Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8330.28,8200
Loja 2,Acre,Norte,7106.2,8200
Loja 3,Santa Catarina,Sul,6878.99,7000
Loja 4,Santa Catarina,Sul,7550.74,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8662.39,7000
Loja 6,Acre,Norte,6525.73,8500
Loja 7,Bahia,Nordeste,9705.76,7000
Loja 8,Roraima,Norte,7767.02,7200
Loja 9,Bahia,Nordeste,9049.65,7000
Loja 10,Maranhão,Nordeste,6579.85,7800
Loja 11,Espírito Santo,Sudeste,6072.18,7000
Loja 12,Santa Catarina,Sul,8485.94,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9240.33,7500
Loja 14,Paraíba,Nordeste,7381.04,7200
Loja 15,Sergipe,Nordeste,7808.07,7200
Loja 16,Bahia,Nordeste,8348.68,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8034.11,7000
Loja 18,Maranhão,Nordeste,9318.38,7200
Loja 19,Maranhão,Nordeste,8622.1,7200
Loja 20,Amazonas,Norte,9023.08,7500
Loja 21,Pará,Norte,6292.62,7500
Loja 22,Bahia,Nordeste,7309.67,7000
Loja 23,Roraima,Norte,9434.52,7800
Loja 24,Alagoas,Nordeste,8751.64,7800
Loja 25,Sergipe,Nordeste,8601.22,7800
Loja 26,Amapá,Norte,6292.44,8500
Loja 27,Ceará,Nordeste,7320.13,7200
Loja 28,São Paulo,Sudeste,8023.88,7500
Loja 29,Rio Grande do Norte,Nordeste,7161.53,7500
Loja 30,Paraná,Sul,8747.33,7800
Loja 31,Acre,Norte,7808.46,8500
Loja 32,Rio Grande do Sul,Sul,6272.79,7500
Loja 33,Alagoas,Nordeste,8243.63,8500
Loja 34,Ceará,Nordeste,8955.4,8000
Loja 35,Goiás,Centro-Oeste,7736.61,7800
Loja 36,Amazonas,Norte,9935.52,7000
Loja 37,Goiás,Centro-Oeste,6907.5,7800
Loja 38,Amazonas,Norte,9450.44,8500
Loja 39,Maranhão,Nordeste,7968.87,8500
Loja 40,Roraima,Norte,9863.71,8000
Loja 41,Tocantins,Norte,7711.47,7800
Loja 42,Espírito Santo,Sudeste,6512.97,8200
Loja 43,Bahia,Nordeste,8268.36,8500
Loja 44,Santa Catarina,Sul,6127.94,8000
Loja 45,Tocantins,Norte,6129.5,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7422.54,7500
Loja 47,Bahia,Nordeste,6743.91,8200
Loja 48,Pará,Norte,8966.14,7800
Loja 49,Paraíba,Nordeste,9019.29,7800
Loja 50,Paraná,Sul,8685.86,7500
Loja 51,Rio Grande do Sul,Sul,6949.77,7500
Loja 52,Piauí,Nordeste,8187.39,7000
Loja 53,Paraná,Sul,9475.86,7000
Loja 54,Santa Catarina,Sul,8479.97,8200
Loja 55,Pernambuco,Nordeste,6903.01,7500
Loja 56,Minas Gerais,Sudeste,6824.41,8000
Loja 57,Pará,Norte,6330.58,7200
Loja 58,Minas Gerais,Sudeste,8600.98,7800
Loja 59,Rio Grande do Sul,Sul,6567.07,7000
Loja 60,Tocantins,Norte,6733.04,7200
Loja 61,Rio Grande do Sul,Sul,8090.83,8500
Loja 62,Pernambuco,Nordeste,6369.51,8500
Loja 63,Rio Grande do Norte,Nordeste,6947.05,8500
Loja 64,Paraná,Sul,6284.74,7500
Loja 65,Paraíba,Nordeste,7624.06,7500
Loja 66,Maranhão,Nordeste,9214.44,7500
Loja 67,Rondônia,Norte,8593.25,7200
Loja 68,Pernambuco,Nordeste,7600.22,7800
Loja 69,Goiás,Centro-Oeste,9747.07,8000
Loja 70,São Paulo,Sudeste,7452.38,7000
Loja 71,Pará,Norte,8564.1,8000
Loja 72,Rio Grande do Sul,Sul,8056.2,8200
Loja 73,Bahia,Nordeste,7155.2,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9127.97,7000
Loja 75,Roraima,Norte,9208.27,7200
Loja 76,Maranhão,Nordeste,6278.43,8200
Loja 77,Maranhão,Nordeste,8943.86,7800
Loja 78,Mato Grosso,Centro-Oeste,6391.36,7500
Loja 79,Amapá,Norte,8525.31,8000
Loja 80,Alagoas,Nordeste,9581.43,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8027.01,7000
Loja 82,São Paulo,Sudeste,8826.04,7000
Loja 83,Bahia,Nordeste,6099.67,7000
Loja 84,Piauí,Nordeste,9246.8,8200
Loja 85,Bahia,Nordeste,6850.34,7200
Loja 86,Rio Grande do Sul,Sul,6187.37,7800
Loja 87,Maranhão,Nordeste,6319.17,8000
Loja 88,Amapá,Norte,6374.13,8500
Loja 89,Paraná,Sul,9855.91,7000
Loja 90,Amazonas,Norte,7207.77,7200
Loja 91,Rondônia,Norte,9540.59,7000
Loja 92,Maranhão,Nordeste,8428.29,7800
Loja 93,Rio Grande do Norte,Nordeste,6875.16,8500
Loja 94,Rio Grande do Norte,Nordeste,6411.8,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9877.41,7000
Loja 96,Tocantins,Norte,7486.11,7200
Loja 97,Tocantins,Norte,8132.68,7500
Loja 98,Minas Gerais,Sudeste,9164.19,7500
Loja 99,Goiás,Centro-Oeste,8250.43,7800
Loja 100,Maranhão,Nordeste,8575.13,7200
Loja 101,Ceará,Nordeste,9832.01,7200
Loja 102,Rondônia,Norte,7945.79,8000
Loja 103,Alagoas,Nordeste,9561.83,7000
Loja 104,Amazonas,Norte,9483.6,8500
Loja 105,Amazonas,Norte,8252.68,8200
Loja 106,Santa Catarina,Sul,7322.93,8000
Loja 107,Minas Gerais,Sudeste,9866.72,8000
Loja 108,Sergipe,Nordeste,7567.09,8000
Loja 109,Espírito Santo,Sudeste,7250.63,7000
Loja 110,Rondônia,Norte,6211.08,8500
Loja 111,Mato Grosso,Centro-Oeste,8050.19,7000
Loja 112,Bahia,Nordeste,7559.51,7500
Loja 113,Piauí,Nordeste,8913.32,7500
Loja 114,Alagoas,Nordeste,7510.0,8500
Loja 115,Amazonas,Norte,7224.4,7800
Loja 116,Amazonas,Norte,8357.08,8000
