Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6365.48,8200
Loja 2,Acre,Norte,9878.24,8200
Loja 3,Santa Catarina,Sul,8430.37,7000
Loja 4,Santa Catarina,Sul,6235.58,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6898.59,7000
Loja 6,Acre,Norte,6247.01,8500
Loja 7,Bahia,Nordeste,7196.95,7000
Loja 8,Roraima,Norte,6984.47,7200
Loja 9,Bahia,Nordeste,6975.58,7000
Loja 10,Maranhão,Nordeste,8144.05,7800
Loja 11,Espírito Santo,Sudeste,9035.58,7000
Loja 12,Santa Catarina,Sul,7930.38,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8334.95,7500
Loja 14,Paraíba,Nordeste,8273.23,7200
Loja 15,Sergipe,Nordeste,7129.6,7200
Loja 16,Bahia,Nordeste,6134.51,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9236.63,7000
Loja 18,Maranhão,Nordeste,7070.23,7200
Loja 19,Maranhão,Nordeste,8481.46,7200
Loja 20,Amazonas,Norte,6832.63,7500
Loja 21,Pará,Norte,7318.7,7500
Loja 22,Bahia,Nordeste,9590.41,7000
Loja 23,Roraima,Norte,6894.52,7800
Loja 24,Alagoas,Nordeste,6514.07,7800
Loja 25,Sergipe,Nordeste,6380.44,7800
Loja 26,Amapá,Norte,6973.71,8500
Loja 27,Ceará,Nordeste,7095.31,7200
Loja 28,São Paulo,Sudeste,9500.03,7500
Loja 29,Rio Grande do Norte,Nordeste,8972.56,7500
Loja 30,Paraná,Sul,7911.88,7800
Loja 31,Acre,Norte,9398.92,8500
Loja 32,Rio Grande do Sul,Sul,8883.8,7500
Loja 33,Alagoas,Nordeste,6194.56,8500
Loja 34,Ceará,Nordeste,7973.14,8000
Loja 35,Goiás,Centro-Oeste,6318.18,7800
Loja 36,Amazonas,Norte,8696.08,7000
Loja 37,Goiás,Centro-Oeste,9281.49,7800
Loja 38,Amazonas,Norte,7958.29,8500
Loja 39,Maranhão,Nordeste,6629.13,8500
Loja 40,Roraima,Norte,6248.96,8000
Loja 41,Tocantins,Norte,9994.3,7800
Loja 42,Espírito Santo,Sudeste,9391.5,8200
Loja 43,Bahia,Nordeste,6988.06,8500
Loja 44,Santa Catarina,Sul,7133.08,8000
Loja 45,Tocantins,Norte,9235.0,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6450.01,7500
Loja 47,Bahia,Nordeste,9395.27,8200
Loja 48,Pará,Norte,6318.55,7800
Loja 49,Paraíba,Nordeste,7846.74,7800
Loja 50,Paraná,Sul,6595.71,7500
Loja 51,Rio Grande do Sul,Sul,8623.74,7500
Loja 52,Piauí,Nordeste,6528.53,7000
Loja 53,Paraná,Sul,8772.3,7000
Loja 54,Santa Catarina,Sul,8087.96,8200
Loja 55,Pernambuco,Nordeste,7839.75,7500
Loja 56,Minas Gerais,Sudeste,8494.87,8000
Loja 57,Pará,Norte,6149.23,7200
Loja 58,Minas Gerais,Sudeste,6850.35,7800
Loja 59,Rio Grande do Sul,Sul,8667.44,7000
Loja 60,Tocantins,Norte,6873.14,7200
Loja 61,Rio Grande do Sul,Sul,6128.43,8500
Loja 62,Pernambuco,Nordeste,7282.5,8500
Loja 63,Rio Grande do Norte,Nordeste,9188.59,8500
Loja 64,Paraná,Sul,7001.15,7500
Loja 65,Paraíba,Nordeste,6962.68,7500
Loja 66,Maranhão,Nordeste,8319.24,7500
Loja 67,Rondônia,Norte,9447.57,7200
Loja 68,Pernambuco,Nordeste,6383.17,7800
Loja 69,Goiás,Centro-Oeste,9620.13,8000
Loja 70,São Paulo,Sudeste,9885.66,7000
Loja 71,Pará,Norte,6100.01,8000
Loja 72,Rio Grande do Sul,Sul,8681.42,8200
Loja 73,Bahia,Nordeste,7965.54,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7627.06,7000
Loja 75,Roraima,Norte,6463.43,7200
Loja 76,Maranhão,Nordeste,8421.05,8200
Loja 77,Maranhão,Nordeste,8050.38,7800
Loja 78,Mato Grosso,Centro-Oeste,9643.13,7500
Loja 79,Amapá,Norte,9638.6,8000
Loja 80,Alagoas,Nordeste,6933.61,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8312.86,7000
Loja 82,São Paulo,Sudeste,8971.23,7000
Loja 83,Bahia,Nordeste,8787.91,7000
Loja 84,Piauí,Nordeste,8244.85,8200
Loja 85,Bahia,Nordeste,8592.69,7200
Loja 86,Rio Grande do Sul,Sul,7965.48,7800
Loja 87,Maranhão,Nordeste,8259.53,8000
Loja 88,Amapá,Norte,6006.91,8500
Loja 89,Paraná,Sul,7790.16,7000
Loja 90,Amazonas,Norte,7592.46,7200
Loja 91,Rondônia,Norte,7573.28,7000
Loja 92,Maranhão,Nordeste,8776.73,7800
Loja 93,Rio Grande do Norte,Nordeste,9354.45,8500
Loja 94,Rio Grande do Norte,Nordeste,9583.41,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6158.54,7000
Loja 96,Tocantins,Norte,8855.69,7200
Loja 97,Tocantins,Norte,7994.17,7500
Loja 98,Minas Gerais,Sudeste,6770.88,7500
Loja 99,Goiás,Centro-Oeste,7624.29,7800
Loja 100,Maranhão,Nordeste,7854.31,7200
Loja 101,Ceará,Nordeste,7255.06,7200
Loja 102,Rondônia,Norte,7199.96,8000
Loja 103,Alagoas,Nordeste,6815.75,7000
Loja 104,Amazonas,Norte,6572.44,8500
Loja 105,Amazonas,Norte,9328.02,8200
Loja 106,Santa Catarina,Sul,9413.84,8000
Loja 107,Minas Gerais,Sudeste,8148.01,8000
Loja 108,Sergipe,Nordeste,7347.05,8000
Loja 109,Espírito Santo,Sudeste,8375.62,7000
Loja 110,Rondônia,Norte,6732.88,8500
Loja 111,Mato Grosso,Centro-Oeste,8951.0,7000
Loja 112,Bahia,Nordeste,8888.41,7500
Loja 113,Piauí,Nordeste,8060.7,7500
Loja 114,Alagoas,Nordeste,7007.76,8500
Loja 115,Amazonas,Norte,8306.41,7800
Loja 116,Amazonas,Norte,8096.06,8000
Loja 117,Tocantins,Norte,7452.91,8000
