Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6027.49,8200
Loja 2,Acre,Norte,7241.57,8200
Loja 3,Santa Catarina,Sul,8161.04,7000
Loja 4,Santa Catarina,Sul,9508.18,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8357.3,7000
Loja 6,Acre,Norte,8409.76,8500
Loja 7,Bahia,Nordeste,7084.74,7000
Loja 8,Roraima,Norte,8357.09,7200
Loja 9,Bahia,Nordeste,7747.39,7000
Loja 10,Maranhão,Nordeste,8521.07,7800
Loja 11,Espírito Santo,Sudeste,8124.52,7000
Loja 12,Santa Catarina,Sul,7034.28,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8986.45,7500
Loja 14,Paraíba,Nordeste,7218.2,7200
Loja 15,Sergipe,Nordeste,6132.36,7200
Loja 16,Bahia,Nordeste,6268.49,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6832.82,7000
Loja 18,Maranhão,Nordeste,9219.89,7200
Loja 19,Maranhão,Nordeste,7219.89,7200
Loja 20,Amazonas,Norte,6433.19,7500
Loja 21,Pará,Norte,9852.15,7500
Loja 22,Bahia,Nordeste,7358.18,7000
Loja 23,Roraima,Norte,6560.31,7800
Loja 24,Alagoas,Nordeste,6368.37,7800
Loja 25,Sergipe,Nordeste,7259.82,7800
Loja 26,Amapá,Norte,6177.8,8500
Loja 27,Ceará,Nordeste,9434.95,7200
Loja 28,São Paulo,Sudeste,7790.31,7500
Loja 29,Rio Grande do Norte,Nordeste,7404.93,7500
Loja 30,Paraná,Sul,8147.9,7800
Loja 31,Acre,Norte,8975.55,8500
Loja 32,Rio Grande do Sul,Sul,6323.76,7500
Loja 33,Alagoas,Nordeste,8349.81,8500
Loja 34,Ceará,Nordeste,7161.85,8000
Loja 35,Goiás,Centro-Oeste,6226.34,7800
Loja 36,Amazonas,Norte,7124.51,7000
Loja 37,Goiás,Centro-Oeste,9487.62,7800
Loja 38,Amazonas,Norte,6075.91,8500
Loja 39,Maranhão,Nordeste,7953.91,8500
Loja 40,Roraima,Norte,9393.59,8000
Loja 41,Tocantins,Norte,7959.76,7800
Loja 42,Espírito Santo,Sudeste,9082.5,8200
Loja 43,Bahia,Nordeste,7923.1,8500
Loja 44,Santa Catarina,Sul,6331.31,8000
Loja 45,Tocantins,Norte,9419.65,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8443.55,7500
Loja 47,Bahia,Nordeste,8249.54,8200
Loja 48,Pará,Norte,6234.1,7800
Loja 49,Paraíba,Nordeste,8917.89,7800
Loja 50,Paraná,Sul,9165.59,7500
Loja 51,Rio Grande do Sul,Sul,9706.28,7500
Loja 52,Piauí,Nordeste,8622.31,7000
Loja 53,Paraná,Sul,9096.75,7000
Loja 54,Santa Catarina,Sul,6856.59,8200
Loja 55,Pernambuco,Nordeste,8600.06,7500
Loja 56,Minas Gerais,Sudeste,9814.1,8000
Loja 57,Pará,Norte,7499.38,7200
