Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7870.76,8200
Loja 2,Acre,Norte,9183.47,8200
Loja 3,Santa Catarina,Sul,8965.4,7000
Loja 4,Santa Catarina,Sul,8537.22,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7231.2,7000
Loja 6,Acre,Norte,9670.09,8500
Loja 7,Bahia,Nordeste,7088.99,7000
Loja 8,Roraima,Norte,6797.89,7200
Loja 9,Bahia,Nordeste,8019.55,7000
Loja 10,Maranhão,Nordeste,9522.61,7800
Loja 11,Espírito Santo,Sudeste,7426.42,7000
Loja 12,Santa Catarina,Sul,8101.8,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9666.21,7500
Loja 14,Paraíba,Nordeste,6143.5,7200
Loja 15,Sergipe,Nordeste,8080.32,7200
Loja 16,Bahia,Nordeste,9798.65,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6069.75,7000
Loja 18,Maranhão,Nordeste,9120.22,7200
Loja 19,Maranhão,Nordeste,8502.16,7200
Loja 20,Amazonas,Norte,7041.35,7500
Loja 21,Pará,Norte,7468.3,7500
Loja 22,Bahia,Nordeste,8091.72,7000
Loja 23,Roraima,Norte,7893.36,7800
Loja 24,Alagoas,Nordeste,7147.14,7800
Loja 25,Sergipe,Nordeste,9782.73,7800
Loja 26,Amapá,Norte,6379.9,8500
Loja 27,Ceará,Nordeste,6796.25,7200
Loja 28,São Paulo,Sudeste,8713.52,7500
Loja 29,Rio Grande do Norte,Nordeste,7887.63,7500
Loja 30,Paraná,Sul,8370.35,7800
Loja 31,Acre,Norte,6996.93,8500
Loja 32,Rio Grande do Sul,Sul,7165.88,7500
Loja 33,Alagoas,Nordeste,7431.47,8500
Loja 34,Ceará,Nordeste,8580.2,8000
Loja 35,Goiás,Centro-Oeste,6916.0,7800
Loja 36,Amazonas,Norte,9271.5,7000
Loja 37,Goiás,Centro-Oeste,6325.0,7800
Loja 38,Amazonas,Norte,8380.73,8500
Loja 39,Maranhão,Nordeste,6622.73,8500
Loja 40,Roraima,Norte,7265.36,8000
Loja 41,Tocantins,Norte,6668.63,7800
Loja 42,Espírito Santo,Sudeste,7253.44,8200
Loja 43,Bahia,Nordeste,6403.48,8500
Loja 44,Santa Catarina,Sul,8784.68,8000
Loja 45,Tocantins,Norte,6963.73,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7197.03,7500
Loja 47,Bahia,Nordeste,6709.54,8200
Loja 48,Pará,Norte,6458.55,7800
Loja 49,Paraíba,Nordeste,8885.27,7800
Loja 50,Paraná,Sul,9994.29,7500
Loja 51,Rio Grande do Sul,Sul,9285.45,7500
Loja 52,Piauí,Nordeste,6121.64,7000
Loja 53,Paraná,Sul,8914.14,7000
Loja 54,Santa Catarina,Sul,9965.34,8200
Loja 55,Pernambuco,Nordeste,7601.55,7500
Loja 56,Minas Gerais,Sudeste,9575.92,8000
Loja 57,Pará,Norte,7132.69,7200
Loja 58,Minas Gerais,Sudeste,6328.41,7800
Loja 59,Rio Grande do Sul,Sul,6568.13,7000
Loja 60,Tocantins,Norte,9005.2,7200
Loja 61,Rio Grande do Sul,Sul,7502.02,8500
Loja 62,Pernambuco,Nordeste,8609.87,8500
Loja 63,Rio Grande do Norte,Nordeste,7662.27,8500
Loja 64,Paraná,Sul,6327.85,7500
Loja 65,Paraíba,Nordeste,9273.51,7500
Loja 66,Maranhão,Nordeste,8104.84,7500
Loja 67,Rondônia,Norte,6834.95,7200
Loja 68,Pernambuco,Nordeste,6613.66,7800
Loja 69,Goiás,Centro-Oeste,6882.25,8000
Loja 70,São Paulo,Sudeste,7063.29,7000
Loja 71,Pará,Norte,6824.26,8000
Loja 72,Rio Grande do Sul,Sul,8973.74,8200
Loja 73,Bahia,Nordeste,7301.14,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6563.98,7000
Loja 75,Roraima,Norte,6823.95,7200
Loja 76,Maranhão,Nordeste,7059.16,8200
Loja 77,Maranhão,Nordeste,6191.46,7800
Loja 78,Mato Grosso,Centro-Oeste,7293.16,7500
Loja 79,Amapá,Norte,9129.77,8000
Loja 80,Alagoas,Nordeste,7734.96,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6450.03,7000
Loja 82,São Paulo,Sudeste,9765.48,7000
Loja 83,Bahia,Nordeste,9638.93,7000
Loja 84,Piauí,Nordeste,9502.86,8200
Loja 85,Bahia,Nordeste,9118.17,7200
Loja 86,Rio Grande do Sul,Sul,6346.09,7800
Loja 87,Maranhão,Nordeste,8949.87,8000
Loja 88,Amapá,Norte,6692.52,8500
Loja 89,Paraná,Sul,7641.12,7000
Loja 90,Amazonas,Norte,7071.17,7200
Loja 91,Rondônia,Norte,9282.57,7000
Loja 92,Maranhão,Nordeste,8084.3,7800
Loja 93,Rio Grande do Norte,Nordeste,9967.02,8500
Loja 94,Rio Grande do Norte,Nordeste,7744.72,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8632.82,7000
Loja 96,Tocantins,Norte,6998.51,7200
Loja 97,Tocantins,Norte,6521.91,7500
Loja 98,Minas Gerais,Sudeste,6230.71,7500
Loja 99,Goiás,Centro-Oeste,7553.74,7800
Loja 100,Maranhão,Nordeste,6741.93,7200
Loja 101,Ceará,Nordeste,9533.55,7200
Loja 102,Rondônia,Norte,7194.58,8000
Loja 103,Alagoas,Nordeste,9280.91,7000
Loja 104,Amazonas,Norte,8950.6,8500
Loja 105,Amazonas,Norte,7187.76,8200
Loja 106,Santa Catarina,Sul,6770.87,8000
Loja 107,Minas Gerais,Sudeste,7189.6,8000
Loja 108,Sergipe,Nordeste,9199.99,8000
Loja 109,Espírito Santo,Sudeste,7724.19,7000
Loja 110,Rondônia,Norte,9822.61,8500
Loja 111,Mato Grosso,Centro-Oeste,8313.95,7000
Loja 112,Bahia,Nordeste,9732.34,7500
Loja 113,Piauí,Nordeste,8950.11,7500
Loja 114,Alagoas,Nordeste,8187.41,8500
Loja 115,Amazonas,Norte,9315.47,7800
Loja 116,Amazonas,Norte,6177.66,8000
Loja 117,Tocantins,Norte,6255.52,8000
Loja 118,Piauí,Nordeste,8908.62,7800
Loja 119,Bahia,Nordeste,9172.11,7200
Loja 120,Rondônia,Norte,8438.57,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7479.18,8500
Loja 122,Bahia,Nordeste,7565.86,7200
Loja 123,São Paulo,Sudeste,8050.42,7000
Loja 124,Paraná,Sul,8547.1,8200
Loja 125,Rio de Janeiro,Sudeste,8137.05,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9308.58,7800
Loja 127,Minas Gerais,Sudeste,8358.16,8200
Loja 128,Paraíba,Nordeste,6760.13,7200
Loja 129,Santa Catarina,Sul,9586.57,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9373.98,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7780.66,7200
Loja 132,Rio Grande do Sul,Sul,7997.82,7800
Loja 133,Mato Grosso,Centro-Oeste,9889.53,7200
Loja 134,Pernambuco,Nordeste,9844.88,7800
Loja 135,Amazonas,Norte,8245.42,7500
Loja 136,Mato Grosso,Centro-Oeste,8378.03,7200
Loja 137,Piauí,Nordeste,7181.6,7500
Loja 138,Roraima,Norte,8909.16,8500
Loja 139,Acre,Norte,9570.99,7500
Loja 140,Maranhão,Nordeste,7350.14,7800
Loja 141,Mato Grosso,Centro-Oeste,9534.48,8500
Loja 142,Espírito Santo,Sudeste,6100.05,7800
Loja 143,Acre,Norte,6631.15,7000
Loja 144,Sergipe,Nordeste,9978.51,7200
Loja 145,Rio Grande do Sul,Sul,6106.82,7200
Loja 146,Rio Grande do Sul,Sul,7975.16,7000
Loja 147,Bahia,Nordeste,6435.39,8500
Loja 148,Amazonas,Norte,9788.54,7800
Loja 149,Rio de Janeiro,Sudeste,6451.41,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8065.52,7800
Loja 151,Minas Gerais,Sudeste,7157.3,8500
Loja 152,Minas Gerais,Sudeste,8324.07,8500
Loja 153,Pará,Norte,6502.26,8000
Loja 154,Rio Grande do Norte,Nordeste,7429.18,7000
Loja 155,Goiás,Centro-Oeste,9336.53,7000
Loja 156,Amapá,Norte,7203.79,7200
Loja 157,Piauí,Nordeste,6935.83,7000
Loja 158,Rio de Janeiro,Sudeste,8822.04,7000
Loja 159,Mato Grosso,Centro-Oeste,6230.5,8500
Loja 160,Rondônia,Norte,9086.56,8200
Loja 161,Tocantins,Norte,9625.87,7000
Loja 162,Maranhão,Nordeste,7788.6,8500
Loja 163,Paraná,Sul,6407.2,8200
Loja 164,Goiás,Centro-Oeste,7966.29,7800
Loja 165,Paraná,Sul,9291.41,8200
Loja 166,Santa Catarina,Sul,8459.18,7500
Loja 167,Espírito Santo,Sudeste,8514.55,8200
Loja 168,Piauí,Nordeste,8019.91,8500
Loja 169,Minas Gerais,Sudeste,6823.71,7200
Loja 170,Rio Grande do Sul,Sul,6430.66,7000
Loja 171,Bahia,Nordeste,6672.67,8500
Loja 172,Alagoas,Nordeste,6706.53,8200
Loja 173,Sergipe,Nordeste,8845.51,7500
Loja 174,Ceará,Nordeste,6714.55,7200
Loja 175,Minas Gerais,Sudeste,7883.0,8000
Loja 176,Amapá,Norte,7310.92,7500
Loja 177,Ceará,Nordeste,8571.28,8200
Loja 178,Paraná,Sul,6236.48,7200
Loja 179,Paraná,Sul,6883.67,7000
Loja 180,São Paulo,Sudeste,7796.18,8000
Loja 181,Mato Grosso,Centro-Oeste,7277.7,7200
Loja 182,Rio de Janeiro,Sudeste,9683.0,8000
Loja 183,Rondônia,Norte,8810.3,8000
Loja 184,Amapá,Norte,9210.9,7500
Loja 185,Bahia,Nordeste,7751.08,7000
Loja 186,Minas Gerais,Sudeste,9278.25,7200
Loja 187,Paraíba,Nordeste,7208.29,8000
