Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9485.26,7800
Loja 2, Mato Grosso, Centro-Oeste,9656.75,8200
Loja 3, Roraima, Norte,9935.02,8500
Loja 4, Piauí, Nordeste,7449.51,7500
Loja 5, Paraíba, Nordeste,8712.49,8000
Loja 6, Sergipe, Nordeste,6801.93,7200
Loja 7, Minas Gerais, Sudeste,6614.37,7200
Loja 8, Paraná, Sul,9763.71,8500
Loja 9, Espírito Santo, Sudeste,9098.46,8000
Loja 10, Paraná, Sul,9529.04,8500
Loja 11, Rondônia, Norte,7088.47,7800
Loja 12, Paraná, Sul,7404.75,8000
Loja 13, Espírito Santo, Sudeste,6871.97,8000
Loja 14, Tocantins, Norte,7314.55,7200
Loja 15, Rio Grande do Norte, Nordeste,7060.97,7200
Loja 16, Santa Catarina, Sul,8837.59,7500
Loja 17, Paraíba, Nordeste,9458.4,8000
Loja 18, Bahia, Nordeste,8354.41,8000
Loja 19, Acre, Norte,6753.38,7500
Loja 20, Acre, Norte,7731.01,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9903.86,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9662.87,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8330.36,8500
Loja 24, Rio Grande do Norte, Nordeste,9018.33,8200
Loja 25, Alagoas, Nordeste,8691.92,8500
Loja 26, Ceará, Nordeste,9092.68,7800
Loja 27, Rio Grande do Norte, Nordeste,9934.59,7500
Loja 28, Roraima, Norte,7196.92,8500
Loja 29, Ceará, Nordeste,6303.96,7500
Loja 30, Piauí, Nordeste,6805.17,7500
Loja 31, Maranhão, Nordeste,6188.27,8200
Loja 32, Rio Grande do Sul, Sul,7080.21,8000
Loja 33, Rio Grande do Sul, Sul,9935.3,8000
Loja 34, Maranhão, Nordeste,9271.28,7500
Loja 35, Roraima, Norte,8795.69,7800
Loja 36, Piauí, Nordeste,9905.9,7200
Loja 37, Santa Catarina, Sul,8120.62,7500
Loja 38, Pará, Norte,9400.93,7000
Loja 39, Rio de Janeiro, Sudeste,9303.71,7800
