Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6960.84,7000
Loja 2,Amapá,Norte,7803.37,8000
Loja 3,Acre,Norte,8071.39,7000
Loja 4,Bahia,Nordeste,9888.06,8200
Loja 5,Alagoas,Nordeste,8156.38,8200
Loja 6,Roraima,Norte,9722.5,7200
Loja 7,Santa Catarina,Sul,7747.36,8500
Loja 8,Bahia,Nordeste,8858.16,7500
Loja 9,Tocantins,Norte,9167.89,8000
Loja 10,Rondônia,Norte,8818.16,7200
Loja 11,Espírito Santo,Sudeste,9356.79,7200
Loja 12,Amapá,Norte,6593.4,7500
Loja 13,Paraná,Sul,8996.46,7800
Loja 14,Bahia,Nordeste,7517.7,7000
Loja 15,Mato Grosso,Centro-Oeste,9891.97,8500
Loja 16,Pernambuco,Nordeste,9623.55,7500
Loja 17,Rio Grande do Sul,Sul,6070.38,8500
Loja 18,Santa Catarina,Sul,9026.62,8000
Loja 19,Amapá,Norte,7876.87,8500
Loja 20,Pará,Norte,8180.62,7000
Loja 21,Maranhão,Nordeste,7357.69,8200
Loja 22,Paraíba,Nordeste,7893.56,7800
Loja 23,Tocantins,Norte,8219.29,7500
Loja 24,Mato Grosso,Centro-Oeste,8475.03,7200
Loja 25,Santa Catarina,Sul,8750.23,8200
Loja 26,Tocantins,Norte,9203.2,8200
Loja 27,Pará,Norte,8425.62,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7078.72,8200
Loja 29,Espírito Santo,Sudeste,6910.27,8200
Loja 30,Rio de Janeiro,Sudeste,8129.66,7000
Loja 31,Minas Gerais,Sudeste,8487.7,7200
Loja 32,Goiás,Centro-Oeste,7951.11,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6848.57,7500
Loja 34,Piauí,Nordeste,9525.97,7200
Loja 35,Minas Gerais,Sudeste,7577.32,7500
Loja 36,Pernambuco,Nordeste,9319.63,7000
Loja 37,Santa Catarina,Sul,6868.92,7500
Loja 38,Pará,Norte,9180.5,8200
Loja 39,Piauí,Nordeste,6171.34,7200
Loja 40,Rondônia,Norte,9182.61,7500
Loja 41,Rio Grande do Sul,Sul,7552.37,7800
Loja 42,Amapá,Norte,7297.98,7000
Loja 43,Alagoas,Nordeste,6045.38,7200
Loja 44,Espírito Santo,Sudeste,9919.59,7800
Loja 45,Pará,Norte,7202.68,7500
Loja 46,Espírito Santo,Sudeste,6869.0,7500
Loja 47,Rio Grande do Sul,Sul,9023.33,7800
