Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7899.1,7000
Loja 2,Amapá,Norte,9526.91,8000
Loja 3,Acre,Norte,8030.72,7000
Loja 4,Bahia,Nordeste,9292.08,8200
Loja 5,Alagoas,Nordeste,6750.69,8200
Loja 6,Roraima,Norte,6509.92,7200
Loja 7,Santa Catarina,Sul,9357.18,8500
Loja 8,Bahia,Nordeste,7948.59,7500
Loja 9,Tocantins,Norte,9855.19,8000
Loja 10,Rondônia,Norte,8396.56,7200
Loja 11,Espírito Santo,Sudeste,8112.95,7200
Loja 12,Amapá,Norte,8949.69,7500
Loja 13,Paraná,Sul,8906.22,7800
Loja 14,Bahia,Nordeste,6527.22,7000
Loja 15,Mato Grosso,Centro-Oeste,9275.92,8500
Loja 16,Pernambuco,Nordeste,7598.55,7500
Loja 17,Rio Grande do Sul,Sul,8666.0,8500
Loja 18,Santa Catarina,Sul,7811.0,8000
Loja 19,Amapá,Norte,6353.0,8500
Loja 20,Pará,Norte,9071.91,7000
Loja 21,Maranhão,Nordeste,8326.31,8200
Loja 22,Paraíba,Nordeste,6158.97,7800
Loja 23,Tocantins,Norte,9821.04,7500
Loja 24,Mato Grosso,Centro-Oeste,8521.51,7200
Loja 25,Santa Catarina,Sul,6846.28,8200
Loja 26,Tocantins,Norte,8174.75,8200
Loja 27,Pará,Norte,8463.64,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7328.08,8200
Loja 29,Espírito Santo,Sudeste,6726.69,8200
Loja 30,Rio de Janeiro,Sudeste,6795.85,7000
Loja 31,Minas Gerais,Sudeste,9662.3,7200
Loja 32,Goiás,Centro-Oeste,6935.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8518.97,7500
Loja 34,Piauí,Nordeste,8567.29,7200
Loja 35,Minas Gerais,Sudeste,6144.84,7500
Loja 36,Pernambuco,Nordeste,7044.75,7000
Loja 37,Santa Catarina,Sul,9996.3,7500
Loja 38,Pará,Norte,6560.52,8200
Loja 39,Piauí,Nordeste,6284.51,7200
Loja 40,Rondônia,Norte,6591.97,7500
Loja 41,Rio Grande do Sul,Sul,6431.3,7800
Loja 42,Amapá,Norte,8463.68,7000
Loja 43,Alagoas,Nordeste,6567.3,7200
Loja 44,Espírito Santo,Sudeste,8088.03,7800
Loja 45,Pará,Norte,7111.64,7500
Loja 46,Espírito Santo,Sudeste,9015.73,7500
Loja 47,Rio Grande do Sul,Sul,8510.63,7800
Loja 48,Acre,Norte,7418.34,8500
Loja 49,Rondônia,Norte,8438.02,7000
Loja 50,Roraima,Norte,6113.28,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6931.71,8500
Loja 52,Acre,Norte,8098.21,8200
Loja 53,Maranhão,Nordeste,8256.47,8000
Loja 54,São Paulo,Sudeste,7981.57,7500
Loja 55,Ceará,Nordeste,9312.4,7200
Loja 56,Rio Grande do Norte,Nordeste,7905.94,8500
Loja 57,Mato Grosso,Centro-Oeste,7316.6,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8524.01,7800
Loja 59,Paraíba,Nordeste,6558.32,8200
Loja 60,Santa Catarina,Sul,6438.45,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6632.92,8200
Loja 62,Goiás,Centro-Oeste,6648.98,7800
Loja 63,Rondônia,Norte,7915.14,8500
Loja 64,Piauí,Nordeste,9723.45,8200
Loja 65,Amazonas,Norte,7788.68,7000
Loja 66,Espírito Santo,Sudeste,6807.37,8000
Loja 67,Santa Catarina,Sul,9553.3,7000
Loja 68,Piauí,Nordeste,9471.93,8500
Loja 69,Minas Gerais,Sudeste,6847.58,7800
Loja 70,Rondônia,Norte,7659.39,8000
Loja 71,Rio Grande do Sul,Sul,7959.79,8000
Loja 72,Espírito Santo,Sudeste,6342.05,8500
Loja 73,Bahia,Nordeste,6754.17,8200
Loja 74,Paraná,Sul,7518.72,7000
Loja 75,Pará,Norte,9583.15,8500
Loja 76,Ceará,Nordeste,9861.81,8500
Loja 77,Goiás,Centro-Oeste,9526.38,7200
Loja 78,Espírito Santo,Sudeste,9695.93,7500
Loja 79,Pará,Norte,6218.59,8200
Loja 80,Goiás,Centro-Oeste,6680.84,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8568.87,8500
Loja 82,Mato Grosso,Centro-Oeste,7827.23,7500
Loja 83,Goiás,Centro-Oeste,6543.97,7800
Loja 84,Rio Grande do Sul,Sul,6714.19,7800
Loja 85,Amazonas,Norte,6760.75,7800
Loja 86,Mato Grosso,Centro-Oeste,6667.83,8000
Loja 87,Rio Grande do Sul,Sul,7441.29,8500
Loja 88,Mato Grosso,Centro-Oeste,7934.44,7200
Loja 89,Maranhão,Nordeste,8187.3,8000
Loja 90,Rio Grande do Norte,Nordeste,9237.67,7000
Loja 91,Santa Catarina,Sul,8153.24,7800
Loja 92,Rondônia,Norte,8795.36,7500
Loja 93,Mato Grosso,Centro-Oeste,8510.42,8200
Loja 94,Bahia,Nordeste,6812.56,8500
Loja 95,Rio de Janeiro,Sudeste,9069.89,8500
Loja 96,Sergipe,Nordeste,9304.4,7500
Loja 97,Roraima,Norte,6103.33,7500
Loja 98,Alagoas,Nordeste,8367.0,7000
Loja 99,Rio Grande do Norte,Nordeste,7481.17,8200
Loja 100,Santa Catarina,Sul,6101.71,7200
Loja 101,Rio Grande do Norte,Nordeste,7146.51,7800
Loja 102,Santa Catarina,Sul,8808.76,8200
Loja 103,Pernambuco,Nordeste,7197.39,7500
Loja 104,Minas Gerais,Sudeste,9432.65,8000
Loja 105,Alagoas,Nordeste,7907.88,8500
Loja 106,Espírito Santo,Sudeste,6945.69,8200
Loja 107,Piauí,Nordeste,6016.24,7000
Loja 108,Tocantins,Norte,9462.87,8000
Loja 109,Rio de Janeiro,Sudeste,9944.1,8200
Loja 110,Amazonas,Norte,7608.15,7800
Loja 111,Ceará,Nordeste,9961.53,7800
Loja 112,Rio Grande do Sul,Sul,7718.63,7800
Loja 113,Paraná,Sul,7097.21,8200
Loja 114,Goiás,Centro-Oeste,8720.77,8000
Loja 115,Rio Grande do Norte,Nordeste,7321.41,8200
Loja 116,Rio Grande do Norte,Nordeste,6675.95,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9516.96,8500
Loja 118,Roraima,Norte,7884.52,7200
Loja 119,Piauí,Nordeste,7867.94,8000
Loja 120,Rio Grande do Sul,Sul,6199.32,8200
Loja 121,Bahia,Nordeste,8318.93,7200
Loja 122,Santa Catarina,Sul,8094.35,7500
Loja 123,Minas Gerais,Sudeste,7692.48,7200
Loja 124,Rio de Janeiro,Sudeste,6300.01,8500
Loja 125,Mato Grosso,Centro-Oeste,8349.95,8200
Loja 126,Alagoas,Nordeste,6033.9,8200
Loja 127,Roraima,Norte,6235.22,8500
Loja 128,Alagoas,Nordeste,7584.04,7800
Loja 129,Mato Grosso,Centro-Oeste,6795.27,7500
Loja 130,Alagoas,Nordeste,6722.82,8000
Loja 131,Pará,Norte,7702.16,8200
Loja 132,Pernambuco,Nordeste,9136.23,7800
Loja 133,Ceará,Nordeste,6938.76,7500
Loja 134,Santa Catarina,Sul,6482.97,7500
Loja 135,Rio Grande do Norte,Nordeste,6602.75,8200
Loja 136,Espírito Santo,Sudeste,6530.31,8200
Loja 137,Minas Gerais,Sudeste,9838.08,8500
Loja 138,Rondônia,Norte,7842.4,8200
Loja 139,Amazonas,Norte,9418.94,7200
Loja 140,Ceará,Nordeste,8923.9,7500
Loja 141,Tocantins,Norte,9071.64,8200
Loja 142,Mato Grosso,Centro-Oeste,6384.05,8500
Loja 143,Rondônia,Norte,9979.23,8000
Loja 144,Maranhão,Nordeste,8928.75,7200
Loja 145,Alagoas,Nordeste,7695.5,7500
Loja 146,Goiás,Centro-Oeste,6879.67,8200
Loja 147,Santa Catarina,Sul,7234.17,8500
Loja 148,Mato Grosso,Centro-Oeste,9088.01,8500
Loja 149,Paraná,Sul,9431.4,7000
Loja 150,Bahia,Nordeste,6595.67,7500
Loja 151,Paraná,Sul,8102.19,7500
Loja 152,São Paulo,Sudeste,6269.03,7200
Loja 153,Goiás,Centro-Oeste,7508.28,8500
Loja 154,Roraima,Norte,8867.79,7500
Loja 155,Alagoas,Nordeste,6027.69,7200
Loja 156,Pernambuco,Nordeste,8373.72,7200
Loja 157,Amazonas,Norte,8315.27,7800
Loja 158,Espírito Santo,Sudeste,8882.64,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7790.25,8200
Loja 160,Paraná,Sul,8823.84,7200
Loja 161,Rio de Janeiro,Sudeste,6602.25,8200
Loja 162,Ceará,Nordeste,7801.69,8000
Loja 163,Rondônia,Norte,8820.61,7800
Loja 164,Rio Grande do Norte,Nordeste,8419.34,7800
Loja 165,Rio Grande do Sul,Sul,7340.54,7500
Loja 166,Espírito Santo,Sudeste,6585.79,8500
Loja 167,Pernambuco,Nordeste,8581.85,7200
Loja 168,Amapá,Norte,6487.07,7500
Loja 169,Maranhão,Nordeste,6508.12,7200
Loja 170,Rio de Janeiro,Sudeste,9017.49,8000
Loja 171,Ceará,Nordeste,7391.58,8000
Loja 172,Espírito Santo,Sudeste,9224.11,7200
Loja 173,Piauí,Nordeste,9710.57,7000
Loja 174,Santa Catarina,Sul,6469.29,7000
Loja 175,Espírito Santo,Sudeste,8848.72,8200
Loja 176,Roraima,Norte,6603.01,7500
Loja 177,Sergipe,Nordeste,9084.69,8200
Loja 178,Tocantins,Norte,7785.68,7000
Loja 179,Tocantins,Norte,6390.83,8000
Loja 180,Maranhão,Nordeste,8151.1,7500
Loja 181,Mato Grosso,Centro-Oeste,9285.38,8200
Loja 182,Pernambuco,Nordeste,9628.64,8500
Loja 183,Acre,Norte,9778.1,8500
Loja 184,Rio Grande do Norte,Nordeste,9377.53,7200
Loja 185,Bahia,Nordeste,6454.36,8200
Loja 186,Rio Grande do Norte,Nordeste,9739.43,7000
Loja 187,Paraíba,Nordeste,6012.9,8200
Loja 188,Rondônia,Norte,7315.99,7000
Loja 189,Minas Gerais,Sudeste,9808.26,8200
Loja 190,São Paulo,Sudeste,7136.17,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7888.79,7500
Loja 192,Ceará,Nordeste,7765.14,8200
Loja 193,Bahia,Nordeste,9332.76,8200
Loja 194,Amapá,Norte,7499.1,7800
Loja 195,Ceará,Nordeste,8646.53,8200
Loja 196,Espírito Santo,Sudeste,6605.29,8000
Loja 197,Ceará,Nordeste,8846.41,8000
Loja 198,Rio de Janeiro,Sudeste,7424.44,8000
