Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8096.27,7000
Loja 2,Amapá,Norte,7850.45,8000
Loja 3,Acre,Norte,8901.66,7000
Loja 4,Bahia,Nordeste,8834.45,8200
Loja 5,Alagoas,Nordeste,8734.78,8200
Loja 6,Roraima,Norte,9955.79,7200
Loja 7,Santa Catarina,Sul,7922.88,8500
Loja 8,Bahia,Nordeste,9556.7,7500
Loja 9,Tocantins,Norte,7163.3,8000
Loja 10,Rondônia,Norte,6959.52,7200
Loja 11,Espírito Santo,Sudeste,6598.79,7200
Loja 12,Amapá,Norte,8713.48,7500
Loja 13,Paraná,Sul,6775.04,7800
Loja 14,Bahia,Nordeste,7304.93,7000
Loja 15,Mato Grosso,Centro-Oeste,7632.69,8500
Loja 16,Pernambuco,Nordeste,6989.87,7500
Loja 17,Rio Grande do Sul,Sul,7048.77,8500
Loja 18,Santa Catarina,Sul,7934.96,8000
Loja 19,Amapá,Norte,6938.11,8500
Loja 20,Pará,Norte,7520.75,7000
Loja 21,Maranhão,Nordeste,6324.39,8200
Loja 22,Paraíba,Nordeste,7546.14,7800
Loja 23,Tocantins,Norte,9203.49,7500
Loja 24,Mato Grosso,Centro-Oeste,6103.47,7200
Loja 25,Santa Catarina,Sul,7866.24,8200
Loja 26,Tocantins,Norte,9106.85,8200
Loja 27,Pará,Norte,6267.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7433.41,8200
Loja 29,Espírito Santo,Sudeste,8243.56,8200
Loja 30,Rio de Janeiro,Sudeste,9771.67,7000
Loja 31,Minas Gerais,Sudeste,8394.12,7200
Loja 32,Goiás,Centro-Oeste,6015.35,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7473.5,7500
Loja 34,Piauí,Nordeste,7105.41,7200
Loja 35,Minas Gerais,Sudeste,7117.14,7500
Loja 36,Pernambuco,Nordeste,7606.55,7000
Loja 37,Santa Catarina,Sul,7573.62,7500
Loja 38,Pará,Norte,6598.25,8200
Loja 39,Piauí,Nordeste,8860.17,7200
Loja 40,Rondônia,Norte,6915.09,7500
Loja 41,Rio Grande do Sul,Sul,8126.38,7800
Loja 42,Amapá,Norte,8612.01,7000
Loja 43,Alagoas,Nordeste,7266.75,7200
Loja 44,Espírito Santo,Sudeste,9536.76,7800
Loja 45,Pará,Norte,7817.84,7500
Loja 46,Espírito Santo,Sudeste,6540.19,7500
Loja 47,Rio Grande do Sul,Sul,8869.95,7800
Loja 48,Acre,Norte,6079.64,8500
Loja 49,Rondônia,Norte,9684.36,7000
Loja 50,Roraima,Norte,6090.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8132.99,8500
