Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6153.46,7000
Loja 2,Amapá,Norte,9318.27,8000
Loja 3,Acre,Norte,9913.61,7000
Loja 4,Bahia,Nordeste,8371.04,8200
Loja 5,Alagoas,Nordeste,7232.69,8200
Loja 6,Roraima,Norte,9786.79,7200
Loja 7,Santa Catarina,Sul,7677.42,8500
Loja 8,Bahia,Nordeste,8991.06,7500
Loja 9,Tocantins,Norte,6613.16,8000
Loja 10,Rondônia,Norte,9819.35,7200
Loja 11,Espírito Santo,Sudeste,9625.04,7200
Loja 12,Amapá,Norte,6033.68,7500
Loja 13,Paraná,Sul,6184.22,7800
Loja 14,Bahia,Nordeste,7847.29,7000
Loja 15,Mato Grosso,Centro-Oeste,6590.74,8500
Loja 16,Pernambuco,Nordeste,9772.67,7500
Loja 17,Rio Grande do Sul,Sul,6171.61,8500
Loja 18,Santa Catarina,Sul,8239.93,8000
Loja 19,Amapá,Norte,6852.94,8500
Loja 20,Pará,Norte,6797.97,7000
Loja 21,Maranhão,Nordeste,7807.58,8200
Loja 22,Paraíba,Nordeste,9107.44,7800
Loja 23,Tocantins,Norte,8150.02,7500
Loja 24,Mato Grosso,Centro-Oeste,9604.46,7200
Loja 25,Santa Catarina,Sul,7479.56,8200
Loja 26,Tocantins,Norte,8987.78,8200
Loja 27,Pará,Norte,7906.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6912.14,8200
Loja 29,Espírito Santo,Sudeste,8941.74,8200
Loja 30,Rio de Janeiro,Sudeste,8473.95,7000
Loja 31,Minas Gerais,Sudeste,6628.28,7200
Loja 32,Goiás,Centro-Oeste,8829.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6373.77,7500
Loja 34,Piauí,Nordeste,8718.21,7200
Loja 35,Minas Gerais,Sudeste,8235.76,7500
Loja 36,Pernambuco,Nordeste,6544.43,7000
Loja 37,Santa Catarina,Sul,9174.07,7500
Loja 38,Pará,Norte,7598.27,8200
Loja 39,Piauí,Nordeste,7406.44,7200
Loja 40,Rondônia,Norte,7304.3,7500
Loja 41,Rio Grande do Sul,Sul,8464.65,7800
Loja 42,Amapá,Norte,6947.26,7000
Loja 43,Alagoas,Nordeste,7347.05,7200
Loja 44,Espírito Santo,Sudeste,7450.36,7800
Loja 45,Pará,Norte,6931.08,7500
Loja 46,Espírito Santo,Sudeste,9048.22,7500
Loja 47,Rio Grande do Sul,Sul,6035.15,7800
Loja 48,Acre,Norte,7928.69,8500
Loja 49,Rondônia,Norte,8797.85,7000
Loja 50,Roraima,Norte,6715.91,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8667.4,8500
Loja 52,Acre,Norte,9422.07,8200
Loja 53,Maranhão,Nordeste,7141.97,8000
Loja 54,São Paulo,Sudeste,6451.02,7500
Loja 55,Ceará,Nordeste,6865.47,7200
Loja 56,Rio Grande do Norte,Nordeste,8294.31,8500
Loja 57,Mato Grosso,Centro-Oeste,6499.76,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6470.55,7800
Loja 59,Paraíba,Nordeste,7867.11,8200
Loja 60,Santa Catarina,Sul,7528.07,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7721.4,8200
Loja 62,Goiás,Centro-Oeste,9744.8,7800
Loja 63,Rondônia,Norte,9190.74,8500
Loja 64,Piauí,Nordeste,7244.03,8200
Loja 65,Amazonas,Norte,7389.34,7000
Loja 66,Espírito Santo,Sudeste,8474.47,8000
Loja 67,Santa Catarina,Sul,8227.36,7000
Loja 68,Piauí,Nordeste,9189.17,8500
Loja 69,Minas Gerais,Sudeste,6800.11,7800
Loja 70,Rondônia,Norte,8828.79,8000
