Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8094.6,7000
Loja 2,Amazonas,Norte,6783.9,7500
Loja 3,São Paulo,Sudeste,8862.83,8500
Loja 4,Minas Gerais,Sudeste,9955.49,7000
Loja 5,Pernambuco,Nordeste,7131.9,8000
Loja 6,Bahia,Nordeste,9363.07,8200
Loja 7,Paraíba,Nordeste,7390.25,7200
Loja 8,Roraima,Norte,6959.42,7800
Loja 9,Santa Catarina,Sul,7427.48,7200
Loja 10,Sergipe,Nordeste,8416.09,7800
Loja 11,Sergipe,Nordeste,6388.56,7200
Loja 12,Pernambuco,Nordeste,6184.92,8000
Loja 13,Amapá,Norte,8533.23,8000
Loja 14,Rio Grande do Sul,Sul,7477.48,7200
Loja 15,Espírito Santo,Sudeste,7901.8,7200
Loja 16,Ceará,Nordeste,6099.88,7000
Loja 17,Pará,Norte,7732.35,8200
Loja 18,Mato Grosso,Centro-Oeste,6684.85,8000
Loja 19,Paraná,Sul,8460.8,7500
Loja 20,Minas Gerais,Sudeste,6290.25,8200
Loja 21,Paraíba,Nordeste,9037.7,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8160.64,8000
Loja 23,Rondônia,Norte,7137.95,7800
Loja 24,Santa Catarina,Sul,8598.17,8500
Loja 25,Ceará,Nordeste,8986.94,7000
Loja 26,Mato Grosso,Centro-Oeste,6005.3,7800
Loja 27,Piauí,Nordeste,6685.28,8000
Loja 28,Espírito Santo,Sudeste,8812.46,8200
Loja 29,Maranhão,Nordeste,8640.01,7500
Loja 30,Amapá,Norte,6172.07,7500
Loja 31,Roraima,Norte,8825.42,8200
Loja 32,Alagoas,Nordeste,8430.76,7000
Loja 33,Amazonas,Norte,6391.79,7000
Loja 34,Maranhão,Nordeste,9664.95,7000
Loja 35,Pernambuco,Nordeste,8807.44,8000
Loja 36,Ceará,Nordeste,6542.5,8500
Loja 37,Piauí,Nordeste,9286.24,7500
Loja 38,Rio Grande do Sul,Sul,8759.91,8000
Loja 39,Piauí,Nordeste,8320.54,8000
Loja 40,Roraima,Norte,7653.38,8200
Loja 41,Rio Grande do Sul,Sul,7556.07,8200
Loja 42,Paraíba,Nordeste,6851.7,7000
Loja 43,Piauí,Nordeste,9098.6,7200
Loja 44,São Paulo,Sudeste,6397.49,7200
Loja 45,Amapá,Norte,9414.03,7000
Loja 46,Santa Catarina,Sul,9618.47,7500
Loja 47,Sergipe,Nordeste,8588.76,7800
Loja 48,Tocantins,Norte,7406.28,8000
Loja 49,Ceará,Nordeste,9788.66,8000
Loja 50,Santa Catarina,Sul,9057.61,8000
Loja 51,Rondônia,Norte,9063.97,8000
Loja 52,Pernambuco,Nordeste,8297.74,8000
Loja 53,Alagoas,Nordeste,7728.72,8200
Loja 54,Maranhão,Nordeste,8755.17,7800
Loja 55,Paraná,Sul,9814.39,8500
