Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8270.31,7000
Loja 2,Amapá,Norte,8974.63,8000
Loja 3,Acre,Norte,6375.57,7000
Loja 4,Bahia,Nordeste,7189.01,8200
Loja 5,Alagoas,Nordeste,8625.81,8200
Loja 6,Roraima,Norte,7630.45,7200
Loja 7,Santa Catarina,Sul,8785.32,8500
Loja 8,Bahia,Nordeste,6276.79,7500
Loja 9,Tocantins,Norte,7198.35,8000
Loja 10,Rondônia,Norte,9753.38,7200
Loja 11,Espírito Santo,Sudeste,8200.67,7200
Loja 12,Amapá,Norte,6852.48,7500
Loja 13,Paraná,Sul,8521.84,7800
Loja 14,Bahia,Nordeste,9609.79,7000
Loja 15,Mato Grosso,Centro-Oeste,7659.71,8500
Loja 16,Pernambuco,Nordeste,6202.72,7500
Loja 17,Rio Grande do Sul,Sul,7615.95,8500
Loja 18,Santa Catarina,Sul,7534.45,8000
Loja 19,Amapá,Norte,6433.61,8500
Loja 20,Pará,Norte,8530.04,7000
Loja 21,Maranhão,Nordeste,8495.93,8200
Loja 22,Paraíba,Nordeste,6916.14,7800
Loja 23,Tocantins,Norte,8829.01,7500
Loja 24,Mato Grosso,Centro-Oeste,8870.0,7200
Loja 25,Santa Catarina,Sul,7158.82,8200
Loja 26,Tocantins,Norte,7170.25,8200
Loja 27,Pará,Norte,7767.36,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7505.5,8200
Loja 29,Espírito Santo,Sudeste,7276.46,8200
Loja 30,Rio de Janeiro,Sudeste,8260.24,7000
Loja 31,Minas Gerais,Sudeste,8474.95,7200
Loja 32,Goiás,Centro-Oeste,6350.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9996.07,7500
Loja 34,Piauí,Nordeste,6127.77,7200
Loja 35,Minas Gerais,Sudeste,6906.26,7500
Loja 36,Pernambuco,Nordeste,6503.01,7000
Loja 37,Santa Catarina,Sul,6573.25,7500
Loja 38,Pará,Norte,9551.63,8200
Loja 39,Piauí,Nordeste,7918.73,7200
Loja 40,Rondônia,Norte,6021.44,7500
Loja 41,Rio Grande do Sul,Sul,7670.83,7800
Loja 42,Amapá,Norte,9572.37,7000
Loja 43,Alagoas,Nordeste,8633.03,7200
Loja 44,Espírito Santo,Sudeste,7463.83,7800
Loja 45,Pará,Norte,8020.56,7500
Loja 46,Espírito Santo,Sudeste,6821.87,7500
Loja 47,Rio Grande do Sul,Sul,7767.93,7800
Loja 48,Acre,Norte,6462.05,8500
Loja 49,Rondônia,Norte,7826.7,7000
Loja 50,Roraima,Norte,6545.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9429.35,8500
Loja 52,Acre,Norte,8147.2,8200
Loja 53,Maranhão,Nordeste,9213.75,8000
Loja 54,São Paulo,Sudeste,6227.37,7500
Loja 55,Ceará,Nordeste,6053.95,7200
Loja 56,Rio Grande do Norte,Nordeste,7275.88,8500
Loja 57,Mato Grosso,Centro-Oeste,7201.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9747.04,7800
Loja 59,Paraíba,Nordeste,6784.39,8200
Loja 60,Santa Catarina,Sul,6728.88,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8666.44,8200
Loja 62,Goiás,Centro-Oeste,9955.06,7800
Loja 63,Rondônia,Norte,6090.29,8500
Loja 64,Piauí,Nordeste,9278.21,8200
Loja 65,Amazonas,Norte,8358.08,7000
Loja 66,Espírito Santo,Sudeste,9537.18,8000
Loja 67,Santa Catarina,Sul,8003.75,7000
Loja 68,Piauí,Nordeste,6024.6,8500
Loja 69,Minas Gerais,Sudeste,7529.86,7800
Loja 70,Rondônia,Norte,7332.3,8000
Loja 71,Rio Grande do Sul,Sul,7822.19,8000
Loja 72,Espírito Santo,Sudeste,6664.59,8500
Loja 73,Bahia,Nordeste,7357.41,8200
Loja 74,Paraná,Sul,7285.45,7000
Loja 75,Pará,Norte,7444.48,8500
Loja 76,Ceará,Nordeste,7232.49,8500
Loja 77,Goiás,Centro-Oeste,8207.66,7200
Loja 78,Espírito Santo,Sudeste,7530.82,7500
Loja 79,Pará,Norte,9512.26,8200
Loja 80,Goiás,Centro-Oeste,9596.79,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9981.15,8500
Loja 82,Mato Grosso,Centro-Oeste,8442.3,7500
Loja 83,Goiás,Centro-Oeste,6361.13,7800
Loja 84,Rio Grande do Sul,Sul,9899.65,7800
Loja 85,Amazonas,Norte,7907.94,7800
Loja 86,Mato Grosso,Centro-Oeste,9595.66,8000
Loja 87,Rio Grande do Sul,Sul,9542.14,8500
Loja 88,Mato Grosso,Centro-Oeste,6283.41,7200
Loja 89,Maranhão,Nordeste,6972.17,8000
Loja 90,Rio Grande do Norte,Nordeste,8220.76,7000
Loja 91,Santa Catarina,Sul,9853.18,7800
Loja 92,Rondônia,Norte,7136.74,7500
Loja 93,Mato Grosso,Centro-Oeste,8346.07,8200
Loja 94,Bahia,Nordeste,6236.29,8500
Loja 95,Rio de Janeiro,Sudeste,9588.53,8500
Loja 96,Sergipe,Nordeste,7084.14,7500
Loja 97,Roraima,Norte,8079.19,7500
Loja 98,Alagoas,Nordeste,6328.48,7000
Loja 99,Rio Grande do Norte,Nordeste,6328.49,8200
Loja 100,Santa Catarina,Sul,6149.15,7200
Loja 101,Rio Grande do Norte,Nordeste,8508.45,7800
Loja 102,Santa Catarina,Sul,7430.7,8200
Loja 103,Pernambuco,Nordeste,6696.66,7500
Loja 104,Minas Gerais,Sudeste,6361.66,8000
Loja 105,Alagoas,Nordeste,8654.72,8500
Loja 106,Espírito Santo,Sudeste,6888.78,8200
Loja 107,Piauí,Nordeste,8205.52,7000
Loja 108,Tocantins,Norte,6820.5,8000
Loja 109,Rio de Janeiro,Sudeste,6589.1,8200
Loja 110,Amazonas,Norte,7995.06,7800
Loja 111,Ceará,Nordeste,7207.14,7800
Loja 112,Rio Grande do Sul,Sul,6536.77,7800
Loja 113,Paraná,Sul,6602.68,8200
Loja 114,Goiás,Centro-Oeste,7722.14,8000
Loja 115,Rio Grande do Norte,Nordeste,6446.43,8200
Loja 116,Rio Grande do Norte,Nordeste,9186.17,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9951.74,8500
Loja 118,Roraima,Norte,6675.07,7200
Loja 119,Piauí,Nordeste,6347.78,8000
Loja 120,Rio Grande do Sul,Sul,6846.04,8200
Loja 121,Bahia,Nordeste,7810.57,7200
Loja 122,Santa Catarina,Sul,7913.48,7500
Loja 123,Minas Gerais,Sudeste,8693.4,7200
Loja 124,Rio de Janeiro,Sudeste,7628.14,8500
Loja 125,Mato Grosso,Centro-Oeste,9374.7,8200
Loja 126,Alagoas,Nordeste,9606.01,8200
Loja 127,Roraima,Norte,9179.65,8500
Loja 128,Alagoas,Nordeste,9618.05,7800
Loja 129,Mato Grosso,Centro-Oeste,9050.35,7500
Loja 130,Alagoas,Nordeste,8990.95,8000
Loja 131,Pará,Norte,7542.93,8200
Loja 132,Pernambuco,Nordeste,8057.24,7800
Loja 133,Ceará,Nordeste,8493.54,7500
Loja 134,Santa Catarina,Sul,9064.04,7500
Loja 135,Rio Grande do Norte,Nordeste,9065.88,8200
Loja 136,Espírito Santo,Sudeste,6955.45,8200
Loja 137,Minas Gerais,Sudeste,8788.31,8500
Loja 138,Rondônia,Norte,7583.98,8200
Loja 139,Amazonas,Norte,7729.2,7200
Loja 140,Ceará,Nordeste,9337.7,7500
Loja 141,Tocantins,Norte,6635.38,8200
Loja 142,Mato Grosso,Centro-Oeste,6159.76,8500
Loja 143,Rondônia,Norte,6261.58,8000
Loja 144,Maranhão,Nordeste,8464.68,7200
Loja 145,Alagoas,Nordeste,9344.5,7500
Loja 146,Goiás,Centro-Oeste,8953.13,8200
Loja 147,Santa Catarina,Sul,6938.02,8500
Loja 148,Mato Grosso,Centro-Oeste,6101.1,8500
Loja 149,Paraná,Sul,6154.01,7000
Loja 150,Bahia,Nordeste,9093.17,7500
Loja 151,Paraná,Sul,9235.13,7500
Loja 152,São Paulo,Sudeste,7467.72,7200
Loja 153,Goiás,Centro-Oeste,9945.03,8500
Loja 154,Roraima,Norte,9528.33,7500
Loja 155,Alagoas,Nordeste,6362.92,7200
Loja 156,Pernambuco,Nordeste,6721.48,7200
Loja 157,Amazonas,Norte,7035.52,7800
Loja 158,Espírito Santo,Sudeste,8876.65,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7129.84,8200
Loja 160,Paraná,Sul,8012.24,7200
Loja 161,Rio de Janeiro,Sudeste,8902.86,8200
Loja 162,Ceará,Nordeste,9039.6,8000
Loja 163,Rondônia,Norte,6200.18,7800
Loja 164,Rio Grande do Norte,Nordeste,9141.07,7800
Loja 165,Rio Grande do Sul,Sul,9757.26,7500
Loja 166,Espírito Santo,Sudeste,9881.11,8500
Loja 167,Pernambuco,Nordeste,9399.5,7200
Loja 168,Amapá,Norte,6971.77,7500
Loja 169,Maranhão,Nordeste,8322.8,7200
Loja 170,Rio de Janeiro,Sudeste,6076.39,8000
Loja 171,Ceará,Nordeste,7110.17,8000
Loja 172,Espírito Santo,Sudeste,7994.87,7200
Loja 173,Piauí,Nordeste,6239.76,7000
Loja 174,Santa Catarina,Sul,8359.6,7000
Loja 175,Espírito Santo,Sudeste,7243.2,8200
Loja 176,Roraima,Norte,6316.77,7500
Loja 177,Sergipe,Nordeste,7900.04,8200
Loja 178,Tocantins,Norte,9639.53,7000
Loja 179,Tocantins,Norte,6899.07,8000
Loja 180,Maranhão,Nordeste,7857.28,7500
Loja 181,Mato Grosso,Centro-Oeste,6828.48,8200
Loja 182,Pernambuco,Nordeste,9270.34,8500
Loja 183,Acre,Norte,7296.4,8500
Loja 184,Rio Grande do Norte,Nordeste,6809.08,7200
Loja 185,Bahia,Nordeste,6937.09,8200
Loja 186,Rio Grande do Norte,Nordeste,6721.48,7000
Loja 187,Paraíba,Nordeste,6999.44,8200
Loja 188,Rondônia,Norte,7459.04,7000
Loja 189,Minas Gerais,Sudeste,6046.6,8200
Loja 190,São Paulo,Sudeste,7094.35,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7186.26,7500
Loja 192,Ceará,Nordeste,7303.18,8200
Loja 193,Bahia,Nordeste,9702.23,8200
Loja 194,Amapá,Norte,9524.69,7800
Loja 195,Ceará,Nordeste,6584.45,8200
Loja 196,Espírito Santo,Sudeste,9557.01,8000
Loja 197,Ceará,Nordeste,8846.78,8000
Loja 198,Rio de Janeiro,Sudeste,7830.08,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8954.07,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6849.12,8000
Loja 201,São Paulo,Sudeste,9399.78,7000
Loja 202,Santa Catarina,Sul,6783.91,8000
Loja 203,Piauí,Nordeste,6978.57,7200
Loja 204,Ceará,Nordeste,8060.43,7800
Loja 205,Espírito Santo,Sudeste,7910.87,7000
Loja 206,Maranhão,Nordeste,6917.49,8200
Loja 207,Paraíba,Nordeste,9757.0,7000
Loja 208,Pará,Norte,9813.19,7200
Loja 209,Alagoas,Nordeste,9590.25,8200
Loja 210,Minas Gerais,Sudeste,8383.71,7500
Loja 211,Minas Gerais,Sudeste,9000.19,7200
Loja 212,Amazonas,Norte,6132.91,7200
Loja 213,Santa Catarina,Sul,9372.88,7000
Loja 214,Piauí,Nordeste,7944.29,7500
Loja 215,São Paulo,Sudeste,9812.21,8200
Loja 216,Roraima,Norte,7222.33,8200
Loja 217,Roraima,Norte,9233.14,8200
Loja 218,Maranhão,Nordeste,6991.04,7500
Loja 219,Piauí,Nordeste,6909.3,8000
Loja 220,Amapá,Norte,8021.29,7500
Loja 221,Bahia,Nordeste,6579.73,8500
Loja 222,Pernambuco,Nordeste,8041.24,8500
Loja 223,Minas Gerais,Sudeste,9528.8,7000
Loja 224,São Paulo,Sudeste,9923.85,7000
Loja 225,Rio de Janeiro,Sudeste,7298.37,7000
Loja 226,Goiás,Centro-Oeste,9647.4,7800
Loja 227,Paraíba,Nordeste,6885.57,7000
Loja 228,Rio Grande do Sul,Sul,6516.61,8000
Loja 229,São Paulo,Sudeste,8713.51,7200
Loja 230,Ceará,Nordeste,9654.31,8500
Loja 231,Piauí,Nordeste,9926.6,7200
Loja 232,Alagoas,Nordeste,8647.18,8500
Loja 233,Maranhão,Nordeste,7720.97,8000
Loja 234,Paraíba,Nordeste,7991.38,7500
Loja 235,Roraima,Norte,6131.31,7200
Loja 236,Roraima,Norte,7896.87,7000
Loja 237,Pernambuco,Nordeste,6454.43,7500
Loja 238,Rio de Janeiro,Sudeste,9075.19,8500
Loja 239,Paraíba,Nordeste,8666.67,8500
Loja 240,Sergipe,Nordeste,6363.25,7500
Loja 241,Rio Grande do Sul,Sul,7918.25,7800
Loja 242,Pernambuco,Nordeste,8810.23,8200
Loja 243,Sergipe,Nordeste,9840.59,8500
Loja 244,Sergipe,Nordeste,8674.63,8200
Loja 245,Mato Grosso,Centro-Oeste,7181.54,7000
Loja 246,Maranhão,Nordeste,6656.6,7500
Loja 247,Amapá,Norte,6309.05,7000
Loja 248,Mato Grosso,Centro-Oeste,9456.57,8500
Loja 249,Alagoas,Nordeste,6162.35,7800
Loja 250,Piauí,Nordeste,7754.96,8200
Loja 251,São Paulo,Sudeste,9634.51,7500
Loja 252,Amapá,Norte,8155.13,7200
Loja 253,Ceará,Nordeste,8633.73,8000
Loja 254,Goiás,Centro-Oeste,9584.65,8500
Loja 255,Acre,Norte,7798.3,7800
Loja 256,Mato Grosso,Centro-Oeste,9232.34,7000
Loja 257,Maranhão,Nordeste,6433.03,7200
Loja 258,Rio Grande do Sul,Sul,6432.11,7000
Loja 259,Pará,Norte,9424.19,8000
Loja 260,Tocantins,Norte,6191.87,8500
Loja 261,Alagoas,Nordeste,6367.8,7000
Loja 262,Amazonas,Norte,8575.96,7500
Loja 263,Rio Grande do Norte,Nordeste,6549.1,7200
Loja 264,Ceará,Nordeste,9275.33,8500
Loja 265,Bahia,Nordeste,7759.74,7500
Loja 266,Alagoas,Nordeste,9915.68,7200
Loja 267,Rondônia,Norte,6304.61,8500
Loja 268,Amapá,Norte,8828.96,7000
Loja 269,Sergipe,Nordeste,7313.53,7500
Loja 270,Rio Grande do Norte,Nordeste,9236.7,7000
Loja 271,Rio Grande do Sul,Sul,8729.95,7500
