Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7848.04,7000
Loja 2,Amapá,Norte,6506.06,8000
Loja 3,Acre,Norte,6290.43,7000
Loja 4,Bahia,Nordeste,6356.04,8200
Loja 5,Alagoas,Nordeste,7026.48,8200
Loja 6,Roraima,Norte,7033.53,7200
Loja 7,Santa Catarina,Sul,9617.86,8500
Loja 8,Bahia,Nordeste,7386.96,7500
Loja 9,Tocantins,Norte,9022.1,8000
Loja 10,Rondônia,Norte,9317.9,7200
Loja 11,Espírito Santo,Sudeste,6207.87,7200
Loja 12,Amapá,Norte,9470.54,7500
Loja 13,Paraná,Sul,6334.92,7800
Loja 14,Bahia,Nordeste,6513.53,7000
Loja 15,Mato Grosso,Centro-Oeste,9281.38,8500
Loja 16,Pernambuco,Nordeste,7457.71,7500
Loja 17,Rio Grande do Sul,Sul,8337.96,8500
Loja 18,Santa Catarina,Sul,6703.29,8000
Loja 19,Amapá,Norte,9683.77,8500
Loja 20,Pará,Norte,8656.83,7000
Loja 21,Maranhão,Nordeste,6334.21,8200
Loja 22,Paraíba,Nordeste,7688.23,7800
Loja 23,Tocantins,Norte,6920.99,7500
Loja 24,Mato Grosso,Centro-Oeste,8705.76,7200
Loja 25,Santa Catarina,Sul,9439.36,8200
Loja 26,Tocantins,Norte,6180.53,8200
Loja 27,Pará,Norte,8616.34,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6021.56,8200
Loja 29,Espírito Santo,Sudeste,7252.87,8200
Loja 30,Rio de Janeiro,Sudeste,7973.08,7000
Loja 31,Minas Gerais,Sudeste,9209.73,7200
Loja 32,Goiás,Centro-Oeste,9285.15,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6350.78,7500
Loja 34,Piauí,Nordeste,6079.45,7200
Loja 35,Minas Gerais,Sudeste,6633.47,7500
Loja 36,Pernambuco,Nordeste,6476.43,7000
Loja 37,Santa Catarina,Sul,7457.57,7500
Loja 38,Pará,Norte,6245.71,8200
Loja 39,Piauí,Nordeste,8872.64,7200
Loja 40,Rondônia,Norte,7469.15,7500
Loja 41,Rio Grande do Sul,Sul,9934.04,7800
Loja 42,Amapá,Norte,8944.49,7000
Loja 43,Alagoas,Nordeste,8970.05,7200
Loja 44,Espírito Santo,Sudeste,9509.11,7800
Loja 45,Pará,Norte,6378.73,7500
Loja 46,Espírito Santo,Sudeste,6545.7,7500
Loja 47,Rio Grande do Sul,Sul,8575.29,7800
Loja 48,Acre,Norte,6763.76,8500
Loja 49,Rondônia,Norte,9268.84,7000
Loja 50,Roraima,Norte,9995.2,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9537.77,8500
Loja 52,Acre,Norte,9457.13,8200
Loja 53,Maranhão,Nordeste,8963.3,8000
Loja 54,São Paulo,Sudeste,9791.7,7500
Loja 55,Ceará,Nordeste,8389.87,7200
Loja 56,Rio Grande do Norte,Nordeste,9900.56,8500
Loja 57,Mato Grosso,Centro-Oeste,7481.01,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8120.79,7800
Loja 59,Paraíba,Nordeste,7479.92,8200
Loja 60,Santa Catarina,Sul,8360.5,8500
