Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9132.9,7000
Loja 2,Amazonas,Norte,7782.27,7500
Loja 3,São Paulo,Sudeste,9343.02,8500
Loja 4,Minas Gerais,Sudeste,7764.14,7000
Loja 5,Pernambuco,Nordeste,7606.08,8000
Loja 6,Bahia,Nordeste,6041.1,8200
Loja 7,Paraíba,Nordeste,7419.09,7200
Loja 8,Roraima,Norte,8175.54,7800
Loja 9,Santa Catarina,Sul,7781.8,7200
Loja 10,Sergipe,Nordeste,8922.31,7800
Loja 11,Sergipe,Nordeste,8659.72,7200
Loja 12,Pernambuco,Nordeste,6230.9,8000
Loja 13,Amapá,Norte,9308.96,8000
Loja 14,Rio Grande do Sul,Sul,7697.41,7200
Loja 15,Espírito Santo,Sudeste,6956.39,7200
Loja 16,Ceará,Nordeste,9096.03,7000
Loja 17,Pará,Norte,6540.87,8200
Loja 18,Mato Grosso,Centro-Oeste,8227.08,8000
Loja 19,Paraná,Sul,9829.89,7500
Loja 20,Minas Gerais,Sudeste,9482.71,8200
Loja 21,Paraíba,Nordeste,8995.79,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7105.7,8000
Loja 23,Rondônia,Norte,6616.35,7800
Loja 24,Santa Catarina,Sul,9318.26,8500
Loja 25,Ceará,Nordeste,6179.0,7000
Loja 26,Mato Grosso,Centro-Oeste,6160.41,7800
Loja 27,Piauí,Nordeste,6638.36,8000
Loja 28,Espírito Santo,Sudeste,7839.05,8200
Loja 29,Maranhão,Nordeste,9607.78,7500
Loja 30,Amapá,Norte,9001.8,7500
Loja 31,Roraima,Norte,8579.03,8200
Loja 32,Alagoas,Nordeste,9539.92,7000
Loja 33,Amazonas,Norte,8712.9,7000
Loja 34,Maranhão,Nordeste,9956.66,7000
Loja 35,Pernambuco,Nordeste,6373.4,8000
Loja 36,Ceará,Nordeste,7105.21,8500
Loja 37,Piauí,Nordeste,9731.66,7500
Loja 38,Rio Grande do Sul,Sul,8590.01,8000
Loja 39,Piauí,Nordeste,7193.02,8000
Loja 40,Roraima,Norte,8268.37,8200
Loja 41,Rio Grande do Sul,Sul,7975.66,8200
Loja 42,Paraíba,Nordeste,8947.45,7000
Loja 43,Piauí,Nordeste,8627.09,7200
Loja 44,São Paulo,Sudeste,9825.32,7200
Loja 45,Amapá,Norte,9477.51,7000
Loja 46,Santa Catarina,Sul,9213.38,7500
Loja 47,Sergipe,Nordeste,6412.46,7800
Loja 48,Tocantins,Norte,8727.89,8000
Loja 49,Ceará,Nordeste,6185.19,8000
Loja 50,Santa Catarina,Sul,6298.89,8000
Loja 51,Rondônia,Norte,9891.88,8000
Loja 52,Pernambuco,Nordeste,7464.11,8000
Loja 53,Alagoas,Nordeste,8507.37,8200
Loja 54,Maranhão,Nordeste,6584.18,7800
Loja 55,Paraná,Sul,8350.33,8500
Loja 56,Espírito Santo,Sudeste,6540.71,7800
Loja 57,Maranhão,Nordeste,6466.66,7800
Loja 58,Bahia,Nordeste,7251.45,7500
Loja 59,Pará,Norte,7023.55,8200
Loja 60,Roraima,Norte,7331.29,7000
Loja 61,Paraíba,Nordeste,9750.17,8200
Loja 62,Amapá,Norte,6850.32,7800
Loja 63,Mato Grosso,Centro-Oeste,6276.46,7800
Loja 64,Bahia,Nordeste,8082.16,8000
Loja 65,Rio de Janeiro,Sudeste,9629.76,8500
Loja 66,Mato Grosso,Centro-Oeste,9596.42,7000
Loja 67,Paraná,Sul,9624.22,7200
Loja 68,Pernambuco,Nordeste,8315.52,8500
Loja 69,Mato Grosso,Centro-Oeste,8489.67,7500
Loja 70,Bahia,Nordeste,6104.01,7000
Loja 71,Rio Grande do Norte,Nordeste,7720.62,7800
Loja 72,Maranhão,Nordeste,6857.98,7500
Loja 73,Roraima,Norte,7251.42,8500
Loja 74,Alagoas,Nordeste,7519.54,7200
Loja 75,Minas Gerais,Sudeste,6846.74,8200
Loja 76,Santa Catarina,Sul,6006.44,7800
Loja 77,Amapá,Norte,8512.56,7200
Loja 78,Goiás,Centro-Oeste,6287.65,7000
Loja 79,Ceará,Nordeste,9064.96,8000
Loja 80,Roraima,Norte,6109.92,7000
Loja 81,Goiás,Centro-Oeste,6435.1,7000
Loja 82,Rio de Janeiro,Sudeste,8945.94,7200
Loja 83,Paraíba,Nordeste,6375.06,8200
Loja 84,Paraíba,Nordeste,9353.4,7000
Loja 85,Santa Catarina,Sul,6824.74,7000
Loja 86,Alagoas,Nordeste,8911.71,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9555.49,8500
Loja 88,Mato Grosso,Centro-Oeste,8118.29,8000
Loja 89,Minas Gerais,Sudeste,9267.34,8000
Loja 90,Mato Grosso,Centro-Oeste,8200.72,8000
Loja 91,Amapá,Norte,6424.23,7800
Loja 92,Ceará,Nordeste,9285.66,8500
Loja 93,Rio Grande do Norte,Nordeste,6652.59,7800
Loja 94,Pará,Norte,7969.87,7800
Loja 95,Amazonas,Norte,8935.38,8000
Loja 96,Mato Grosso,Centro-Oeste,7613.44,7800
Loja 97,Pará,Norte,9646.03,7800
Loja 98,Amapá,Norte,7184.49,7800
Loja 99,Maranhão,Nordeste,6962.58,7800
Loja 100,Pernambuco,Nordeste,6468.17,8500
Loja 101,Bahia,Nordeste,6435.55,7000
Loja 102,Amapá,Norte,6431.81,8000
Loja 103,Acre,Norte,6618.21,7800
Loja 104,Acre,Norte,6863.68,7500
Loja 105,Ceará,Nordeste,9217.94,7200
Loja 106,Paraíba,Nordeste,6142.96,8000
Loja 107,Bahia,Nordeste,9642.96,8000
Loja 108,Goiás,Centro-Oeste,6172.45,7800
Loja 109,Paraíba,Nordeste,6316.47,7000
Loja 110,Pernambuco,Nordeste,7063.58,7500
Loja 111,Rondônia,Norte,7555.12,7000
Loja 112,Paraíba,Nordeste,9515.29,7200
Loja 113,Maranhão,Nordeste,6061.67,7200
Loja 114,Espírito Santo,Sudeste,9928.49,8000
Loja 115,Minas Gerais,Sudeste,9275.18,8000
Loja 116,Sergipe,Nordeste,6429.47,8000
Loja 117,Santa Catarina,Sul,8004.13,7200
Loja 118,Espírito Santo,Sudeste,8011.77,7000
Loja 119,Rio de Janeiro,Sudeste,7669.67,8500
Loja 120,Bahia,Nordeste,9011.56,7000
Loja 121,Rondônia,Norte,7000.48,8000
Loja 122,Espírito Santo,Sudeste,9977.52,7000
Loja 123,Ceará,Nordeste,9255.12,7800
Loja 124,São Paulo,Sudeste,9587.81,8200
Loja 125,Espírito Santo,Sudeste,6491.23,7500
Loja 126,Paraná,Sul,9695.95,7500
Loja 127,Maranhão,Nordeste,9016.28,7500
Loja 128,Amazonas,Norte,8574.51,8200
Loja 129,Rio de Janeiro,Sudeste,6894.36,8500
Loja 130,Rio de Janeiro,Sudeste,9409.51,7500
Loja 131,Paraíba,Nordeste,9826.98,7000
Loja 132,Amapá,Norte,6552.34,7500
Loja 133,Alagoas,Nordeste,7493.57,7500
Loja 134,Rio Grande do Norte,Nordeste,9177.7,8500
Loja 135,Amapá,Norte,6319.85,7500
Loja 136,Rondônia,Norte,6734.12,7000
Loja 137,Bahia,Nordeste,7330.38,7800
Loja 138,Bahia,Nordeste,7177.32,8500
Loja 139,Ceará,Nordeste,9464.7,7800
Loja 140,Minas Gerais,Sudeste,6007.91,7000
Loja 141,Amapá,Norte,8829.21,8000
Loja 142,Minas Gerais,Sudeste,9904.56,8500
Loja 143,Espírito Santo,Sudeste,8522.74,7000
Loja 144,Rio Grande do Norte,Nordeste,7520.04,7200
Loja 145,Maranhão,Nordeste,9784.11,8500
Loja 146,Minas Gerais,Sudeste,9357.14,7500
Loja 147,Rio Grande do Norte,Nordeste,6729.15,8500
Loja 148,Roraima,Norte,6588.65,8000
Loja 149,Ceará,Nordeste,7984.36,7000
Loja 150,Ceará,Nordeste,9234.52,7000
Loja 151,Mato Grosso,Centro-Oeste,8724.48,7500
Loja 152,Amazonas,Norte,7104.85,7800
Loja 153,Goiás,Centro-Oeste,9700.45,7000
Loja 154,Mato Grosso,Centro-Oeste,7631.7,7500
Loja 155,São Paulo,Sudeste,6256.89,8500
Loja 156,Espírito Santo,Sudeste,8111.65,8200
