Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8980.45,7000
Loja 2,Amazonas,Norte,6347.35,7500
Loja 3,São Paulo,Sudeste,9256.31,8500
Loja 4,Minas Gerais,Sudeste,9231.25,7000
Loja 5,Pernambuco,Nordeste,7016.08,8000
Loja 6,Bahia,Nordeste,9654.43,8200
Loja 7,Paraíba,Nordeste,7833.58,7200
Loja 8,Roraima,Norte,7655.96,7800
Loja 9,Santa Catarina,Sul,7426.57,7200
Loja 10,Sergipe,Nordeste,9158.36,7800
Loja 11,Sergipe,Nordeste,8677.6,7200
Loja 12,Pernambuco,Nordeste,9595.3,8000
Loja 13,Amapá,Norte,7986.42,8000
Loja 14,Rio Grande do Sul,Sul,9055.42,7200
Loja 15,Espírito Santo,Sudeste,7521.0,7200
Loja 16,Ceará,Nordeste,6717.58,7000
Loja 17,Pará,Norte,6593.12,8200
Loja 18,Mato Grosso,Centro-Oeste,9813.34,8000
Loja 19,Paraná,Sul,8771.8,7500
Loja 20,Minas Gerais,Sudeste,9663.6,8200
Loja 21,Paraíba,Nordeste,8823.2,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9270.54,8000
Loja 23,Rondônia,Norte,6679.25,7800
Loja 24,Santa Catarina,Sul,9974.95,8500
Loja 25,Ceará,Nordeste,8472.2,7000
Loja 26,Mato Grosso,Centro-Oeste,6771.63,7800
Loja 27,Piauí,Nordeste,8363.0,8000
Loja 28,Espírito Santo,Sudeste,9034.26,8200
Loja 29,Maranhão,Nordeste,9260.7,7500
Loja 30,Amapá,Norte,6474.82,7500
Loja 31,Roraima,Norte,9261.94,8200
Loja 32,Alagoas,Nordeste,7094.46,7000
Loja 33,Amazonas,Norte,9752.72,7000
Loja 34,Maranhão,Nordeste,7280.41,7000
Loja 35,Pernambuco,Nordeste,9971.66,8000
Loja 36,Ceará,Nordeste,9394.64,8500
Loja 37,Piauí,Nordeste,6693.82,7500
Loja 38,Rio Grande do Sul,Sul,6315.81,8000
Loja 39,Piauí,Nordeste,9673.87,8000
Loja 40,Roraima,Norte,7071.97,8200
Loja 41,Rio Grande do Sul,Sul,8550.89,8200
Loja 42,Paraíba,Nordeste,7775.6,7000
Loja 43,Piauí,Nordeste,6441.8,7200
Loja 44,São Paulo,Sudeste,7937.25,7200
Loja 45,Amapá,Norte,9173.25,7000
Loja 46,Santa Catarina,Sul,6203.06,7500
Loja 47,Sergipe,Nordeste,7795.74,7800
Loja 48,Tocantins,Norte,6159.58,8000
Loja 49,Ceará,Nordeste,8899.07,8000
Loja 50,Santa Catarina,Sul,8551.08,8000
Loja 51,Rondônia,Norte,8224.9,8000
Loja 52,Pernambuco,Nordeste,7983.62,8000
Loja 53,Alagoas,Nordeste,6993.46,8200
Loja 54,Maranhão,Nordeste,8958.91,7800
Loja 55,Paraná,Sul,9571.25,8500
Loja 56,Espírito Santo,Sudeste,7779.72,7800
Loja 57,Maranhão,Nordeste,7342.05,7800
Loja 58,Bahia,Nordeste,6038.17,7500
Loja 59,Pará,Norte,7537.16,8200
Loja 60,Roraima,Norte,9336.34,7000
Loja 61,Paraíba,Nordeste,7792.36,8200
Loja 62,Amapá,Norte,9865.0,7800
Loja 63,Mato Grosso,Centro-Oeste,8240.59,7800
Loja 64,Bahia,Nordeste,7799.62,8000
Loja 65,Rio de Janeiro,Sudeste,8049.81,8500
Loja 66,Mato Grosso,Centro-Oeste,7641.91,7000
Loja 67,Paraná,Sul,6841.14,7200
Loja 68,Pernambuco,Nordeste,9245.97,8500
Loja 69,Mato Grosso,Centro-Oeste,6358.34,7500
Loja 70,Bahia,Nordeste,7911.81,7000
Loja 71,Rio Grande do Norte,Nordeste,6371.81,7800
Loja 72,Maranhão,Nordeste,9018.36,7500
