Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6430.82,7000
Loja 2,Amazonas,Norte,7390.77,7500
Loja 3,São Paulo,Sudeste,6613.46,8500
Loja 4,Minas Gerais,Sudeste,8238.67,7000
Loja 5,Pernambuco,Nordeste,9790.33,8000
Loja 6,Bahia,Nordeste,7638.14,8200
Loja 7,Paraíba,Nordeste,7726.14,7200
Loja 8,Roraima,Norte,9360.94,7800
Loja 9,Santa Catarina,Sul,9164.03,7200
Loja 10,Sergipe,Nordeste,7869.26,7800
Loja 11,Sergipe,Nordeste,8630.32,7200
Loja 12,Pernambuco,Nordeste,6603.4,8000
Loja 13,Amapá,Norte,6919.45,8000
Loja 14,Rio Grande do Sul,Sul,6729.73,7200
Loja 15,Espírito Santo,Sudeste,8001.24,7200
Loja 16,Ceará,Nordeste,7960.6,7000
Loja 17,Pará,Norte,7575.5,8200
Loja 18,Mato Grosso,Centro-Oeste,6315.84,8000
Loja 19,Paraná,Sul,8090.49,7500
Loja 20,Minas Gerais,Sudeste,9394.98,8200
Loja 21,Paraíba,Nordeste,8606.85,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7390.8,8000
Loja 23,Rondônia,Norte,9077.46,7800
Loja 24,Santa Catarina,Sul,9732.53,8500
Loja 25,Ceará,Nordeste,9454.35,7000
Loja 26,Mato Grosso,Centro-Oeste,9929.69,7800
Loja 27,Piauí,Nordeste,9941.24,8000
Loja 28,Espírito Santo,Sudeste,6846.18,8200
Loja 29,Maranhão,Nordeste,6318.99,7500
Loja 30,Amapá,Norte,8128.67,7500
Loja 31,Roraima,Norte,8233.81,8200
Loja 32,Alagoas,Nordeste,7800.16,7000
Loja 33,Amazonas,Norte,6505.19,7000
Loja 34,Maranhão,Nordeste,9018.19,7000
Loja 35,Pernambuco,Nordeste,6611.19,8000
Loja 36,Ceará,Nordeste,6417.95,8500
Loja 37,Piauí,Nordeste,7480.09,7500
Loja 38,Rio Grande do Sul,Sul,9731.19,8000
Loja 39,Piauí,Nordeste,8503.31,8000
Loja 40,Roraima,Norte,9718.63,8200
Loja 41,Rio Grande do Sul,Sul,6413.1,8200
Loja 42,Paraíba,Nordeste,8092.21,7000
Loja 43,Piauí,Nordeste,6040.55,7200
Loja 44,São Paulo,Sudeste,9384.43,7200
Loja 45,Amapá,Norte,7474.13,7000
Loja 46,Santa Catarina,Sul,7696.56,7500
Loja 47,Sergipe,Nordeste,9028.91,7800
Loja 48,Tocantins,Norte,9657.65,8000
Loja 49,Ceará,Nordeste,8384.6,8000
Loja 50,Santa Catarina,Sul,8163.47,8000
Loja 51,Rondônia,Norte,6641.66,8000
Loja 52,Pernambuco,Nordeste,7317.83,8000
Loja 53,Alagoas,Nordeste,9734.02,8200
Loja 54,Maranhão,Nordeste,6638.21,7800
Loja 55,Paraná,Sul,8860.43,8500
Loja 56,Espírito Santo,Sudeste,7317.52,7800
Loja 57,Maranhão,Nordeste,9594.38,7800
Loja 58,Bahia,Nordeste,7333.13,7500
Loja 59,Pará,Norte,9424.62,8200
Loja 60,Roraima,Norte,7819.06,7000
Loja 61,Paraíba,Nordeste,9115.19,8200
Loja 62,Amapá,Norte,7958.15,7800
Loja 63,Mato Grosso,Centro-Oeste,8933.88,7800
Loja 64,Bahia,Nordeste,8768.17,8000
Loja 65,Rio de Janeiro,Sudeste,8719.83,8500
Loja 66,Mato Grosso,Centro-Oeste,8991.1,7000
Loja 67,Paraná,Sul,6841.31,7200
Loja 68,Pernambuco,Nordeste,6875.9,8500
Loja 69,Mato Grosso,Centro-Oeste,6404.22,7500
Loja 70,Bahia,Nordeste,6234.59,7000
Loja 71,Rio Grande do Norte,Nordeste,9617.4,7800
Loja 72,Maranhão,Nordeste,6465.32,7500
