Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9866.76,7000
Loja 2,Amazonas,Norte,9954.96,7500
Loja 3,São Paulo,Sudeste,8855.46,8500
Loja 4,Minas Gerais,Sudeste,9228.14,7000
Loja 5,Pernambuco,Nordeste,9404.86,8000
Loja 6,Bahia,Nordeste,9317.71,8200
Loja 7,Paraíba,Nordeste,9142.59,7200
Loja 8,Roraima,Norte,9535.11,7800
Loja 9,Santa Catarina,Sul,7629.18,7200
Loja 10,Sergipe,Nordeste,6384.96,7800
Loja 11,Sergipe,Nordeste,8847.3,7200
Loja 12,Pernambuco,Nordeste,9697.56,8000
Loja 13,Amapá,Norte,6899.26,8000
Loja 14,Rio Grande do Sul,Sul,7078.58,7200
Loja 15,Espírito Santo,Sudeste,9982.02,7200
Loja 16,Ceará,Nordeste,8660.62,7000
Loja 17,Pará,Norte,8186.79,8200
Loja 18,Mato Grosso,Centro-Oeste,9556.67,8000
Loja 19,Paraná,Sul,7014.51,7500
Loja 20,Minas Gerais,Sudeste,7520.37,8200
Loja 21,Paraíba,Nordeste,7973.74,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9710.39,8000
Loja 23,Rondônia,Norte,9132.26,7800
Loja 24,Santa Catarina,Sul,9664.04,8500
Loja 25,Ceará,Nordeste,7851.96,7000
Loja 26,Mato Grosso,Centro-Oeste,8938.69,7800
Loja 27,Piauí,Nordeste,7202.87,8000
Loja 28,Espírito Santo,Sudeste,6638.79,8200
Loja 29,Maranhão,Nordeste,7286.65,7500
Loja 30,Amapá,Norte,6101.79,7500
Loja 31,Roraima,Norte,7888.87,8200
Loja 32,Alagoas,Nordeste,8370.12,7000
Loja 33,Amazonas,Norte,7724.73,7000
Loja 34,Maranhão,Nordeste,9166.78,7000
Loja 35,Pernambuco,Nordeste,7860.46,8000
Loja 36,Ceará,Nordeste,7159.28,8500
Loja 37,Piauí,Nordeste,7542.06,7500
Loja 38,Rio Grande do Sul,Sul,9104.1,8000
Loja 39,Piauí,Nordeste,7359.78,8000
Loja 40,Roraima,Norte,9053.25,8200
Loja 41,Rio Grande do Sul,Sul,9869.91,8200
Loja 42,Paraíba,Nordeste,9719.42,7000
Loja 43,Piauí,Nordeste,8166.1,7200
Loja 44,São Paulo,Sudeste,8685.15,7200
Loja 45,Amapá,Norte,7074.82,7000
Loja 46,Santa Catarina,Sul,6226.6,7500
Loja 47,Sergipe,Nordeste,9849.26,7800
Loja 48,Tocantins,Norte,8614.28,8000
Loja 49,Ceará,Nordeste,7876.31,8000
Loja 50,Santa Catarina,Sul,9531.76,8000
Loja 51,Rondônia,Norte,7429.28,8000
Loja 52,Pernambuco,Nordeste,6666.68,8000
Loja 53,Alagoas,Nordeste,7628.08,8200
Loja 54,Maranhão,Nordeste,8662.04,7800
Loja 55,Paraná,Sul,6629.01,8500
Loja 56,Espírito Santo,Sudeste,6621.14,7800
