Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8255.98,7000
Loja 2,Amazonas,Norte,9033.72,7500
Loja 3,São Paulo,Sudeste,7253.66,8500
Loja 4,Minas Gerais,Sudeste,9444.94,7000
Loja 5,Pernambuco,Nordeste,6690.66,8000
Loja 6,Bahia,Nordeste,8898.12,8200
Loja 7,Paraíba,Nordeste,8783.2,7200
Loja 8,Roraima,Norte,8893.78,7800
Loja 9,Santa Catarina,Sul,6409.68,7200
Loja 10,Sergipe,Nordeste,9612.09,7800
Loja 11,Sergipe,Nordeste,7858.11,7200
Loja 12,Pernambuco,Nordeste,6773.79,8000
Loja 13,Amapá,Norte,7934.53,8000
Loja 14,Rio Grande do Sul,Sul,6531.55,7200
Loja 15,Espírito Santo,Sudeste,9218.89,7200
Loja 16,Ceará,Nordeste,8361.4,7000
Loja 17,Pará,Norte,7971.86,8200
Loja 18,Mato Grosso,Centro-Oeste,8424.64,8000
Loja 19,Paraná,Sul,9716.57,7500
Loja 20,Minas Gerais,Sudeste,9244.6,8200
Loja 21,Paraíba,Nordeste,8409.76,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6719.19,8000
Loja 23,Rondônia,Norte,8339.43,7800
Loja 24,Santa Catarina,Sul,6897.15,8500
Loja 25,Ceará,Nordeste,7413.13,7000
Loja 26,Mato Grosso,Centro-Oeste,6511.44,7800
Loja 27,Piauí,Nordeste,8824.69,8000
Loja 28,Espírito Santo,Sudeste,9047.04,8200
Loja 29,Maranhão,Nordeste,6435.0,7500
Loja 30,Amapá,Norte,6797.29,7500
Loja 31,Roraima,Norte,6883.74,8200
Loja 32,Alagoas,Nordeste,8870.62,7000
Loja 33,Amazonas,Norte,9918.01,7000
Loja 34,Maranhão,Nordeste,6198.02,7000
Loja 35,Pernambuco,Nordeste,8847.89,8000
Loja 36,Ceará,Nordeste,6261.16,8500
Loja 37,Piauí,Nordeste,8362.54,7500
Loja 38,Rio Grande do Sul,Sul,7283.14,8000
Loja 39,Piauí,Nordeste,9070.65,8000
Loja 40,Roraima,Norte,7275.02,8200
Loja 41,Rio Grande do Sul,Sul,7510.46,8200
Loja 42,Paraíba,Nordeste,9470.8,7000
Loja 43,Piauí,Nordeste,7342.37,7200
