Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6677.65,7000
Loja 2,Amapá,Norte,9686.15,8000
Loja 3,Acre,Norte,6106.39,7000
Loja 4,Bahia,Nordeste,6130.81,8200
Loja 5,Alagoas,Nordeste,8089.67,8200
Loja 6,Roraima,Norte,6876.14,7200
Loja 7,Santa Catarina,Sul,6451.4,8500
Loja 8,Bahia,Nordeste,7854.45,7500
Loja 9,Tocantins,Norte,7738.3,8000
Loja 10,Rondônia,Norte,8880.82,7200
Loja 11,Espírito Santo,Sudeste,6141.92,7200
Loja 12,Amapá,Norte,6674.5,7500
Loja 13,Paraná,Sul,8239.35,7800
Loja 14,Bahia,Nordeste,9137.38,7000
Loja 15,Mato Grosso,Centro-Oeste,7964.46,8500
Loja 16,Pernambuco,Nordeste,6786.34,7500
Loja 17,Rio Grande do Sul,Sul,8624.22,8500
Loja 18,Santa Catarina,Sul,6960.2,8000
Loja 19,Amapá,Norte,9902.2,8500
Loja 20,Pará,Norte,7838.54,7000
Loja 21,Maranhão,Nordeste,8451.19,8200
Loja 22,Paraíba,Nordeste,6299.72,7800
Loja 23,Tocantins,Norte,6617.97,7500
Loja 24,Mato Grosso,Centro-Oeste,6696.86,7200
Loja 25,Santa Catarina,Sul,8996.73,8200
Loja 26,Tocantins,Norte,8686.06,8200
Loja 27,Pará,Norte,7259.14,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9351.68,8200
Loja 29,Espírito Santo,Sudeste,9706.32,8200
Loja 30,Rio de Janeiro,Sudeste,6398.61,7000
Loja 31,Minas Gerais,Sudeste,8837.22,7200
Loja 32,Goiás,Centro-Oeste,6368.1,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6543.44,7500
Loja 34,Piauí,Nordeste,7614.47,7200
Loja 35,Minas Gerais,Sudeste,9624.48,7500
Loja 36,Pernambuco,Nordeste,7639.65,7000
Loja 37,Santa Catarina,Sul,6222.37,7500
Loja 38,Pará,Norte,8328.0,8200
Loja 39,Piauí,Nordeste,7123.97,7200
Loja 40,Rondônia,Norte,7323.55,7500
Loja 41,Rio Grande do Sul,Sul,8926.62,7800
Loja 42,Amapá,Norte,9795.25,7000
Loja 43,Alagoas,Nordeste,7548.3,7200
Loja 44,Espírito Santo,Sudeste,9663.62,7800
Loja 45,Pará,Norte,6333.19,7500
Loja 46,Espírito Santo,Sudeste,6368.6,7500
Loja 47,Rio Grande do Sul,Sul,8564.9,7800
Loja 48,Acre,Norte,7310.27,8500
Loja 49,Rondônia,Norte,9701.93,7000
