Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6865.02,7000
Loja 2,Amapá,Norte,6946.95,8000
Loja 3,Acre,Norte,7291.15,7000
Loja 4,Bahia,Nordeste,9019.99,8200
Loja 5,Alagoas,Nordeste,8413.28,8200
Loja 6,Roraima,Norte,6589.55,7200
Loja 7,Santa Catarina,Sul,6137.81,8500
Loja 8,Bahia,Nordeste,9012.14,7500
Loja 9,Tocantins,Norte,9021.55,8000
Loja 10,Rondônia,Norte,6019.35,7200
Loja 11,Espírito Santo,Sudeste,6893.04,7200
Loja 12,Amapá,Norte,9790.47,7500
Loja 13,Paraná,Sul,6681.4,7800
Loja 14,Bahia,Nordeste,8455.15,7000
Loja 15,Mato Grosso,Centro-Oeste,8223.1,8500
Loja 16,Pernambuco,Nordeste,6915.21,7500
Loja 17,Rio Grande do Sul,Sul,7458.95,8500
Loja 18,Santa Catarina,Sul,8802.06,8000
Loja 19,Amapá,Norte,6937.82,8500
Loja 20,Pará,Norte,9110.8,7000
Loja 21,Maranhão,Nordeste,7340.55,8200
Loja 22,Paraíba,Nordeste,7989.32,7800
Loja 23,Tocantins,Norte,7233.26,7500
Loja 24,Mato Grosso,Centro-Oeste,8028.87,7200
Loja 25,Santa Catarina,Sul,6487.87,8200
Loja 26,Tocantins,Norte,6312.72,8200
Loja 27,Pará,Norte,8046.7,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7142.45,8200
Loja 29,Espírito Santo,Sudeste,7181.68,8200
Loja 30,Rio de Janeiro,Sudeste,7843.55,7000
Loja 31,Minas Gerais,Sudeste,9202.19,7200
Loja 32,Goiás,Centro-Oeste,8605.47,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7049.22,7500
Loja 34,Piauí,Nordeste,8878.92,7200
Loja 35,Minas Gerais,Sudeste,8640.57,7500
Loja 36,Pernambuco,Nordeste,7974.28,7000
Loja 37,Santa Catarina,Sul,7778.84,7500
Loja 38,Pará,Norte,9460.85,8200
Loja 39,Piauí,Nordeste,6985.84,7200
Loja 40,Rondônia,Norte,8390.9,7500
Loja 41,Rio Grande do Sul,Sul,9998.3,7800
Loja 42,Amapá,Norte,9665.78,7000
Loja 43,Alagoas,Nordeste,8686.86,7200
Loja 44,Espírito Santo,Sudeste,7185.67,7800
Loja 45,Pará,Norte,6756.47,7500
Loja 46,Espírito Santo,Sudeste,6046.95,7500
Loja 47,Rio Grande do Sul,Sul,9438.83,7800
Loja 48,Acre,Norte,8532.04,8500
Loja 49,Rondônia,Norte,6048.29,7000
Loja 50,Roraima,Norte,8748.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7561.16,8500
Loja 52,Acre,Norte,6381.04,8200
Loja 53,Maranhão,Nordeste,7082.65,8000
Loja 54,São Paulo,Sudeste,9419.89,7500
Loja 55,Ceará,Nordeste,7591.43,7200
Loja 56,Rio Grande do Norte,Nordeste,9888.01,8500
Loja 57,Mato Grosso,Centro-Oeste,7150.76,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9647.16,7800
Loja 59,Paraíba,Nordeste,7807.73,8200
Loja 60,Santa Catarina,Sul,9769.23,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6215.7,8200
Loja 62,Goiás,Centro-Oeste,7973.6,7800
Loja 63,Rondônia,Norte,8362.7,8500
Loja 64,Piauí,Nordeste,6768.6,8200
Loja 65,Amazonas,Norte,6784.84,7000
Loja 66,Espírito Santo,Sudeste,9714.95,8000
Loja 67,Santa Catarina,Sul,6492.58,7000
Loja 68,Piauí,Nordeste,9159.45,8500
Loja 69,Minas Gerais,Sudeste,7315.28,7800
Loja 70,Rondônia,Norte,7836.91,8000
Loja 71,Rio Grande do Sul,Sul,8068.74,8000
Loja 72,Espírito Santo,Sudeste,7757.45,8500
Loja 73,Bahia,Nordeste,7997.86,8200
Loja 74,Paraná,Sul,9559.88,7000
Loja 75,Pará,Norte,9058.36,8500
Loja 76,Ceará,Nordeste,7345.34,8500
Loja 77,Goiás,Centro-Oeste,6476.19,7200
Loja 78,Espírito Santo,Sudeste,8898.53,7500
Loja 79,Pará,Norte,7805.27,8200
Loja 80,Goiás,Centro-Oeste,9774.65,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6845.37,8500
Loja 82,Mato Grosso,Centro-Oeste,9967.78,7500
Loja 83,Goiás,Centro-Oeste,9137.9,7800
Loja 84,Rio Grande do Sul,Sul,6482.16,7800
Loja 85,Amazonas,Norte,7256.27,7800
Loja 86,Mato Grosso,Centro-Oeste,7914.74,8000
Loja 87,Rio Grande do Sul,Sul,6112.86,8500
Loja 88,Mato Grosso,Centro-Oeste,9774.91,7200
Loja 89,Maranhão,Nordeste,8762.22,8000
Loja 90,Rio Grande do Norte,Nordeste,9658.87,7000
Loja 91,Santa Catarina,Sul,6186.81,7800
Loja 92,Rondônia,Norte,8370.5,7500
Loja 93,Mato Grosso,Centro-Oeste,9995.85,8200
Loja 94,Bahia,Nordeste,8352.94,8500
Loja 95,Rio de Janeiro,Sudeste,6970.59,8500
Loja 96,Sergipe,Nordeste,8412.26,7500
Loja 97,Roraima,Norte,7009.22,7500
Loja 98,Alagoas,Nordeste,8065.15,7000
Loja 99,Rio Grande do Norte,Nordeste,9739.77,8200
Loja 100,Santa Catarina,Sul,8032.19,7200
Loja 101,Rio Grande do Norte,Nordeste,9748.91,7800
Loja 102,Santa Catarina,Sul,9257.45,8200
Loja 103,Pernambuco,Nordeste,6826.24,7500
Loja 104,Minas Gerais,Sudeste,6943.77,8000
Loja 105,Alagoas,Nordeste,7290.01,8500
Loja 106,Espírito Santo,Sudeste,9679.78,8200
Loja 107,Piauí,Nordeste,9805.54,7000
Loja 108,Tocantins,Norte,8289.21,8000
Loja 109,Rio de Janeiro,Sudeste,7502.69,8200
Loja 110,Amazonas,Norte,8617.19,7800
Loja 111,Ceará,Nordeste,9834.23,7800
Loja 112,Rio Grande do Sul,Sul,9850.96,7800
Loja 113,Paraná,Sul,6296.69,8200
Loja 114,Goiás,Centro-Oeste,6652.83,8000
Loja 115,Rio Grande do Norte,Nordeste,6872.9,8200
Loja 116,Rio Grande do Norte,Nordeste,7537.23,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8937.24,8500
Loja 118,Roraima,Norte,7773.75,7200
Loja 119,Piauí,Nordeste,7241.53,8000
Loja 120,Rio Grande do Sul,Sul,8310.64,8200
Loja 121,Bahia,Nordeste,6915.16,7200
Loja 122,Santa Catarina,Sul,9366.09,7500
Loja 123,Minas Gerais,Sudeste,7931.28,7200
Loja 124,Rio de Janeiro,Sudeste,6063.72,8500
Loja 125,Mato Grosso,Centro-Oeste,7346.14,8200
Loja 126,Alagoas,Nordeste,7663.81,8200
Loja 127,Roraima,Norte,9250.64,8500
Loja 128,Alagoas,Nordeste,6778.14,7800
Loja 129,Mato Grosso,Centro-Oeste,7794.32,7500
Loja 130,Alagoas,Nordeste,9447.52,8000
Loja 131,Pará,Norte,8432.64,8200
Loja 132,Pernambuco,Nordeste,8375.96,7800
Loja 133,Ceará,Nordeste,8109.85,7500
Loja 134,Santa Catarina,Sul,8266.48,7500
Loja 135,Rio Grande do Norte,Nordeste,8043.88,8200
Loja 136,Espírito Santo,Sudeste,9504.73,8200
Loja 137,Minas Gerais,Sudeste,9936.22,8500
Loja 138,Rondônia,Norte,7649.88,8200
Loja 139,Amazonas,Norte,8318.09,7200
Loja 140,Ceará,Nordeste,9846.01,7500
Loja 141,Tocantins,Norte,7180.89,8200
Loja 142,Mato Grosso,Centro-Oeste,7568.42,8500
Loja 143,Rondônia,Norte,8072.73,8000
Loja 144,Maranhão,Nordeste,8558.34,7200
Loja 145,Alagoas,Nordeste,8372.41,7500
Loja 146,Goiás,Centro-Oeste,8759.39,8200
Loja 147,Santa Catarina,Sul,7105.86,8500
Loja 148,Mato Grosso,Centro-Oeste,7047.52,8500
Loja 149,Paraná,Sul,8240.29,7000
Loja 150,Bahia,Nordeste,7903.0,7500
Loja 151,Paraná,Sul,6257.19,7500
Loja 152,São Paulo,Sudeste,7413.07,7200
Loja 153,Goiás,Centro-Oeste,8320.06,8500
Loja 154,Roraima,Norte,6245.33,7500
Loja 155,Alagoas,Nordeste,9483.09,7200
Loja 156,Pernambuco,Nordeste,8442.16,7200
Loja 157,Amazonas,Norte,9950.21,7800
Loja 158,Espírito Santo,Sudeste,8921.48,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6766.29,8200
Loja 160,Paraná,Sul,6656.27,7200
