Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,7660.84,7800
Loja 2, Mato Grosso, Centro-Oeste,7565.72,8200
Loja 3, Roraima, Norte,8918.88,8500
Loja 4, Piauí, Nordeste,6261.49,7500
Loja 5, Paraíba, Nordeste,9069.18,8000
Loja 6, Sergipe, Nordeste,9343.9,7200
Loja 7, Minas Gerais, Sudeste,8166.31,7200
Loja 8, Paraná, Sul,9711.5,8500
Loja 9, Espírito Santo, Sudeste,9948.53,8000
Loja 10, Paraná, Sul,7750.86,8500
Loja 11, Rondônia, Norte,7500.49,7800
Loja 12, Paraná, Sul,7396.3,8000
Loja 13, Espírito Santo, Sudeste,7999.81,8000
Loja 14, Tocantins, Norte,8232.53,7200
Loja 15, Rio Grande do Norte, Nordeste,6034.27,7200
Loja 16, Santa Catarina, Sul,6183.27,7500
Loja 17, Paraíba, Nordeste,8099.7,8000
Loja 18, Bahia, Nordeste,7779.53,8000
Loja 19, Acre, Norte,7660.38,7500
Loja 20, Acre, Norte,9953.46,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9311.31,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6342.88,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9662.34,8500
Loja 24, Rio Grande do Norte, Nordeste,9037.13,8200
Loja 25, Alagoas, Nordeste,7460.35,8500
Loja 26, Ceará, Nordeste,8289.96,7800
Loja 27, Rio Grande do Norte, Nordeste,6097.36,7500
Loja 28, Roraima, Norte,8310.51,8500
Loja 29, Ceará, Nordeste,8764.98,7500
Loja 30, Piauí, Nordeste,8122.81,7500
Loja 31, Maranhão, Nordeste,8950.21,8200
Loja 32, Rio Grande do Sul, Sul,6755.95,8000
Loja 33, Rio Grande do Sul, Sul,6014.51,8000
Loja 34, Maranhão, Nordeste,6631.75,7500
Loja 35, Roraima, Norte,6286.22,7800
Loja 36, Piauí, Nordeste,8076.08,7200
Loja 37, Santa Catarina, Sul,9624.26,7500
Loja 38, Pará, Norte,9717.3,7000
Loja 39, Rio de Janeiro, Sudeste,8367.97,7800
Loja 40, São Paulo, Sudeste,9393.97,8500
Loja 41, Bahia, Nordeste,9485.68,7200
Loja 42, Roraima, Norte,9755.68,7200
Loja 43, Mato Grosso, Centro-Oeste,8635.8,7800
Loja 44, Rio Grande do Norte, Nordeste,6130.83,8200
Loja 45, Rio Grande do Norte, Nordeste,8344.74,7200
Loja 46, Maranhão, Nordeste,7352.35,8000
Loja 47, Pernambuco, Nordeste,7726.42,7800
Loja 48, Piauí, Nordeste,7488.75,7000
Loja 49, Goiás, Centro-Oeste,7408.31,8200
Loja 50, Mato Grosso, Centro-Oeste,6941.17,7200
Loja 51, Rondônia, Norte,9276.13,7200
Loja 52, Santa Catarina, Sul,8171.93,7500
Loja 53, Santa Catarina, Sul,9890.51,7500
Loja 54, Mato Grosso, Centro-Oeste,8714.15,7200
Loja 55, Minas Gerais, Sudeste,9955.64,8500
Loja 56, Tocantins, Norte,8038.06,7200
Loja 57, Amapá, Norte,6239.78,8000
Loja 58, Roraima, Norte,6229.84,8500
Loja 59, Maranhão, Nordeste,8205.76,7200
Loja 60, Rondônia, Norte,6935.17,7500
Loja 61, Rio de Janeiro, Sudeste,7914.95,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8548.73,7800
Loja 63, Alagoas, Nordeste,6914.98,7800
Loja 64, Acre, Norte,7503.02,8000
Loja 65, Mato Grosso, Centro-Oeste,6296.59,7500
Loja 66, Rio Grande do Sul, Sul,8463.0,8500
Loja 67, Mato Grosso, Centro-Oeste,8705.21,8200
Loja 68, Ceará, Nordeste,9033.83,8500
Loja 69, Tocantins, Norte,9190.65,8500
Loja 70, Minas Gerais, Sudeste,8030.58,8200
Loja 71, Sergipe, Nordeste,7115.59,8500
Loja 72, Paraná, Sul,9039.67,8500
Loja 73, Espírito Santo, Sudeste,9667.41,7500
Loja 74, Tocantins, Norte,9583.07,8000
Loja 75, Sergipe, Nordeste,6201.22,7000
Loja 76, Acre, Norte,6958.96,7000
Loja 77, Espírito Santo, Sudeste,7900.68,7200
Loja 78, Paraná, Sul,6374.23,8000
Loja 79, Maranhão, Nordeste,8032.91,7500
Loja 80, Mato Grosso, Centro-Oeste,6450.95,7500
Loja 81, Sergipe, Nordeste,7972.46,8200
Loja 82, São Paulo, Sudeste,7352.64,8500
Loja 83, Rio Grande do Sul, Sul,7485.55,7800
Loja 84, Ceará, Nordeste,9666.4,7000
Loja 85, Amapá, Norte,6117.37,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9523.7,7500
Loja 87, Tocantins, Norte,6673.49,7500
Loja 88, Pernambuco, Nordeste,6312.06,7500
Loja 89, Rio Grande do Sul, Sul,8580.39,7500
Loja 90, Sergipe, Nordeste,9283.26,8200
Loja 91, Rio de Janeiro, Sudeste,9727.1,8000
Loja 92, Santa Catarina, Sul,7685.57,8500
Loja 93, Rio Grande do Norte, Nordeste,9807.99,7200
Loja 94, Pará, Norte,9175.56,7500
Loja 95, Santa Catarina, Sul,7117.03,7500
Loja 96, Tocantins, Norte,6152.72,7500
Loja 97, Sergipe, Nordeste,9190.38,7800
Loja 98, Pará, Norte,7525.72,8500
Loja 99, São Paulo, Sudeste,6781.51,8200
Loja 100, Alagoas, Nordeste,6608.74,8200
Loja 101, Santa Catarina, Sul,7844.8,8500
Loja 102, Rio Grande do Norte, Nordeste,6685.94,8200
Loja 103, Mato Grosso, Centro-Oeste,6536.84,8000
Loja 104, Rio Grande do Norte, Nordeste,6280.01,8500
Loja 105, Ceará, Nordeste,7694.81,7500
Loja 106, Paraíba, Nordeste,8951.77,7000
Loja 107, Piauí, Nordeste,8633.13,8000
Loja 108, Bahia, Nordeste,7849.79,7500
Loja 109, Rio de Janeiro, Sudeste,9336.19,7000
Loja 110, Roraima, Norte,8688.63,7200
Loja 111, Rio Grande do Sul, Sul,6259.37,8200
Loja 112, Rio de Janeiro, Sudeste,7168.41,8200
Loja 113, Tocantins, Norte,9562.07,7800
Loja 114, Ceará, Nordeste,9090.73,7500
Loja 115, Roraima, Norte,9653.52,7200
Loja 116, Amazonas, Norte,6628.99,8000
Loja 117, Bahia, Nordeste,8451.76,7800
Loja 118, Rondônia, Norte,9950.67,7800
Loja 119, Piauí, Nordeste,7348.13,7500
Loja 120, Ceará, Nordeste,9893.52,8000
Loja 121, Amazonas, Norte,7860.47,8500
Loja 122, São Paulo, Sudeste,7948.31,8200
Loja 123, Rio de Janeiro, Sudeste,9309.65,8500
Loja 124, Pernambuco, Nordeste,8074.98,7500
Loja 125, Santa Catarina, Sul,7747.78,7500
Loja 126, Minas Gerais, Sudeste,8781.61,8500
Loja 127, Rio Grande do Norte, Nordeste,9158.38,7500
Loja 128, Sergipe, Nordeste,9916.77,7500
Loja 129, Sergipe, Nordeste,8128.86,8500
Loja 130, Sergipe, Nordeste,7395.81,7000
Loja 131, Piauí, Nordeste,8360.81,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,7108.75,7800
Loja 133, Pernambuco, Nordeste,7261.75,8200
Loja 134, Rio Grande do Sul, Sul,8409.81,8000
Loja 135, Tocantins, Norte,6591.18,7800
Loja 136, Tocantins, Norte,7073.69,7000
Loja 137, Pará, Norte,8825.82,8500
Loja 138, Rio Grande do Sul, Sul,9008.36,8500
Loja 139, Rondônia, Norte,7622.25,7200
Loja 140, Espírito Santo, Sudeste,9596.94,7200
Loja 141, Santa Catarina, Sul,7515.45,7800
Loja 142, Amapá, Norte,7768.49,8000
Loja 143, Bahia, Nordeste,9369.93,7800
Loja 144, Rio de Janeiro, Sudeste,8733.43,7500
Loja 145, Amapá, Norte,8945.0,7800
Loja 146, Espírito Santo, Sudeste,8025.85,7200
Loja 147, Paraíba, Nordeste,8067.93,7000
Loja 148, Amazonas, Norte,9572.72,8500
Loja 149, Santa Catarina, Sul,9254.75,7200
Loja 150, Paraíba, Nordeste,8559.61,7500
Loja 151, Goiás, Centro-Oeste,7857.23,7000
Loja 152, Roraima, Norte,9738.74,7500
Loja 153, Mato Grosso, Centro-Oeste,8995.02,7500
Loja 154, Rondônia, Norte,6732.42,8000
Loja 155, Piauí, Nordeste,9450.6,8500
Loja 156, Paraíba, Nordeste,6713.35,7500
Loja 157, Pernambuco, Nordeste,7661.68,8500
Loja 158, Pará, Norte,8358.43,7500
Loja 159, Sergipe, Nordeste,6134.95,7500
Loja 160, Pará, Norte,6954.58,8500
Loja 161, Mato Grosso, Centro-Oeste,9340.57,8000
Loja 162, Minas Gerais, Sudeste,6013.22,7500
Loja 163, Paraíba, Nordeste,6362.05,7200
Loja 164, Rondônia, Norte,8853.96,8000
Loja 165, Rio de Janeiro, Sudeste,9102.94,8500
Loja 166, Tocantins, Norte,8531.84,7800
Loja 167, Roraima, Norte,8684.15,7000
Loja 168, Rio Grande do Norte, Nordeste,8999.99,8500
Loja 169, Bahia, Nordeste,9965.77,7200
Loja 170, Bahia, Nordeste,8687.46,7000
Loja 171, Rio de Janeiro, Sudeste,8445.14,8200
Loja 172, Roraima, Norte,8161.8,7200
Loja 173, Rio Grande do Sul, Sul,8028.53,7500
Loja 174, Mato Grosso, Centro-Oeste,8841.37,8000
Loja 175, Minas Gerais, Sudeste,6102.07,8200
Loja 176, Bahia, Nordeste,6303.87,7000
Loja 177, Tocantins, Norte,8055.45,7500
Loja 178, Espírito Santo, Sudeste,6032.97,7500
Loja 179, Amazonas, Norte,8937.24,8200
Loja 180, Maranhão, Nordeste,8022.49,7200
Loja 181, Santa Catarina, Sul,6806.63,7000
Loja 182, Pará, Norte,8678.27,8200
Loja 183, Sergipe, Nordeste,6425.19,7000
Loja 184, Ceará, Nordeste,7844.05,8200
Loja 185, São Paulo, Sudeste,6509.45,7000
Loja 186, Sergipe, Nordeste,9271.84,8000
Loja 187, Amazonas, Norte,7062.62,7200
Loja 188, Tocantins, Norte,9585.77,7800
Loja 189, Roraima, Norte,8063.12,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,8638.93,7800
Loja 191, Minas Gerais, Sudeste,6571.58,7000
Loja 192, Piauí, Nordeste,6902.22,8000
Loja 193, Piauí, Nordeste,7523.2,7200
Loja 194, Pará, Norte,6246.96,7500
Loja 195, Espírito Santo, Sudeste,7053.84,8200
Loja 196, Paraná, Sul,6171.05,8200
Loja 197, Sergipe, Nordeste,6235.74,7500
Loja 198, Amazonas, Norte,7301.51,8500
Loja 199, Rio Grande do Sul, Sul,9393.36,7000
Loja 200, Mato Grosso, Centro-Oeste,7033.39,7200
Loja 201, Goiás, Centro-Oeste,7511.55,7200
Loja 202, Rio Grande do Norte, Nordeste,7636.37,7000
Loja 203, Alagoas, Nordeste,8475.15,8000
Loja 204, Rio de Janeiro, Sudeste,6464.36,7000
Loja 205, Piauí, Nordeste,8784.92,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,9974.74,7500
Loja 207, Espírito Santo, Sudeste,9799.58,7000
Loja 208, Rio de Janeiro, Sudeste,9132.35,7800
Loja 209, Goiás, Centro-Oeste,7095.47,7500
Loja 210, Paraíba, Nordeste,9964.76,8500
Loja 211, Alagoas, Nordeste,8091.33,7800
Loja 212, Mato Grosso, Centro-Oeste,8054.34,7500
Loja 213, Rio de Janeiro, Sudeste,9215.87,7800
Loja 214, Rondônia, Norte,8464.42,7000
Loja 215, Goiás, Centro-Oeste,6313.81,8500
Loja 216, Piauí, Nordeste,8059.05,8200
Loja 217, Espírito Santo, Sudeste,8061.33,7800
Loja 218, Roraima, Norte,9668.46,7500
Loja 219, Minas Gerais, Sudeste,6759.51,8500
Loja 220, Mato Grosso, Centro-Oeste,7067.42,7500
Loja 221, Sergipe, Nordeste,8820.88,7800
Loja 222, Ceará, Nordeste,9859.13,7800
Loja 223, Alagoas, Nordeste,9891.9,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,7345.3,8500
Loja 225, Ceará, Nordeste,9621.14,7500
Loja 226, Alagoas, Nordeste,6446.26,8000
Loja 227, São Paulo, Sudeste,9182.31,8000
Loja 228, Roraima, Norte,9412.72,7500
Loja 229, Amapá, Norte,7873.51,7200
Loja 230, Mato Grosso do Sul, Centro-Oeste,8549.93,8200
Loja 231, Mato Grosso do Sul, Centro-Oeste,7224.94,7800
Loja 232, Minas Gerais, Sudeste,8680.44,8000
Loja 233, Piauí, Nordeste,8716.98,7800
Loja 234, Rio Grande do Sul, Sul,8115.59,7800
Loja 235, Alagoas, Nordeste,6564.46,7200
Loja 236, Rondônia, Norte,9825.15,8200
Loja 237, Pará, Norte,7265.58,7800
Loja 238, Santa Catarina, Sul,8349.77,7500
Loja 239, Roraima, Norte,9758.97,7000
Loja 240, Santa Catarina, Sul,7696.37,7500
Loja 241, Bahia, Nordeste,9175.31,8500
