Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9470.88,7000
Loja 2,Amapá,Norte,6810.67,8000
Loja 3,Acre,Norte,6847.3,7000
Loja 4,Bahia,Nordeste,6849.18,8200
Loja 5,Alagoas,Nordeste,7602.21,8200
Loja 6,Roraima,Norte,8378.28,7200
Loja 7,Santa Catarina,Sul,7014.58,8500
Loja 8,Bahia,Nordeste,8854.64,7500
Loja 9,Tocantins,Norte,8766.44,8000
Loja 10,Rondônia,Norte,8868.79,7200
Loja 11,Espírito Santo,Sudeste,8262.56,7200
Loja 12,Amapá,Norte,8620.9,7500
Loja 13,Paraná,Sul,8024.05,7800
Loja 14,Bahia,Nordeste,9033.32,7000
Loja 15,Mato Grosso,Centro-Oeste,7669.79,8500
Loja 16,Pernambuco,Nordeste,8691.85,7500
Loja 17,Rio Grande do Sul,Sul,8089.55,8500
Loja 18,Santa Catarina,Sul,8248.93,8000
Loja 19,Amapá,Norte,7839.72,8500
Loja 20,Pará,Norte,8805.51,7000
Loja 21,Maranhão,Nordeste,7191.0,8200
Loja 22,Paraíba,Nordeste,9988.28,7800
Loja 23,Tocantins,Norte,6988.64,7500
Loja 24,Mato Grosso,Centro-Oeste,9223.81,7200
Loja 25,Santa Catarina,Sul,7673.09,8200
Loja 26,Tocantins,Norte,9402.22,8200
Loja 27,Pará,Norte,9856.94,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6057.44,8200
Loja 29,Espírito Santo,Sudeste,7908.52,8200
Loja 30,Rio de Janeiro,Sudeste,8997.41,7000
Loja 31,Minas Gerais,Sudeste,9717.93,7200
Loja 32,Goiás,Centro-Oeste,8615.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7113.64,7500
Loja 34,Piauí,Nordeste,8213.65,7200
Loja 35,Minas Gerais,Sudeste,7361.08,7500
Loja 36,Pernambuco,Nordeste,7419.29,7000
Loja 37,Santa Catarina,Sul,9414.38,7500
Loja 38,Pará,Norte,7754.61,8200
Loja 39,Piauí,Nordeste,7436.81,7200
Loja 40,Rondônia,Norte,8146.03,7500
Loja 41,Rio Grande do Sul,Sul,7262.1,7800
Loja 42,Amapá,Norte,6673.74,7000
Loja 43,Alagoas,Nordeste,6117.2,7200
Loja 44,Espírito Santo,Sudeste,9912.4,7800
Loja 45,Pará,Norte,6954.11,7500
Loja 46,Espírito Santo,Sudeste,7314.13,7500
Loja 47,Rio Grande do Sul,Sul,6395.84,7800
Loja 48,Acre,Norte,8152.25,8500
Loja 49,Rondônia,Norte,7852.22,7000
Loja 50,Roraima,Norte,9239.16,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9031.22,8500
Loja 52,Acre,Norte,7791.9,8200
Loja 53,Maranhão,Nordeste,7266.05,8000
Loja 54,São Paulo,Sudeste,8819.14,7500
Loja 55,Ceará,Nordeste,9343.82,7200
Loja 56,Rio Grande do Norte,Nordeste,8019.53,8500
Loja 57,Mato Grosso,Centro-Oeste,9325.72,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7178.87,7800
Loja 59,Paraíba,Nordeste,8169.76,8200
Loja 60,Santa Catarina,Sul,7290.82,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8318.51,8200
Loja 62,Goiás,Centro-Oeste,8276.19,7800
Loja 63,Rondônia,Norte,7859.39,8500
Loja 64,Piauí,Nordeste,7530.89,8200
Loja 65,Amazonas,Norte,8299.39,7000
Loja 66,Espírito Santo,Sudeste,9322.48,8000
Loja 67,Santa Catarina,Sul,6207.99,7000
Loja 68,Piauí,Nordeste,7221.35,8500
Loja 69,Minas Gerais,Sudeste,7101.08,7800
Loja 70,Rondônia,Norte,9811.68,8000
Loja 71,Rio Grande do Sul,Sul,9866.07,8000
Loja 72,Espírito Santo,Sudeste,8908.05,8500
Loja 73,Bahia,Nordeste,9362.6,8200
Loja 74,Paraná,Sul,7662.62,7000
Loja 75,Pará,Norte,7182.76,8500
Loja 76,Ceará,Nordeste,7507.51,8500
Loja 77,Goiás,Centro-Oeste,6907.5,7200
Loja 78,Espírito Santo,Sudeste,6030.92,7500
Loja 79,Pará,Norte,6385.92,8200
Loja 80,Goiás,Centro-Oeste,6694.24,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7761.76,8500
Loja 82,Mato Grosso,Centro-Oeste,6070.58,7500
Loja 83,Goiás,Centro-Oeste,9774.04,7800
Loja 84,Rio Grande do Sul,Sul,8034.59,7800
Loja 85,Amazonas,Norte,6424.45,7800
Loja 86,Mato Grosso,Centro-Oeste,8248.66,8000
Loja 87,Rio Grande do Sul,Sul,9032.07,8500
Loja 88,Mato Grosso,Centro-Oeste,7703.17,7200
Loja 89,Maranhão,Nordeste,6809.66,8000
Loja 90,Rio Grande do Norte,Nordeste,9768.82,7000
Loja 91,Santa Catarina,Sul,7070.81,7800
Loja 92,Rondônia,Norte,8571.74,7500
Loja 93,Mato Grosso,Centro-Oeste,9798.96,8200
Loja 94,Bahia,Nordeste,7249.54,8500
Loja 95,Rio de Janeiro,Sudeste,9097.25,8500
Loja 96,Sergipe,Nordeste,6225.38,7500
Loja 97,Roraima,Norte,9378.33,7500
Loja 98,Alagoas,Nordeste,8612.23,7000
Loja 99,Rio Grande do Norte,Nordeste,7014.89,8200
Loja 100,Santa Catarina,Sul,8466.0,7200
Loja 101,Rio Grande do Norte,Nordeste,6066.54,7800
Loja 102,Santa Catarina,Sul,8859.97,8200
Loja 103,Pernambuco,Nordeste,6282.27,7500
Loja 104,Minas Gerais,Sudeste,8507.59,8000
Loja 105,Alagoas,Nordeste,9975.75,8500
Loja 106,Espírito Santo,Sudeste,6026.92,8200
Loja 107,Piauí,Nordeste,7744.48,7000
Loja 108,Tocantins,Norte,7194.46,8000
Loja 109,Rio de Janeiro,Sudeste,7727.7,8200
Loja 110,Amazonas,Norte,9073.47,7800
Loja 111,Ceará,Nordeste,7419.23,7800
Loja 112,Rio Grande do Sul,Sul,8682.17,7800
Loja 113,Paraná,Sul,8494.15,8200
Loja 114,Goiás,Centro-Oeste,8801.56,8000
Loja 115,Rio Grande do Norte,Nordeste,6077.24,8200
Loja 116,Rio Grande do Norte,Nordeste,8024.15,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6524.02,8500
Loja 118,Roraima,Norte,8644.1,7200
Loja 119,Piauí,Nordeste,7060.27,8000
Loja 120,Rio Grande do Sul,Sul,8971.31,8200
Loja 121,Bahia,Nordeste,8119.85,7200
Loja 122,Santa Catarina,Sul,9586.35,7500
Loja 123,Minas Gerais,Sudeste,7984.68,7200
Loja 124,Rio de Janeiro,Sudeste,9816.96,8500
Loja 125,Mato Grosso,Centro-Oeste,7977.83,8200
Loja 126,Alagoas,Nordeste,8990.32,8200
Loja 127,Roraima,Norte,8414.93,8500
Loja 128,Alagoas,Nordeste,6082.21,7800
Loja 129,Mato Grosso,Centro-Oeste,8074.86,7500
Loja 130,Alagoas,Nordeste,8922.89,8000
Loja 131,Pará,Norte,9511.66,8200
Loja 132,Pernambuco,Nordeste,8955.87,7800
Loja 133,Ceará,Nordeste,7165.56,7500
Loja 134,Santa Catarina,Sul,6711.59,7500
Loja 135,Rio Grande do Norte,Nordeste,8002.17,8200
Loja 136,Espírito Santo,Sudeste,9214.35,8200
Loja 137,Minas Gerais,Sudeste,9467.08,8500
Loja 138,Rondônia,Norte,6834.64,8200
Loja 139,Amazonas,Norte,9218.3,7200
Loja 140,Ceará,Nordeste,7545.45,7500
Loja 141,Tocantins,Norte,9905.86,8200
Loja 142,Mato Grosso,Centro-Oeste,9014.89,8500
Loja 143,Rondônia,Norte,9275.2,8000
Loja 144,Maranhão,Nordeste,9220.77,7200
Loja 145,Alagoas,Nordeste,9101.63,7500
Loja 146,Goiás,Centro-Oeste,7154.67,8200
Loja 147,Santa Catarina,Sul,9887.98,8500
Loja 148,Mato Grosso,Centro-Oeste,8348.04,8500
Loja 149,Paraná,Sul,9299.8,7000
Loja 150,Bahia,Nordeste,9840.19,7500
