Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7251.38,7000
Loja 2,Amapá,Norte,7275.05,8000
Loja 3,Acre,Norte,6406.79,7000
Loja 4,Bahia,Nordeste,6734.42,8200
Loja 5,Alagoas,Nordeste,7832.28,8200
Loja 6,Roraima,Norte,6244.75,7200
Loja 7,Santa Catarina,Sul,6797.34,8500
Loja 8,Bahia,Nordeste,8905.82,7500
Loja 9,Tocantins,Norte,8779.21,8000
Loja 10,Rondônia,Norte,8651.17,7200
Loja 11,Espírito Santo,Sudeste,9128.79,7200
Loja 12,Amapá,Norte,8508.1,7500
Loja 13,Paraná,Sul,9171.12,7800
Loja 14,Bahia,Nordeste,7458.88,7000
Loja 15,Mato Grosso,Centro-Oeste,9822.1,8500
Loja 16,Pernambuco,Nordeste,7490.94,7500
Loja 17,Rio Grande do Sul,Sul,8357.7,8500
Loja 18,Santa Catarina,Sul,7954.76,8000
Loja 19,Amapá,Norte,7106.48,8500
Loja 20,Pará,Norte,6012.66,7000
Loja 21,Maranhão,Nordeste,9432.69,8200
Loja 22,Paraíba,Nordeste,8920.36,7800
Loja 23,Tocantins,Norte,7448.72,7500
Loja 24,Mato Grosso,Centro-Oeste,8827.15,7200
Loja 25,Santa Catarina,Sul,8220.95,8200
Loja 26,Tocantins,Norte,6785.94,8200
Loja 27,Pará,Norte,8148.26,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6105.67,8200
Loja 29,Espírito Santo,Sudeste,6357.5,8200
Loja 30,Rio de Janeiro,Sudeste,7782.71,7000
Loja 31,Minas Gerais,Sudeste,8840.73,7200
Loja 32,Goiás,Centro-Oeste,6067.49,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8730.49,7500
Loja 34,Piauí,Nordeste,8414.73,7200
Loja 35,Minas Gerais,Sudeste,6738.92,7500
Loja 36,Pernambuco,Nordeste,9204.14,7000
Loja 37,Santa Catarina,Sul,9872.45,7500
Loja 38,Pará,Norte,6209.53,8200
Loja 39,Piauí,Nordeste,7044.83,7200
Loja 40,Rondônia,Norte,9371.14,7500
Loja 41,Rio Grande do Sul,Sul,7858.57,7800
Loja 42,Amapá,Norte,6634.48,7000
Loja 43,Alagoas,Nordeste,9278.86,7200
Loja 44,Espírito Santo,Sudeste,6350.77,7800
Loja 45,Pará,Norte,7612.03,7500
Loja 46,Espírito Santo,Sudeste,7267.68,7500
Loja 47,Rio Grande do Sul,Sul,6686.62,7800
Loja 48,Acre,Norte,9148.9,8500
Loja 49,Rondônia,Norte,8356.7,7000
Loja 50,Roraima,Norte,6001.85,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7684.07,8500
Loja 52,Acre,Norte,8405.5,8200
Loja 53,Maranhão,Nordeste,7983.41,8000
Loja 54,São Paulo,Sudeste,7404.28,7500
Loja 55,Ceará,Nordeste,7691.98,7200
Loja 56,Rio Grande do Norte,Nordeste,9446.69,8500
Loja 57,Mato Grosso,Centro-Oeste,9954.14,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8685.25,7800
Loja 59,Paraíba,Nordeste,7364.18,8200
