Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6334.48,7000
Loja 2,Amazonas,Norte,7519.09,7500
Loja 3,São Paulo,Sudeste,8321.03,8500
Loja 4,Minas Gerais,Sudeste,8988.09,7000
Loja 5,Pernambuco,Nordeste,6172.14,8000
Loja 6,Bahia,Nordeste,9021.93,8200
Loja 7,Paraíba,Nordeste,7681.39,7200
Loja 8,Roraima,Norte,6433.13,7800
Loja 9,Santa Catarina,Sul,7992.42,7200
Loja 10,Sergipe,Nordeste,7659.28,7800
Loja 11,Sergipe,Nordeste,7640.59,7200
Loja 12,Pernambuco,Nordeste,7403.49,8000
Loja 13,Amapá,Norte,9264.71,8000
Loja 14,Rio Grande do Sul,Sul,6257.7,7200
Loja 15,Espírito Santo,Sudeste,6227.94,7200
Loja 16,Ceará,Nordeste,7063.79,7000
Loja 17,Pará,Norte,6161.96,8200
Loja 18,Mato Grosso,Centro-Oeste,8023.43,8000
Loja 19,Paraná,Sul,8562.13,7500
Loja 20,Minas Gerais,Sudeste,7789.99,8200
Loja 21,Paraíba,Nordeste,6628.81,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6427.94,8000
Loja 23,Rondônia,Norte,9458.89,7800
Loja 24,Santa Catarina,Sul,6642.03,8500
Loja 25,Ceará,Nordeste,9465.13,7000
Loja 26,Mato Grosso,Centro-Oeste,8307.65,7800
Loja 27,Piauí,Nordeste,8786.84,8000
Loja 28,Espírito Santo,Sudeste,7759.95,8200
Loja 29,Maranhão,Nordeste,6785.5,7500
Loja 30,Amapá,Norte,6649.46,7500
Loja 31,Roraima,Norte,8507.83,8200
Loja 32,Alagoas,Nordeste,9055.63,7000
Loja 33,Amazonas,Norte,6523.36,7000
Loja 34,Maranhão,Nordeste,6626.43,7000
Loja 35,Pernambuco,Nordeste,6475.12,8000
Loja 36,Ceará,Nordeste,9605.71,8500
Loja 37,Piauí,Nordeste,7950.99,7500
Loja 38,Rio Grande do Sul,Sul,9289.18,8000
Loja 39,Piauí,Nordeste,6231.34,8000
Loja 40,Roraima,Norte,6652.16,8200
Loja 41,Rio Grande do Sul,Sul,7827.93,8200
Loja 42,Paraíba,Nordeste,7371.31,7000
Loja 43,Piauí,Nordeste,7126.04,7200
Loja 44,São Paulo,Sudeste,9428.42,7200
Loja 45,Amapá,Norte,8616.06,7000
Loja 46,Santa Catarina,Sul,6154.47,7500
Loja 47,Sergipe,Nordeste,8566.91,7800
Loja 48,Tocantins,Norte,8146.39,8000
Loja 49,Ceará,Nordeste,8137.83,8000
Loja 50,Santa Catarina,Sul,9816.99,8000
Loja 51,Rondônia,Norte,6301.7,8000
Loja 52,Pernambuco,Nordeste,9887.48,8000
