Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7500.75,7000
Loja 2,Amapá,Norte,8237.32,8000
Loja 3,Acre,Norte,6750.61,7000
Loja 4,Bahia,Nordeste,6678.28,8200
Loja 5,Alagoas,Nordeste,7198.66,8200
Loja 6,Roraima,Norte,9956.22,7200
Loja 7,Santa Catarina,Sul,7784.23,8500
Loja 8,Bahia,Nordeste,7806.64,7500
Loja 9,Tocantins,Norte,9271.17,8000
Loja 10,Rondônia,Norte,7971.99,7200
Loja 11,Espírito Santo,Sudeste,7564.46,7200
Loja 12,Amapá,Norte,8327.7,7500
Loja 13,Paraná,Sul,9846.69,7800
Loja 14,Bahia,Nordeste,8051.85,7000
Loja 15,Mato Grosso,Centro-Oeste,7488.23,8500
Loja 16,Pernambuco,Nordeste,7563.46,7500
Loja 17,Rio Grande do Sul,Sul,9727.65,8500
Loja 18,Santa Catarina,Sul,8337.82,8000
Loja 19,Amapá,Norte,7135.49,8500
Loja 20,Pará,Norte,8769.95,7000
Loja 21,Maranhão,Nordeste,6023.09,8200
Loja 22,Paraíba,Nordeste,7369.64,7800
Loja 23,Tocantins,Norte,7897.12,7500
Loja 24,Mato Grosso,Centro-Oeste,6085.83,7200
Loja 25,Santa Catarina,Sul,6475.76,8200
Loja 26,Tocantins,Norte,8173.89,8200
Loja 27,Pará,Norte,8901.91,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7249.57,8200
Loja 29,Espírito Santo,Sudeste,7443.77,8200
Loja 30,Rio de Janeiro,Sudeste,7195.14,7000
Loja 31,Minas Gerais,Sudeste,7971.99,7200
Loja 32,Goiás,Centro-Oeste,7229.14,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7073.4,7500
Loja 34,Piauí,Nordeste,9140.22,7200
Loja 35,Minas Gerais,Sudeste,8401.12,7500
Loja 36,Pernambuco,Nordeste,7396.7,7000
Loja 37,Santa Catarina,Sul,6978.58,7500
Loja 38,Pará,Norte,7969.43,8200
Loja 39,Piauí,Nordeste,8758.15,7200
Loja 40,Rondônia,Norte,9111.4,7500
Loja 41,Rio Grande do Sul,Sul,7222.35,7800
Loja 42,Amapá,Norte,6828.08,7000
Loja 43,Alagoas,Nordeste,6952.69,7200
Loja 44,Espírito Santo,Sudeste,7172.38,7800
Loja 45,Pará,Norte,6180.81,7500
Loja 46,Espírito Santo,Sudeste,6494.28,7500
Loja 47,Rio Grande do Sul,Sul,7731.36,7800
Loja 48,Acre,Norte,7331.38,8500
Loja 49,Rondônia,Norte,9370.87,7000
Loja 50,Roraima,Norte,8098.98,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9744.59,8500
Loja 52,Acre,Norte,7440.5,8200
Loja 53,Maranhão,Nordeste,9059.09,8000
Loja 54,São Paulo,Sudeste,9711.45,7500
Loja 55,Ceará,Nordeste,9477.12,7200
Loja 56,Rio Grande do Norte,Nordeste,9842.42,8500
Loja 57,Mato Grosso,Centro-Oeste,9018.05,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7592.58,7800
Loja 59,Paraíba,Nordeste,7825.47,8200
Loja 60,Santa Catarina,Sul,6409.25,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7334.06,8200
Loja 62,Goiás,Centro-Oeste,7371.33,7800
Loja 63,Rondônia,Norte,8167.1,8500
Loja 64,Piauí,Nordeste,8153.01,8200
Loja 65,Amazonas,Norte,7966.57,7000
Loja 66,Espírito Santo,Sudeste,7597.62,8000
Loja 67,Santa Catarina,Sul,6755.42,7000
Loja 68,Piauí,Nordeste,6938.93,8500
Loja 69,Minas Gerais,Sudeste,6965.06,7800
Loja 70,Rondônia,Norte,9331.57,8000
Loja 71,Rio Grande do Sul,Sul,9726.97,8000
Loja 72,Espírito Santo,Sudeste,9074.03,8500
Loja 73,Bahia,Nordeste,6933.71,8200
Loja 74,Paraná,Sul,8709.8,7000
Loja 75,Pará,Norte,7697.26,8500
Loja 76,Ceará,Nordeste,6487.36,8500
Loja 77,Goiás,Centro-Oeste,6380.0,7200
Loja 78,Espírito Santo,Sudeste,9299.92,7500
Loja 79,Pará,Norte,8841.02,8200
Loja 80,Goiás,Centro-Oeste,9867.29,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9460.05,8500
Loja 82,Mato Grosso,Centro-Oeste,8033.55,7500
Loja 83,Goiás,Centro-Oeste,7866.73,7800
Loja 84,Rio Grande do Sul,Sul,6935.48,7800
Loja 85,Amazonas,Norte,6689.87,7800
Loja 86,Mato Grosso,Centro-Oeste,7962.29,8000
Loja 87,Rio Grande do Sul,Sul,8897.8,8500
Loja 88,Mato Grosso,Centro-Oeste,9315.12,7200
Loja 89,Maranhão,Nordeste,8701.26,8000
Loja 90,Rio Grande do Norte,Nordeste,6281.68,7000
Loja 91,Santa Catarina,Sul,8181.86,7800
Loja 92,Rondônia,Norte,9378.72,7500
Loja 93,Mato Grosso,Centro-Oeste,9749.23,8200
Loja 94,Bahia,Nordeste,8106.32,8500
Loja 95,Rio de Janeiro,Sudeste,6582.58,8500
Loja 96,Sergipe,Nordeste,6167.14,7500
Loja 97,Roraima,Norte,7482.01,7500
Loja 98,Alagoas,Nordeste,9098.64,7000
Loja 99,Rio Grande do Norte,Nordeste,6542.86,8200
Loja 100,Santa Catarina,Sul,8992.61,7200
Loja 101,Rio Grande do Norte,Nordeste,6071.93,7800
Loja 102,Santa Catarina,Sul,8053.77,8200
Loja 103,Pernambuco,Nordeste,9975.72,7500
Loja 104,Minas Gerais,Sudeste,6653.48,8000
Loja 105,Alagoas,Nordeste,8548.53,8500
Loja 106,Espírito Santo,Sudeste,9091.28,8200
Loja 107,Piauí,Nordeste,8876.67,7000
Loja 108,Tocantins,Norte,8256.33,8000
Loja 109,Rio de Janeiro,Sudeste,9088.1,8200
Loja 110,Amazonas,Norte,6827.02,7800
Loja 111,Ceará,Nordeste,6295.99,7800
Loja 112,Rio Grande do Sul,Sul,9544.82,7800
Loja 113,Paraná,Sul,6830.21,8200
Loja 114,Goiás,Centro-Oeste,8979.42,8000
Loja 115,Rio Grande do Norte,Nordeste,8639.99,8200
Loja 116,Rio Grande do Norte,Nordeste,6761.66,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9018.19,8500
Loja 118,Roraima,Norte,9421.77,7200
Loja 119,Piauí,Nordeste,9589.86,8000
Loja 120,Rio Grande do Sul,Sul,7556.44,8200
Loja 121,Bahia,Nordeste,9620.78,7200
Loja 122,Santa Catarina,Sul,9415.93,7500
Loja 123,Minas Gerais,Sudeste,6443.13,7200
Loja 124,Rio de Janeiro,Sudeste,9180.3,8500
Loja 125,Mato Grosso,Centro-Oeste,7869.03,8200
Loja 126,Alagoas,Nordeste,8751.98,8200
Loja 127,Roraima,Norte,9693.95,8500
Loja 128,Alagoas,Nordeste,8052.28,7800
Loja 129,Mato Grosso,Centro-Oeste,9104.07,7500
Loja 130,Alagoas,Nordeste,8938.16,8000
Loja 131,Pará,Norte,6436.21,8200
Loja 132,Pernambuco,Nordeste,9357.66,7800
Loja 133,Ceará,Nordeste,9194.94,7500
Loja 134,Santa Catarina,Sul,9363.89,7500
Loja 135,Rio Grande do Norte,Nordeste,7939.68,8200
Loja 136,Espírito Santo,Sudeste,7199.45,8200
Loja 137,Minas Gerais,Sudeste,6099.54,8500
Loja 138,Rondônia,Norte,8155.92,8200
Loja 139,Amazonas,Norte,8926.7,7200
Loja 140,Ceará,Nordeste,7413.9,7500
Loja 141,Tocantins,Norte,8930.82,8200
Loja 142,Mato Grosso,Centro-Oeste,8394.32,8500
Loja 143,Rondônia,Norte,8443.94,8000
Loja 144,Maranhão,Nordeste,9516.83,7200
Loja 145,Alagoas,Nordeste,9212.02,7500
Loja 146,Goiás,Centro-Oeste,6124.51,8200
Loja 147,Santa Catarina,Sul,6492.45,8500
Loja 148,Mato Grosso,Centro-Oeste,9628.19,8500
Loja 149,Paraná,Sul,9779.95,7000
Loja 150,Bahia,Nordeste,7380.79,7500
Loja 151,Paraná,Sul,8853.15,7500
Loja 152,São Paulo,Sudeste,8645.74,7200
Loja 153,Goiás,Centro-Oeste,8690.64,8500
Loja 154,Roraima,Norte,9525.34,7500
Loja 155,Alagoas,Nordeste,8196.52,7200
Loja 156,Pernambuco,Nordeste,9896.6,7200
Loja 157,Amazonas,Norte,8557.98,7800
Loja 158,Espírito Santo,Sudeste,8458.2,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9102.17,8200
Loja 160,Paraná,Sul,6334.19,7200
Loja 161,Rio de Janeiro,Sudeste,9527.06,8200
Loja 162,Ceará,Nordeste,8542.05,8000
Loja 163,Rondônia,Norte,8193.84,7800
Loja 164,Rio Grande do Norte,Nordeste,6865.91,7800
Loja 165,Rio Grande do Sul,Sul,8870.01,7500
Loja 166,Espírito Santo,Sudeste,6402.32,8500
Loja 167,Pernambuco,Nordeste,9272.33,7200
Loja 168,Amapá,Norte,6418.87,7500
Loja 169,Maranhão,Nordeste,6836.28,7200
Loja 170,Rio de Janeiro,Sudeste,6685.16,8000
Loja 171,Ceará,Nordeste,6855.76,8000
