Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9564.45,7000
Loja 2,Amapá,Norte,7156.49,8000
Loja 3,Acre,Norte,6219.77,7000
Loja 4,Bahia,Nordeste,7764.43,8200
Loja 5,Alagoas,Nordeste,8909.36,8200
Loja 6,Roraima,Norte,8872.53,7200
Loja 7,Santa Catarina,Sul,8295.02,8500
Loja 8,Bahia,Nordeste,8209.49,7500
Loja 9,Tocantins,Norte,7360.47,8000
Loja 10,Rondônia,Norte,7698.89,7200
Loja 11,Espírito Santo,Sudeste,9334.74,7200
Loja 12,Amapá,Norte,7607.49,7500
Loja 13,Paraná,Sul,9737.44,7800
Loja 14,Bahia,Nordeste,6502.16,7000
Loja 15,Mato Grosso,Centro-Oeste,6101.43,8500
Loja 16,Pernambuco,Nordeste,7043.28,7500
Loja 17,Rio Grande do Sul,Sul,9845.19,8500
Loja 18,Santa Catarina,Sul,8050.96,8000
Loja 19,Amapá,Norte,7984.39,8500
Loja 20,Pará,Norte,8823.83,7000
Loja 21,Maranhão,Nordeste,8012.35,8200
Loja 22,Paraíba,Nordeste,8828.46,7800
Loja 23,Tocantins,Norte,9380.1,7500
Loja 24,Mato Grosso,Centro-Oeste,9186.8,7200
Loja 25,Santa Catarina,Sul,8111.76,8200
Loja 26,Tocantins,Norte,9364.11,8200
Loja 27,Pará,Norte,8669.14,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9550.41,8200
Loja 29,Espírito Santo,Sudeste,9723.64,8200
Loja 30,Rio de Janeiro,Sudeste,7835.03,7000
Loja 31,Minas Gerais,Sudeste,8695.63,7200
Loja 32,Goiás,Centro-Oeste,6633.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9165.34,7500
Loja 34,Piauí,Nordeste,7536.98,7200
Loja 35,Minas Gerais,Sudeste,7092.75,7500
Loja 36,Pernambuco,Nordeste,6920.76,7000
Loja 37,Santa Catarina,Sul,8793.23,7500
Loja 38,Pará,Norte,9219.54,8200
Loja 39,Piauí,Nordeste,8821.82,7200
Loja 40,Rondônia,Norte,6546.02,7500
Loja 41,Rio Grande do Sul,Sul,7414.54,7800
Loja 42,Amapá,Norte,7468.04,7000
Loja 43,Alagoas,Nordeste,7232.39,7200
Loja 44,Espírito Santo,Sudeste,7679.73,7800
Loja 45,Pará,Norte,6924.31,7500
Loja 46,Espírito Santo,Sudeste,7488.95,7500
Loja 47,Rio Grande do Sul,Sul,9232.29,7800
Loja 48,Acre,Norte,8383.27,8500
Loja 49,Rondônia,Norte,8608.46,7000
Loja 50,Roraima,Norte,9221.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8747.25,8500
Loja 52,Acre,Norte,7055.07,8200
Loja 53,Maranhão,Nordeste,9777.03,8000
Loja 54,São Paulo,Sudeste,9937.69,7500
Loja 55,Ceará,Nordeste,6413.58,7200
Loja 56,Rio Grande do Norte,Nordeste,8015.81,8500
Loja 57,Mato Grosso,Centro-Oeste,6723.93,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8163.98,7800
Loja 59,Paraíba,Nordeste,6844.91,8200
Loja 60,Santa Catarina,Sul,7729.03,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8548.08,8200
Loja 62,Goiás,Centro-Oeste,9328.42,7800
Loja 63,Rondônia,Norte,9804.06,8500
