Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7041.42,7000
Loja 2,Amapá,Norte,6636.29,8000
Loja 3,Acre,Norte,9022.89,7000
Loja 4,Bahia,Nordeste,6656.49,8200
Loja 5,Alagoas,Nordeste,8603.83,8200
Loja 6,Roraima,Norte,6643.13,7200
Loja 7,Santa Catarina,Sul,7629.21,8500
Loja 8,Bahia,Nordeste,8709.17,7500
Loja 9,Tocantins,Norte,9733.06,8000
Loja 10,Rondônia,Norte,9500.91,7200
Loja 11,Espírito Santo,Sudeste,7957.99,7200
Loja 12,Amapá,Norte,9837.84,7500
Loja 13,Paraná,Sul,6824.94,7800
Loja 14,Bahia,Nordeste,6564.74,7000
Loja 15,Mato Grosso,Centro-Oeste,8832.4,8500
Loja 16,Pernambuco,Nordeste,8005.76,7500
Loja 17,Rio Grande do Sul,Sul,8205.4,8500
Loja 18,Santa Catarina,Sul,6221.31,8000
Loja 19,Amapá,Norte,9897.78,8500
Loja 20,Pará,Norte,7029.55,7000
Loja 21,Maranhão,Nordeste,7204.34,8200
Loja 22,Paraíba,Nordeste,8045.06,7800
Loja 23,Tocantins,Norte,7710.09,7500
Loja 24,Mato Grosso,Centro-Oeste,9455.58,7200
Loja 25,Santa Catarina,Sul,7120.97,8200
Loja 26,Tocantins,Norte,6401.25,8200
Loja 27,Pará,Norte,6772.05,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9164.01,8200
Loja 29,Espírito Santo,Sudeste,8108.96,8200
Loja 30,Rio de Janeiro,Sudeste,7120.86,7000
Loja 31,Minas Gerais,Sudeste,7838.45,7200
Loja 32,Goiás,Centro-Oeste,8427.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6976.63,7500
Loja 34,Piauí,Nordeste,6072.7,7200
Loja 35,Minas Gerais,Sudeste,8440.81,7500
Loja 36,Pernambuco,Nordeste,9949.42,7000
Loja 37,Santa Catarina,Sul,6551.14,7500
Loja 38,Pará,Norte,9726.47,8200
Loja 39,Piauí,Nordeste,6382.04,7200
