Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6891.25,7000
Loja 2,Amapá,Norte,7104.88,8000
Loja 3,Acre,Norte,9100.3,7000
Loja 4,Bahia,Nordeste,8693.98,8200
Loja 5,Alagoas,Nordeste,8988.24,8200
Loja 6,Roraima,Norte,8718.31,7200
Loja 7,Santa Catarina,Sul,9482.45,8500
Loja 8,Bahia,Nordeste,8284.37,7500
Loja 9,Tocantins,Norte,7503.13,8000
Loja 10,Rondônia,Norte,9920.25,7200
Loja 11,Espírito Santo,Sudeste,8355.47,7200
Loja 12,Amapá,Norte,6394.01,7500
Loja 13,Paraná,Sul,9828.24,7800
Loja 14,Bahia,Nordeste,6346.81,7000
Loja 15,Mato Grosso,Centro-Oeste,6655.28,8500
Loja 16,Pernambuco,Nordeste,8136.36,7500
Loja 17,Rio Grande do Sul,Sul,7435.93,8500
Loja 18,Santa Catarina,Sul,6362.47,8000
Loja 19,Amapá,Norte,6017.7,8500
Loja 20,Pará,Norte,8649.41,7000
Loja 21,Maranhão,Nordeste,7659.74,8200
Loja 22,Paraíba,Nordeste,6167.21,7800
Loja 23,Tocantins,Norte,6877.85,7500
Loja 24,Mato Grosso,Centro-Oeste,9561.16,7200
Loja 25,Santa Catarina,Sul,8740.34,8200
Loja 26,Tocantins,Norte,6852.72,8200
Loja 27,Pará,Norte,6051.17,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6147.49,8200
Loja 29,Espírito Santo,Sudeste,6826.73,8200
Loja 30,Rio de Janeiro,Sudeste,7990.08,7000
Loja 31,Minas Gerais,Sudeste,6819.88,7200
Loja 32,Goiás,Centro-Oeste,6977.84,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8300.83,7500
Loja 34,Piauí,Nordeste,8902.17,7200
Loja 35,Minas Gerais,Sudeste,7922.53,7500
Loja 36,Pernambuco,Nordeste,9678.37,7000
Loja 37,Santa Catarina,Sul,8908.32,7500
Loja 38,Pará,Norte,6995.31,8200
Loja 39,Piauí,Nordeste,8852.89,7200
Loja 40,Rondônia,Norte,6079.59,7500
Loja 41,Rio Grande do Sul,Sul,6183.51,7800
Loja 42,Amapá,Norte,9063.93,7000
Loja 43,Alagoas,Nordeste,7283.94,7200
Loja 44,Espírito Santo,Sudeste,8328.12,7800
Loja 45,Pará,Norte,6918.64,7500
Loja 46,Espírito Santo,Sudeste,7268.19,7500
Loja 47,Rio Grande do Sul,Sul,9143.69,7800
Loja 48,Acre,Norte,9223.1,8500
Loja 49,Rondônia,Norte,6912.92,7000
Loja 50,Roraima,Norte,8690.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9101.46,8500
Loja 52,Acre,Norte,6986.56,8200
Loja 53,Maranhão,Nordeste,6543.31,8000
Loja 54,São Paulo,Sudeste,6323.22,7500
Loja 55,Ceará,Nordeste,9884.36,7200
Loja 56,Rio Grande do Norte,Nordeste,9420.63,8500
Loja 57,Mato Grosso,Centro-Oeste,7719.29,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9759.6,7800
Loja 59,Paraíba,Nordeste,6135.02,8200
Loja 60,Santa Catarina,Sul,9408.81,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8449.27,8200
Loja 62,Goiás,Centro-Oeste,6980.09,7800
Loja 63,Rondônia,Norte,9373.42,8500
Loja 64,Piauí,Nordeste,7428.0,8200
Loja 65,Amazonas,Norte,8824.06,7000
Loja 66,Espírito Santo,Sudeste,7883.83,8000
Loja 67,Santa Catarina,Sul,8494.59,7000
Loja 68,Piauí,Nordeste,6142.61,8500
Loja 69,Minas Gerais,Sudeste,6553.87,7800
Loja 70,Rondônia,Norte,8279.82,8000
Loja 71,Rio Grande do Sul,Sul,6318.59,8000
Loja 72,Espírito Santo,Sudeste,7946.55,8500
Loja 73,Bahia,Nordeste,6632.07,8200
Loja 74,Paraná,Sul,8045.03,7000
Loja 75,Pará,Norte,7759.72,8500
Loja 76,Ceará,Nordeste,6879.76,8500
Loja 77,Goiás,Centro-Oeste,9124.59,7200
Loja 78,Espírito Santo,Sudeste,7536.38,7500
Loja 79,Pará,Norte,8900.41,8200
Loja 80,Goiás,Centro-Oeste,8279.53,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9785.06,8500
Loja 82,Mato Grosso,Centro-Oeste,9529.37,7500
Loja 83,Goiás,Centro-Oeste,9601.94,7800
Loja 84,Rio Grande do Sul,Sul,9164.21,7800
Loja 85,Amazonas,Norte,8278.4,7800
Loja 86,Mato Grosso,Centro-Oeste,9372.77,8000
Loja 87,Rio Grande do Sul,Sul,6235.27,8500
Loja 88,Mato Grosso,Centro-Oeste,8006.87,7200
Loja 89,Maranhão,Nordeste,6637.86,8000
Loja 90,Rio Grande do Norte,Nordeste,6545.91,7000
Loja 91,Santa Catarina,Sul,8553.19,7800
Loja 92,Rondônia,Norte,6878.57,7500
Loja 93,Mato Grosso,Centro-Oeste,6974.44,8200
Loja 94,Bahia,Nordeste,8168.06,8500
Loja 95,Rio de Janeiro,Sudeste,8034.3,8500
Loja 96,Sergipe,Nordeste,6450.64,7500
Loja 97,Roraima,Norte,9688.34,7500
Loja 98,Alagoas,Nordeste,8847.0,7000
Loja 99,Rio Grande do Norte,Nordeste,6096.88,8200
Loja 100,Santa Catarina,Sul,6295.61,7200
Loja 101,Rio Grande do Norte,Nordeste,7127.66,7800
Loja 102,Santa Catarina,Sul,8723.31,8200
Loja 103,Pernambuco,Nordeste,7489.65,7500
Loja 104,Minas Gerais,Sudeste,9259.54,8000
Loja 105,Alagoas,Nordeste,7787.98,8500
Loja 106,Espírito Santo,Sudeste,9513.84,8200
Loja 107,Piauí,Nordeste,6952.02,7000
Loja 108,Tocantins,Norte,6550.92,8000
Loja 109,Rio de Janeiro,Sudeste,7223.24,8200
Loja 110,Amazonas,Norte,6252.5,7800
Loja 111,Ceará,Nordeste,6561.52,7800
Loja 112,Rio Grande do Sul,Sul,7195.96,7800
Loja 113,Paraná,Sul,7026.7,8200
Loja 114,Goiás,Centro-Oeste,6756.54,8000
Loja 115,Rio Grande do Norte,Nordeste,6767.3,8200
Loja 116,Rio Grande do Norte,Nordeste,7511.58,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9565.09,8500
Loja 118,Roraima,Norte,9043.38,7200
Loja 119,Piauí,Nordeste,9204.71,8000
Loja 120,Rio Grande do Sul,Sul,6890.62,8200
Loja 121,Bahia,Nordeste,8428.74,7200
Loja 122,Santa Catarina,Sul,8082.42,7500
Loja 123,Minas Gerais,Sudeste,6619.04,7200
Loja 124,Rio de Janeiro,Sudeste,6229.92,8500
Loja 125,Mato Grosso,Centro-Oeste,8707.34,8200
Loja 126,Alagoas,Nordeste,6570.86,8200
Loja 127,Roraima,Norte,9915.77,8500
Loja 128,Alagoas,Nordeste,9029.19,7800
Loja 129,Mato Grosso,Centro-Oeste,9389.86,7500
Loja 130,Alagoas,Nordeste,9243.55,8000
Loja 131,Pará,Norte,9146.69,8200
Loja 132,Pernambuco,Nordeste,9243.08,7800
Loja 133,Ceará,Nordeste,9814.1,7500
Loja 134,Santa Catarina,Sul,9938.46,7500
Loja 135,Rio Grande do Norte,Nordeste,7879.07,8200
Loja 136,Espírito Santo,Sudeste,8772.9,8200
Loja 137,Minas Gerais,Sudeste,7991.47,8500
Loja 138,Rondônia,Norte,6564.0,8200
Loja 139,Amazonas,Norte,9080.63,7200
Loja 140,Ceará,Nordeste,9375.29,7500
Loja 141,Tocantins,Norte,7685.33,8200
Loja 142,Mato Grosso,Centro-Oeste,7683.12,8500
Loja 143,Rondônia,Norte,9464.88,8000
Loja 144,Maranhão,Nordeste,7713.92,7200
Loja 145,Alagoas,Nordeste,6591.03,7500
Loja 146,Goiás,Centro-Oeste,7976.96,8200
Loja 147,Santa Catarina,Sul,9576.46,8500
Loja 148,Mato Grosso,Centro-Oeste,7315.29,8500
Loja 149,Paraná,Sul,7035.4,7000
Loja 150,Bahia,Nordeste,9417.34,7500
Loja 151,Paraná,Sul,8600.0,7500
Loja 152,São Paulo,Sudeste,8152.12,7200
Loja 153,Goiás,Centro-Oeste,7544.24,8500
Loja 154,Roraima,Norte,6546.37,7500
Loja 155,Alagoas,Nordeste,8151.69,7200
Loja 156,Pernambuco,Nordeste,7054.36,7200
Loja 157,Amazonas,Norte,6732.61,7800
Loja 158,Espírito Santo,Sudeste,7258.48,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7815.82,8200
Loja 160,Paraná,Sul,7733.18,7200
Loja 161,Rio de Janeiro,Sudeste,8114.17,8200
Loja 162,Ceará,Nordeste,8108.75,8000
Loja 163,Rondônia,Norte,8307.37,7800
Loja 164,Rio Grande do Norte,Nordeste,7940.78,7800
Loja 165,Rio Grande do Sul,Sul,6784.41,7500
Loja 166,Espírito Santo,Sudeste,9062.62,8500
Loja 167,Pernambuco,Nordeste,7999.15,7200
Loja 168,Amapá,Norte,7320.21,7500
Loja 169,Maranhão,Nordeste,9033.5,7200
Loja 170,Rio de Janeiro,Sudeste,6908.08,8000
