Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6471.09,7000
Loja 2,Amapá,Norte,9819.1,8000
Loja 3,Acre,Norte,7515.83,7000
Loja 4,Bahia,Nordeste,9956.59,8200
Loja 5,Alagoas,Nordeste,8953.74,8200
Loja 6,Roraima,Norte,8516.48,7200
Loja 7,Santa Catarina,Sul,8465.63,8500
Loja 8,Bahia,Nordeste,9492.83,7500
Loja 9,Tocantins,Norte,7048.44,8000
Loja 10,Rondônia,Norte,7934.58,7200
Loja 11,Espírito Santo,Sudeste,9405.8,7200
Loja 12,Amapá,Norte,7505.38,7500
Loja 13,Paraná,Sul,9622.02,7800
Loja 14,Bahia,Nordeste,8615.17,7000
Loja 15,Mato Grosso,Centro-Oeste,8827.09,8500
Loja 16,Pernambuco,Nordeste,9999.87,7500
Loja 17,Rio Grande do Sul,Sul,6274.51,8500
Loja 18,Santa Catarina,Sul,7450.32,8000
Loja 19,Amapá,Norte,8858.79,8500
Loja 20,Pará,Norte,6571.16,7000
Loja 21,Maranhão,Nordeste,9581.42,8200
Loja 22,Paraíba,Nordeste,8241.69,7800
Loja 23,Tocantins,Norte,7473.23,7500
Loja 24,Mato Grosso,Centro-Oeste,6596.56,7200
Loja 25,Santa Catarina,Sul,9929.3,8200
Loja 26,Tocantins,Norte,9704.19,8200
Loja 27,Pará,Norte,8461.66,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8860.98,8200
Loja 29,Espírito Santo,Sudeste,8332.2,8200
Loja 30,Rio de Janeiro,Sudeste,6013.56,7000
Loja 31,Minas Gerais,Sudeste,7274.43,7200
Loja 32,Goiás,Centro-Oeste,7885.64,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9104.48,7500
Loja 34,Piauí,Nordeste,9854.57,7200
Loja 35,Minas Gerais,Sudeste,7676.56,7500
Loja 36,Pernambuco,Nordeste,7901.86,7000
Loja 37,Santa Catarina,Sul,7305.13,7500
Loja 38,Pará,Norte,7943.39,8200
Loja 39,Piauí,Nordeste,7311.47,7200
Loja 40,Rondônia,Norte,9393.95,7500
Loja 41,Rio Grande do Sul,Sul,7807.29,7800
Loja 42,Amapá,Norte,7374.95,7000
Loja 43,Alagoas,Nordeste,6395.87,7200
Loja 44,Espírito Santo,Sudeste,6592.92,7800
Loja 45,Pará,Norte,6430.4,7500
Loja 46,Espírito Santo,Sudeste,8662.03,7500
Loja 47,Rio Grande do Sul,Sul,8287.0,7800
Loja 48,Acre,Norte,9996.61,8500
Loja 49,Rondônia,Norte,6653.78,7000
Loja 50,Roraima,Norte,9337.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9707.76,8500
Loja 52,Acre,Norte,8895.79,8200
Loja 53,Maranhão,Nordeste,7156.74,8000
Loja 54,São Paulo,Sudeste,9014.54,7500
Loja 55,Ceará,Nordeste,7190.25,7200
Loja 56,Rio Grande do Norte,Nordeste,7891.16,8500
Loja 57,Mato Grosso,Centro-Oeste,7301.52,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8108.66,7800
Loja 59,Paraíba,Nordeste,8159.9,8200
Loja 60,Santa Catarina,Sul,9317.53,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7736.84,8200
Loja 62,Goiás,Centro-Oeste,7664.68,7800
Loja 63,Rondônia,Norte,6229.47,8500
Loja 64,Piauí,Nordeste,7901.78,8200
Loja 65,Amazonas,Norte,8927.67,7000
Loja 66,Espírito Santo,Sudeste,7622.58,8000
Loja 67,Santa Catarina,Sul,6786.02,7000
Loja 68,Piauí,Nordeste,6460.08,8500
Loja 69,Minas Gerais,Sudeste,8937.94,7800
Loja 70,Rondônia,Norte,6792.62,8000
Loja 71,Rio Grande do Sul,Sul,7518.57,8000
Loja 72,Espírito Santo,Sudeste,8477.2,8500
Loja 73,Bahia,Nordeste,9948.47,8200
Loja 74,Paraná,Sul,9084.68,7000
Loja 75,Pará,Norte,7264.36,8500
Loja 76,Ceará,Nordeste,6072.38,8500
Loja 77,Goiás,Centro-Oeste,9596.4,7200
Loja 78,Espírito Santo,Sudeste,8015.57,7500
Loja 79,Pará,Norte,6150.05,8200
Loja 80,Goiás,Centro-Oeste,8207.96,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9709.53,8500
Loja 82,Mato Grosso,Centro-Oeste,7037.1,7500
Loja 83,Goiás,Centro-Oeste,9280.1,7800
Loja 84,Rio Grande do Sul,Sul,8765.27,7800
Loja 85,Amazonas,Norte,6162.98,7800
Loja 86,Mato Grosso,Centro-Oeste,8863.6,8000
Loja 87,Rio Grande do Sul,Sul,7406.06,8500
Loja 88,Mato Grosso,Centro-Oeste,7562.21,7200
Loja 89,Maranhão,Nordeste,8375.78,8000
Loja 90,Rio Grande do Norte,Nordeste,8048.44,7000
Loja 91,Santa Catarina,Sul,7719.86,7800
Loja 92,Rondônia,Norte,6538.44,7500
Loja 93,Mato Grosso,Centro-Oeste,7048.7,8200
Loja 94,Bahia,Nordeste,7499.89,8500
Loja 95,Rio de Janeiro,Sudeste,8369.63,8500
Loja 96,Sergipe,Nordeste,8080.53,7500
Loja 97,Roraima,Norte,9930.21,7500
Loja 98,Alagoas,Nordeste,9509.98,7000
Loja 99,Rio Grande do Norte,Nordeste,8030.57,8200
Loja 100,Santa Catarina,Sul,8396.94,7200
Loja 101,Rio Grande do Norte,Nordeste,6614.16,7800
Loja 102,Santa Catarina,Sul,8356.24,8200
Loja 103,Pernambuco,Nordeste,7744.8,7500
Loja 104,Minas Gerais,Sudeste,9391.53,8000
Loja 105,Alagoas,Nordeste,7074.34,8500
Loja 106,Espírito Santo,Sudeste,9161.66,8200
Loja 107,Piauí,Nordeste,7502.71,7000
Loja 108,Tocantins,Norte,8603.08,8000
Loja 109,Rio de Janeiro,Sudeste,9391.1,8200
Loja 110,Amazonas,Norte,7877.59,7800
Loja 111,Ceará,Nordeste,8033.5,7800
Loja 112,Rio Grande do Sul,Sul,7290.11,7800
Loja 113,Paraná,Sul,9450.58,8200
Loja 114,Goiás,Centro-Oeste,7976.35,8000
Loja 115,Rio Grande do Norte,Nordeste,9219.61,8200
Loja 116,Rio Grande do Norte,Nordeste,8555.4,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9838.74,8500
Loja 118,Roraima,Norte,7252.35,7200
Loja 119,Piauí,Nordeste,9155.82,8000
Loja 120,Rio Grande do Sul,Sul,7567.22,8200
Loja 121,Bahia,Nordeste,8928.96,7200
Loja 122,Santa Catarina,Sul,6497.2,7500
Loja 123,Minas Gerais,Sudeste,8958.44,7200
Loja 124,Rio de Janeiro,Sudeste,8676.19,8500
Loja 125,Mato Grosso,Centro-Oeste,6333.72,8200
Loja 126,Alagoas,Nordeste,6849.8,8200
Loja 127,Roraima,Norte,8782.97,8500
Loja 128,Alagoas,Nordeste,7433.26,7800
Loja 129,Mato Grosso,Centro-Oeste,7189.91,7500
Loja 130,Alagoas,Nordeste,7770.42,8000
Loja 131,Pará,Norte,8789.47,8200
Loja 132,Pernambuco,Nordeste,9634.03,7800
Loja 133,Ceará,Nordeste,6753.64,7500
Loja 134,Santa Catarina,Sul,9219.87,7500
Loja 135,Rio Grande do Norte,Nordeste,8418.95,8200
Loja 136,Espírito Santo,Sudeste,9778.09,8200
Loja 137,Minas Gerais,Sudeste,6474.2,8500
Loja 138,Rondônia,Norte,7364.7,8200
Loja 139,Amazonas,Norte,7325.15,7200
Loja 140,Ceará,Nordeste,8794.48,7500
Loja 141,Tocantins,Norte,7237.57,8200
Loja 142,Mato Grosso,Centro-Oeste,7320.44,8500
Loja 143,Rondônia,Norte,6794.81,8000
Loja 144,Maranhão,Nordeste,9517.38,7200
Loja 145,Alagoas,Nordeste,9698.81,7500
Loja 146,Goiás,Centro-Oeste,7326.7,8200
Loja 147,Santa Catarina,Sul,7357.39,8500
Loja 148,Mato Grosso,Centro-Oeste,6835.99,8500
Loja 149,Paraná,Sul,8457.43,7000
Loja 150,Bahia,Nordeste,8277.63,7500
Loja 151,Paraná,Sul,6100.36,7500
Loja 152,São Paulo,Sudeste,9441.3,7200
Loja 153,Goiás,Centro-Oeste,8991.9,8500
Loja 154,Roraima,Norte,6768.42,7500
Loja 155,Alagoas,Nordeste,6271.78,7200
Loja 156,Pernambuco,Nordeste,9924.23,7200
Loja 157,Amazonas,Norte,9201.06,7800
Loja 158,Espírito Santo,Sudeste,9316.11,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6333.51,8200
Loja 160,Paraná,Sul,8758.79,7200
Loja 161,Rio de Janeiro,Sudeste,7876.46,8200
Loja 162,Ceará,Nordeste,7796.34,8000
Loja 163,Rondônia,Norte,9426.05,7800
Loja 164,Rio Grande do Norte,Nordeste,8500.21,7800
Loja 165,Rio Grande do Sul,Sul,7755.36,7500
Loja 166,Espírito Santo,Sudeste,7128.65,8500
Loja 167,Pernambuco,Nordeste,6749.99,7200
Loja 168,Amapá,Norte,9247.19,7500
Loja 169,Maranhão,Nordeste,9142.78,7200
Loja 170,Rio de Janeiro,Sudeste,9091.35,8000
Loja 171,Ceará,Nordeste,8742.45,8000
Loja 172,Espírito Santo,Sudeste,9221.9,7200
Loja 173,Piauí,Nordeste,6086.35,7000
Loja 174,Santa Catarina,Sul,9752.67,7000
Loja 175,Espírito Santo,Sudeste,7729.01,8200
Loja 176,Roraima,Norte,6192.05,7500
Loja 177,Sergipe,Nordeste,6343.06,8200
Loja 178,Tocantins,Norte,9638.96,7000
Loja 179,Tocantins,Norte,9783.7,8000
Loja 180,Maranhão,Nordeste,7640.74,7500
Loja 181,Mato Grosso,Centro-Oeste,9552.47,8200
Loja 182,Pernambuco,Nordeste,8337.05,8500
Loja 183,Acre,Norte,8687.59,8500
Loja 184,Rio Grande do Norte,Nordeste,9612.32,7200
Loja 185,Bahia,Nordeste,8830.06,8200
Loja 186,Rio Grande do Norte,Nordeste,9457.7,7000
Loja 187,Paraíba,Nordeste,9048.13,8200
Loja 188,Rondônia,Norte,6484.25,7000
Loja 189,Minas Gerais,Sudeste,7294.15,8200
Loja 190,São Paulo,Sudeste,9544.27,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7583.52,7500
Loja 192,Ceará,Nordeste,8973.26,8200
Loja 193,Bahia,Nordeste,6678.73,8200
Loja 194,Amapá,Norte,8372.18,7800
Loja 195,Ceará,Nordeste,7196.83,8200
Loja 196,Espírito Santo,Sudeste,7962.9,8000
Loja 197,Ceará,Nordeste,6231.86,8000
