Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9027.83,7000
Loja 2,Amapá,Norte,8934.51,8000
Loja 3,Acre,Norte,9348.12,7000
Loja 4,Bahia,Nordeste,6085.7,8200
Loja 5,Alagoas,Nordeste,8762.95,8200
Loja 6,Roraima,Norte,9546.48,7200
Loja 7,Santa Catarina,Sul,6385.01,8500
Loja 8,Bahia,Nordeste,6197.79,7500
Loja 9,Tocantins,Norte,9886.07,8000
Loja 10,Rondônia,Norte,9115.11,7200
Loja 11,Espírito Santo,Sudeste,9593.4,7200
Loja 12,Amapá,Norte,9869.77,7500
Loja 13,Paraná,Sul,8046.3,7800
Loja 14,Bahia,Nordeste,9556.04,7000
Loja 15,Mato Grosso,Centro-Oeste,9532.71,8500
Loja 16,Pernambuco,Nordeste,9983.02,7500
Loja 17,Rio Grande do Sul,Sul,6004.82,8500
Loja 18,Santa Catarina,Sul,6699.32,8000
Loja 19,Amapá,Norte,7124.57,8500
Loja 20,Pará,Norte,9394.23,7000
Loja 21,Maranhão,Nordeste,6641.88,8200
Loja 22,Paraíba,Nordeste,6827.82,7800
Loja 23,Tocantins,Norte,8223.81,7500
Loja 24,Mato Grosso,Centro-Oeste,7124.79,7200
Loja 25,Santa Catarina,Sul,7763.86,8200
Loja 26,Tocantins,Norte,6032.35,8200
Loja 27,Pará,Norte,6958.21,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8164.42,8200
Loja 29,Espírito Santo,Sudeste,6669.42,8200
Loja 30,Rio de Janeiro,Sudeste,7734.76,7000
Loja 31,Minas Gerais,Sudeste,8998.69,7200
Loja 32,Goiás,Centro-Oeste,6913.93,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7917.81,7500
Loja 34,Piauí,Nordeste,8289.05,7200
Loja 35,Minas Gerais,Sudeste,7273.69,7500
Loja 36,Pernambuco,Nordeste,9247.15,7000
Loja 37,Santa Catarina,Sul,9059.56,7500
Loja 38,Pará,Norte,7895.66,8200
Loja 39,Piauí,Nordeste,8535.36,7200
Loja 40,Rondônia,Norte,9946.0,7500
Loja 41,Rio Grande do Sul,Sul,9793.23,7800
Loja 42,Amapá,Norte,9593.63,7000
Loja 43,Alagoas,Nordeste,9210.06,7200
Loja 44,Espírito Santo,Sudeste,8856.49,7800
Loja 45,Pará,Norte,7697.9,7500
Loja 46,Espírito Santo,Sudeste,8224.19,7500
Loja 47,Rio Grande do Sul,Sul,7165.23,7800
Loja 48,Acre,Norte,8865.25,8500
Loja 49,Rondônia,Norte,6801.13,7000
Loja 50,Roraima,Norte,8293.42,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7869.46,8500
Loja 52,Acre,Norte,7727.4,8200
Loja 53,Maranhão,Nordeste,6986.31,8000
Loja 54,São Paulo,Sudeste,6462.17,7500
Loja 55,Ceará,Nordeste,6090.03,7200
Loja 56,Rio Grande do Norte,Nordeste,9024.46,8500
Loja 57,Mato Grosso,Centro-Oeste,9679.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8375.25,7800
Loja 59,Paraíba,Nordeste,7262.67,8200
Loja 60,Santa Catarina,Sul,7870.92,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7425.99,8200
