Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8811.71,7000
Loja 2,Amapá,Norte,6299.37,8000
Loja 3,Acre,Norte,8949.24,7000
Loja 4,Bahia,Nordeste,6106.03,8200
Loja 5,Alagoas,Nordeste,9852.67,8200
Loja 6,Roraima,Norte,6120.57,7200
Loja 7,Santa Catarina,Sul,9119.54,8500
Loja 8,Bahia,Nordeste,9070.99,7500
Loja 9,Tocantins,Norte,7341.35,8000
Loja 10,Rondônia,Norte,6344.08,7200
Loja 11,Espírito Santo,Sudeste,8463.77,7200
Loja 12,Amapá,Norte,8407.62,7500
Loja 13,Paraná,Sul,9983.15,7800
Loja 14,Bahia,Nordeste,9433.27,7000
Loja 15,Mato Grosso,Centro-Oeste,8764.98,8500
Loja 16,Pernambuco,Nordeste,9966.24,7500
Loja 17,Rio Grande do Sul,Sul,6673.3,8500
Loja 18,Santa Catarina,Sul,7973.89,8000
Loja 19,Amapá,Norte,8582.86,8500
Loja 20,Pará,Norte,6672.04,7000
Loja 21,Maranhão,Nordeste,8028.21,8200
Loja 22,Paraíba,Nordeste,8580.96,7800
Loja 23,Tocantins,Norte,9987.92,7500
Loja 24,Mato Grosso,Centro-Oeste,9200.64,7200
Loja 25,Santa Catarina,Sul,8710.36,8200
Loja 26,Tocantins,Norte,8889.06,8200
Loja 27,Pará,Norte,9690.36,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9237.16,8200
Loja 29,Espírito Santo,Sudeste,7335.45,8200
Loja 30,Rio de Janeiro,Sudeste,6740.42,7000
Loja 31,Minas Gerais,Sudeste,9753.89,7200
Loja 32,Goiás,Centro-Oeste,9155.62,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6367.27,7500
Loja 34,Piauí,Nordeste,8007.34,7200
Loja 35,Minas Gerais,Sudeste,7605.9,7500
Loja 36,Pernambuco,Nordeste,7492.83,7000
Loja 37,Santa Catarina,Sul,7448.81,7500
Loja 38,Pará,Norte,7366.61,8200
Loja 39,Piauí,Nordeste,6584.93,7200
Loja 40,Rondônia,Norte,9766.28,7500
Loja 41,Rio Grande do Sul,Sul,9261.09,7800
