Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6852.26,7000
Loja 2,Amazonas,Norte,9877.41,7500
Loja 3,São Paulo,Sudeste,9139.7,8500
Loja 4,Minas Gerais,Sudeste,8874.69,7000
Loja 5,Pernambuco,Nordeste,9038.75,8000
Loja 6,Bahia,Nordeste,9654.55,8200
Loja 7,Paraíba,Nordeste,8821.68,7200
Loja 8,Roraima,Norte,8121.39,7800
Loja 9,Santa Catarina,Sul,9618.1,7200
Loja 10,Sergipe,Nordeste,8010.57,7800
Loja 11,Sergipe,Nordeste,9540.44,7200
Loja 12,Pernambuco,Nordeste,8890.53,8000
Loja 13,Amapá,Norte,7562.75,8000
Loja 14,Rio Grande do Sul,Sul,9632.04,7200
Loja 15,Espírito Santo,Sudeste,6547.39,7200
Loja 16,Ceará,Nordeste,6956.26,7000
Loja 17,Pará,Norte,9538.89,8200
Loja 18,Mato Grosso,Centro-Oeste,9964.2,8000
Loja 19,Paraná,Sul,8859.45,7500
Loja 20,Minas Gerais,Sudeste,7738.8,8200
Loja 21,Paraíba,Nordeste,7192.93,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6357.51,8000
Loja 23,Rondônia,Norte,6557.9,7800
Loja 24,Santa Catarina,Sul,6621.81,8500
Loja 25,Ceará,Nordeste,8386.85,7000
Loja 26,Mato Grosso,Centro-Oeste,7927.85,7800
Loja 27,Piauí,Nordeste,9737.76,8000
Loja 28,Espírito Santo,Sudeste,8216.19,8200
Loja 29,Maranhão,Nordeste,7759.76,7500
Loja 30,Amapá,Norte,7101.02,7500
Loja 31,Roraima,Norte,6490.64,8200
Loja 32,Alagoas,Nordeste,6826.42,7000
Loja 33,Amazonas,Norte,9647.45,7000
Loja 34,Maranhão,Nordeste,9137.59,7000
Loja 35,Pernambuco,Nordeste,8759.01,8000
Loja 36,Ceará,Nordeste,9071.82,8500
Loja 37,Piauí,Nordeste,9696.66,7500
Loja 38,Rio Grande do Sul,Sul,9116.13,8000
Loja 39,Piauí,Nordeste,9496.27,8000
Loja 40,Roraima,Norte,6946.73,8200
Loja 41,Rio Grande do Sul,Sul,7572.45,8200
Loja 42,Paraíba,Nordeste,9616.06,7000
Loja 43,Piauí,Nordeste,9143.17,7200
Loja 44,São Paulo,Sudeste,9664.64,7200
Loja 45,Amapá,Norte,6519.49,7000
Loja 46,Santa Catarina,Sul,8549.16,7500
Loja 47,Sergipe,Nordeste,7951.57,7800
Loja 48,Tocantins,Norte,9162.37,8000
Loja 49,Ceará,Nordeste,6549.94,8000
Loja 50,Santa Catarina,Sul,9670.85,8000
Loja 51,Rondônia,Norte,6945.4,8000
Loja 52,Pernambuco,Nordeste,6650.58,8000
Loja 53,Alagoas,Nordeste,7380.69,8200
Loja 54,Maranhão,Nordeste,7150.69,7800
Loja 55,Paraná,Sul,9372.05,8500
Loja 56,Espírito Santo,Sudeste,8745.7,7800
Loja 57,Maranhão,Nordeste,6341.75,7800
Loja 58,Bahia,Nordeste,9597.9,7500
Loja 59,Pará,Norte,7198.37,8200
Loja 60,Roraima,Norte,9944.97,7000
Loja 61,Paraíba,Nordeste,7693.93,8200
Loja 62,Amapá,Norte,7016.08,7800
Loja 63,Mato Grosso,Centro-Oeste,8681.06,7800
Loja 64,Bahia,Nordeste,6177.59,8000
