Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7299.35,7000
Loja 2,Amapá,Norte,7531.79,8000
Loja 3,Acre,Norte,7361.47,7000
Loja 4,Bahia,Nordeste,8502.51,8200
Loja 5,Alagoas,Nordeste,7872.17,8200
Loja 6,Roraima,Norte,8806.57,7200
Loja 7,Santa Catarina,Sul,9141.41,8500
Loja 8,Bahia,Nordeste,7863.92,7500
Loja 9,Tocantins,Norte,6379.4,8000
Loja 10,Rondônia,Norte,8681.03,7200
Loja 11,Espírito Santo,Sudeste,9912.98,7200
Loja 12,Amapá,Norte,8116.04,7500
Loja 13,Paraná,Sul,9168.36,7800
Loja 14,Bahia,Nordeste,8598.35,7000
Loja 15,Mato Grosso,Centro-Oeste,9455.25,8500
Loja 16,Pernambuco,Nordeste,9952.69,7500
Loja 17,Rio Grande do Sul,Sul,9919.22,8500
Loja 18,Santa Catarina,Sul,8418.3,8000
Loja 19,Amapá,Norte,6595.45,8500
Loja 20,Pará,Norte,7394.17,7000
Loja 21,Maranhão,Nordeste,6626.97,8200
Loja 22,Paraíba,Nordeste,6389.9,7800
Loja 23,Tocantins,Norte,9536.7,7500
Loja 24,Mato Grosso,Centro-Oeste,6070.84,7200
Loja 25,Santa Catarina,Sul,6749.89,8200
Loja 26,Tocantins,Norte,8410.92,8200
Loja 27,Pará,Norte,7960.55,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8576.03,8200
Loja 29,Espírito Santo,Sudeste,7133.48,8200
Loja 30,Rio de Janeiro,Sudeste,9307.1,7000
Loja 31,Minas Gerais,Sudeste,7719.88,7200
Loja 32,Goiás,Centro-Oeste,6380.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7627.33,7500
Loja 34,Piauí,Nordeste,8315.73,7200
Loja 35,Minas Gerais,Sudeste,7627.26,7500
Loja 36,Pernambuco,Nordeste,7584.7,7000
Loja 37,Santa Catarina,Sul,8454.68,7500
Loja 38,Pará,Norte,8769.75,8200
Loja 39,Piauí,Nordeste,6923.18,7200
Loja 40,Rondônia,Norte,9596.03,7500
Loja 41,Rio Grande do Sul,Sul,9168.88,7800
Loja 42,Amapá,Norte,9853.02,7000
Loja 43,Alagoas,Nordeste,7990.71,7200
Loja 44,Espírito Santo,Sudeste,8765.41,7800
Loja 45,Pará,Norte,8848.13,7500
Loja 46,Espírito Santo,Sudeste,8072.35,7500
Loja 47,Rio Grande do Sul,Sul,9278.02,7800
Loja 48,Acre,Norte,7961.07,8500
Loja 49,Rondônia,Norte,8296.72,7000
Loja 50,Roraima,Norte,7598.95,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8961.23,8500
Loja 52,Acre,Norte,9749.87,8200
Loja 53,Maranhão,Nordeste,7810.05,8000
Loja 54,São Paulo,Sudeste,7527.32,7500
Loja 55,Ceará,Nordeste,8031.18,7200
Loja 56,Rio Grande do Norte,Nordeste,6001.69,8500
Loja 57,Mato Grosso,Centro-Oeste,9322.41,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9303.94,7800
Loja 59,Paraíba,Nordeste,9280.56,8200
Loja 60,Santa Catarina,Sul,9823.21,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6798.47,8200
Loja 62,Goiás,Centro-Oeste,9828.64,7800
Loja 63,Rondônia,Norte,9282.69,8500
Loja 64,Piauí,Nordeste,6449.65,8200
Loja 65,Amazonas,Norte,8861.13,7000
Loja 66,Espírito Santo,Sudeste,9339.23,8000
Loja 67,Santa Catarina,Sul,9108.72,7000
Loja 68,Piauí,Nordeste,9300.2,8500
Loja 69,Minas Gerais,Sudeste,8794.1,7800
Loja 70,Rondônia,Norte,8879.37,8000
Loja 71,Rio Grande do Sul,Sul,6809.14,8000
Loja 72,Espírito Santo,Sudeste,7606.69,8500
Loja 73,Bahia,Nordeste,7991.89,8200
Loja 74,Paraná,Sul,6349.49,7000
Loja 75,Pará,Norte,6605.14,8500
Loja 76,Ceará,Nordeste,9325.44,8500
Loja 77,Goiás,Centro-Oeste,6343.26,7200
Loja 78,Espírito Santo,Sudeste,8398.18,7500
Loja 79,Pará,Norte,6167.51,8200
Loja 80,Goiás,Centro-Oeste,6464.98,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7508.84,8500
Loja 82,Mato Grosso,Centro-Oeste,8320.71,7500
Loja 83,Goiás,Centro-Oeste,7930.08,7800
Loja 84,Rio Grande do Sul,Sul,8314.93,7800
Loja 85,Amazonas,Norte,7124.63,7800
Loja 86,Mato Grosso,Centro-Oeste,9872.03,8000
Loja 87,Rio Grande do Sul,Sul,7407.51,8500
Loja 88,Mato Grosso,Centro-Oeste,6680.17,7200
Loja 89,Maranhão,Nordeste,9112.62,8000
Loja 90,Rio Grande do Norte,Nordeste,7334.68,7000
Loja 91,Santa Catarina,Sul,9376.43,7800
Loja 92,Rondônia,Norte,6252.55,7500
Loja 93,Mato Grosso,Centro-Oeste,7760.14,8200
Loja 94,Bahia,Nordeste,9166.35,8500
Loja 95,Rio de Janeiro,Sudeste,7163.48,8500
Loja 96,Sergipe,Nordeste,8408.34,7500
Loja 97,Roraima,Norte,7717.24,7500
Loja 98,Alagoas,Nordeste,8847.25,7000
Loja 99,Rio Grande do Norte,Nordeste,6393.7,8200
Loja 100,Santa Catarina,Sul,6295.42,7200
Loja 101,Rio Grande do Norte,Nordeste,6330.5,7800
Loja 102,Santa Catarina,Sul,9728.75,8200
Loja 103,Pernambuco,Nordeste,7322.36,7500
Loja 104,Minas Gerais,Sudeste,9585.89,8000
Loja 105,Alagoas,Nordeste,7408.1,8500
Loja 106,Espírito Santo,Sudeste,7177.93,8200
Loja 107,Piauí,Nordeste,6982.1,7000
Loja 108,Tocantins,Norte,9762.5,8000
Loja 109,Rio de Janeiro,Sudeste,9180.58,8200
Loja 110,Amazonas,Norte,8931.8,7800
Loja 111,Ceará,Nordeste,8653.8,7800
Loja 112,Rio Grande do Sul,Sul,9338.07,7800
Loja 113,Paraná,Sul,7733.33,8200
Loja 114,Goiás,Centro-Oeste,8649.64,8000
Loja 115,Rio Grande do Norte,Nordeste,9675.57,8200
Loja 116,Rio Grande do Norte,Nordeste,6023.5,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6531.53,8500
Loja 118,Roraima,Norte,7071.62,7200
Loja 119,Piauí,Nordeste,8838.7,8000
