Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8545.99,7000
Loja 2,Amapá,Norte,6734.45,8000
Loja 3,Acre,Norte,7425.5,7000
Loja 4,Bahia,Nordeste,7587.84,8200
Loja 5,Alagoas,Nordeste,9462.3,8200
Loja 6,Roraima,Norte,8308.57,7200
Loja 7,Santa Catarina,Sul,8978.39,8500
Loja 8,Bahia,Nordeste,6464.85,7500
Loja 9,Tocantins,Norte,9107.37,8000
Loja 10,Rondônia,Norte,7877.98,7200
Loja 11,Espírito Santo,Sudeste,9453.39,7200
Loja 12,Amapá,Norte,8453.71,7500
Loja 13,Paraná,Sul,9033.13,7800
Loja 14,Bahia,Nordeste,9657.97,7000
Loja 15,Mato Grosso,Centro-Oeste,7130.48,8500
Loja 16,Pernambuco,Nordeste,6085.52,7500
Loja 17,Rio Grande do Sul,Sul,9954.77,8500
Loja 18,Santa Catarina,Sul,8249.95,8000
Loja 19,Amapá,Norte,8922.01,8500
Loja 20,Pará,Norte,7424.24,7000
Loja 21,Maranhão,Nordeste,9481.98,8200
Loja 22,Paraíba,Nordeste,7134.03,7800
Loja 23,Tocantins,Norte,6337.08,7500
Loja 24,Mato Grosso,Centro-Oeste,8946.53,7200
Loja 25,Santa Catarina,Sul,9592.05,8200
Loja 26,Tocantins,Norte,9659.75,8200
Loja 27,Pará,Norte,7679.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7181.6,8200
Loja 29,Espírito Santo,Sudeste,6697.1,8200
Loja 30,Rio de Janeiro,Sudeste,7235.1,7000
Loja 31,Minas Gerais,Sudeste,6896.88,7200
Loja 32,Goiás,Centro-Oeste,7551.07,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9175.2,7500
Loja 34,Piauí,Nordeste,6380.46,7200
Loja 35,Minas Gerais,Sudeste,9856.54,7500
Loja 36,Pernambuco,Nordeste,8470.15,7000
Loja 37,Santa Catarina,Sul,9625.33,7500
Loja 38,Pará,Norte,6731.05,8200
Loja 39,Piauí,Nordeste,9021.5,7200
Loja 40,Rondônia,Norte,6842.67,7500
Loja 41,Rio Grande do Sul,Sul,8683.06,7800
Loja 42,Amapá,Norte,8845.16,7000
Loja 43,Alagoas,Nordeste,9098.03,7200
Loja 44,Espírito Santo,Sudeste,8485.95,7800
Loja 45,Pará,Norte,6071.48,7500
Loja 46,Espírito Santo,Sudeste,6914.11,7500
Loja 47,Rio Grande do Sul,Sul,9562.96,7800
Loja 48,Acre,Norte,9211.85,8500
Loja 49,Rondônia,Norte,9542.3,7000
Loja 50,Roraima,Norte,8138.02,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9352.97,8500
Loja 52,Acre,Norte,6050.9,8200
Loja 53,Maranhão,Nordeste,8989.74,8000
Loja 54,São Paulo,Sudeste,6944.0,7500
Loja 55,Ceará,Nordeste,8041.44,7200
Loja 56,Rio Grande do Norte,Nordeste,8861.79,8500
Loja 57,Mato Grosso,Centro-Oeste,7988.59,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8540.38,7800
Loja 59,Paraíba,Nordeste,7825.33,8200
Loja 60,Santa Catarina,Sul,6467.12,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7204.85,8200
Loja 62,Goiás,Centro-Oeste,8855.61,7800
Loja 63,Rondônia,Norte,7874.47,8500
Loja 64,Piauí,Nordeste,8757.37,8200
Loja 65,Amazonas,Norte,9899.57,7000
Loja 66,Espírito Santo,Sudeste,8859.45,8000
Loja 67,Santa Catarina,Sul,9967.56,7000
Loja 68,Piauí,Nordeste,6136.79,8500
Loja 69,Minas Gerais,Sudeste,8534.09,7800
