Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9473.64,7000
Loja 2,Amapá,Norte,6529.08,8000
Loja 3,Acre,Norte,6874.71,7000
Loja 4,Bahia,Nordeste,7194.62,8200
Loja 5,Alagoas,Nordeste,7041.06,8200
Loja 6,Roraima,Norte,8570.92,7200
Loja 7,Santa Catarina,Sul,6723.33,8500
Loja 8,Bahia,Nordeste,8987.76,7500
Loja 9,Tocantins,Norte,9974.31,8000
Loja 10,Rondônia,Norte,7848.75,7200
Loja 11,Espírito Santo,Sudeste,7511.75,7200
Loja 12,Amapá,Norte,6217.36,7500
Loja 13,Paraná,Sul,6229.84,7800
Loja 14,Bahia,Nordeste,7870.67,7000
Loja 15,Mato Grosso,Centro-Oeste,7346.01,8500
Loja 16,Pernambuco,Nordeste,9404.08,7500
Loja 17,Rio Grande do Sul,Sul,6966.63,8500
Loja 18,Santa Catarina,Sul,7769.99,8000
Loja 19,Amapá,Norte,9187.72,8500
Loja 20,Pará,Norte,9168.09,7000
Loja 21,Maranhão,Nordeste,6289.86,8200
Loja 22,Paraíba,Nordeste,8945.98,7800
Loja 23,Tocantins,Norte,9273.42,7500
Loja 24,Mato Grosso,Centro-Oeste,9115.22,7200
Loja 25,Santa Catarina,Sul,7921.27,8200
Loja 26,Tocantins,Norte,8852.07,8200
Loja 27,Pará,Norte,7934.29,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7954.9,8200
Loja 29,Espírito Santo,Sudeste,7751.59,8200
Loja 30,Rio de Janeiro,Sudeste,8092.95,7000
Loja 31,Minas Gerais,Sudeste,9762.96,7200
Loja 32,Goiás,Centro-Oeste,9593.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6565.57,7500
Loja 34,Piauí,Nordeste,6189.54,7200
Loja 35,Minas Gerais,Sudeste,8145.87,7500
Loja 36,Pernambuco,Nordeste,6089.04,7000
Loja 37,Santa Catarina,Sul,7808.75,7500
Loja 38,Pará,Norte,6341.08,8200
Loja 39,Piauí,Nordeste,6223.99,7200
Loja 40,Rondônia,Norte,6049.2,7500
Loja 41,Rio Grande do Sul,Sul,9921.53,7800
Loja 42,Amapá,Norte,9599.49,7000
Loja 43,Alagoas,Nordeste,8720.66,7200
Loja 44,Espírito Santo,Sudeste,7534.2,7800
Loja 45,Pará,Norte,8562.27,7500
Loja 46,Espírito Santo,Sudeste,6813.37,7500
Loja 47,Rio Grande do Sul,Sul,9202.91,7800
Loja 48,Acre,Norte,7344.21,8500
Loja 49,Rondônia,Norte,9353.25,7000
Loja 50,Roraima,Norte,8749.5,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8273.82,8500
Loja 52,Acre,Norte,6033.85,8200
Loja 53,Maranhão,Nordeste,6840.41,8000
Loja 54,São Paulo,Sudeste,6717.77,7500
Loja 55,Ceará,Nordeste,9096.14,7200
Loja 56,Rio Grande do Norte,Nordeste,9654.9,8500
Loja 57,Mato Grosso,Centro-Oeste,7216.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7341.09,7800
Loja 59,Paraíba,Nordeste,9257.92,8200
Loja 60,Santa Catarina,Sul,8516.01,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7560.32,8200
Loja 62,Goiás,Centro-Oeste,7603.92,7800
Loja 63,Rondônia,Norte,6124.5,8500
Loja 64,Piauí,Nordeste,7043.03,8200
Loja 65,Amazonas,Norte,7957.4,7000
Loja 66,Espírito Santo,Sudeste,9084.5,8000
Loja 67,Santa Catarina,Sul,7565.07,7000
Loja 68,Piauí,Nordeste,8703.93,8500
Loja 69,Minas Gerais,Sudeste,8023.51,7800
Loja 70,Rondônia,Norte,6058.19,8000
Loja 71,Rio Grande do Sul,Sul,8275.07,8000
Loja 72,Espírito Santo,Sudeste,8639.68,8500
Loja 73,Bahia,Nordeste,9707.63,8200
Loja 74,Paraná,Sul,8350.03,7000
Loja 75,Pará,Norte,8510.67,8500
Loja 76,Ceará,Nordeste,7654.06,8500
Loja 77,Goiás,Centro-Oeste,6422.26,7200
Loja 78,Espírito Santo,Sudeste,9339.7,7500
Loja 79,Pará,Norte,9460.45,8200
