Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8485.61,7000
Loja 2,Amapá,Norte,6344.14,8000
Loja 3,Acre,Norte,6073.44,7000
Loja 4,Bahia,Nordeste,7194.65,8200
Loja 5,Alagoas,Nordeste,7126.1,8200
Loja 6,Roraima,Norte,9753.45,7200
Loja 7,Santa Catarina,Sul,7747.57,8500
Loja 8,Bahia,Nordeste,9644.61,7500
Loja 9,Tocantins,Norte,6830.31,8000
Loja 10,Rondônia,Norte,7696.34,7200
Loja 11,Espírito Santo,Sudeste,7208.5,7200
Loja 12,Amapá,Norte,6905.06,7500
Loja 13,Paraná,Sul,9567.79,7800
Loja 14,Bahia,Nordeste,9235.36,7000
Loja 15,Mato Grosso,Centro-Oeste,9607.74,8500
Loja 16,Pernambuco,Nordeste,6433.89,7500
Loja 17,Rio Grande do Sul,Sul,8988.02,8500
Loja 18,Santa Catarina,Sul,8723.01,8000
Loja 19,Amapá,Norte,8149.43,8500
Loja 20,Pará,Norte,9970.43,7000
Loja 21,Maranhão,Nordeste,7230.78,8200
Loja 22,Paraíba,Nordeste,6039.94,7800
Loja 23,Tocantins,Norte,9587.04,7500
Loja 24,Mato Grosso,Centro-Oeste,8151.76,7200
Loja 25,Santa Catarina,Sul,8672.32,8200
Loja 26,Tocantins,Norte,8952.57,8200
Loja 27,Pará,Norte,6978.64,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7425.5,8200
Loja 29,Espírito Santo,Sudeste,6757.59,8200
Loja 30,Rio de Janeiro,Sudeste,9377.72,7000
Loja 31,Minas Gerais,Sudeste,7204.41,7200
Loja 32,Goiás,Centro-Oeste,7268.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7843.92,7500
Loja 34,Piauí,Nordeste,7979.48,7200
Loja 35,Minas Gerais,Sudeste,9790.92,7500
Loja 36,Pernambuco,Nordeste,6924.19,7000
Loja 37,Santa Catarina,Sul,6999.2,7500
Loja 38,Pará,Norte,6781.71,8200
Loja 39,Piauí,Nordeste,8563.39,7200
Loja 40,Rondônia,Norte,7856.65,7500
Loja 41,Rio Grande do Sul,Sul,8586.27,7800
Loja 42,Amapá,Norte,8537.72,7000
Loja 43,Alagoas,Nordeste,8839.48,7200
Loja 44,Espírito Santo,Sudeste,7985.73,7800
Loja 45,Pará,Norte,8409.72,7500
Loja 46,Espírito Santo,Sudeste,9575.51,7500
Loja 47,Rio Grande do Sul,Sul,9848.9,7800
Loja 48,Acre,Norte,6016.16,8500
Loja 49,Rondônia,Norte,9409.97,7000
Loja 50,Roraima,Norte,9002.49,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7774.29,8500
Loja 52,Acre,Norte,6012.18,8200
Loja 53,Maranhão,Nordeste,8716.37,8000
Loja 54,São Paulo,Sudeste,8842.47,7500
Loja 55,Ceará,Nordeste,7214.08,7200
Loja 56,Rio Grande do Norte,Nordeste,9822.41,8500
Loja 57,Mato Grosso,Centro-Oeste,6852.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7372.38,7800
Loja 59,Paraíba,Nordeste,7508.38,8200
Loja 60,Santa Catarina,Sul,9959.51,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6637.1,8200
Loja 62,Goiás,Centro-Oeste,9189.37,7800
