Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6775.83,7000
Loja 2,Amazonas,Norte,6206.59,7500
Loja 3,São Paulo,Sudeste,8597.83,8500
Loja 4,Minas Gerais,Sudeste,7235.05,7000
Loja 5,Pernambuco,Nordeste,6863.55,8000
Loja 6,Bahia,Nordeste,9325.0,8200
Loja 7,Paraíba,Nordeste,7498.26,7200
Loja 8,Roraima,Norte,8658.33,7800
Loja 9,Santa Catarina,Sul,8966.52,7200
Loja 10,Sergipe,Nordeste,7811.91,7800
Loja 11,Sergipe,Nordeste,8016.66,7200
Loja 12,Pernambuco,Nordeste,8764.76,8000
Loja 13,Amapá,Norte,7466.44,8000
Loja 14,Rio Grande do Sul,Sul,6869.98,7200
Loja 15,Espírito Santo,Sudeste,7498.15,7200
Loja 16,Ceará,Nordeste,9220.69,7000
Loja 17,Pará,Norte,8309.86,8200
Loja 18,Mato Grosso,Centro-Oeste,9487.89,8000
Loja 19,Paraná,Sul,6655.18,7500
Loja 20,Minas Gerais,Sudeste,7387.4,8200
Loja 21,Paraíba,Nordeste,9249.14,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7552.4,8000
Loja 23,Rondônia,Norte,8827.14,7800
Loja 24,Santa Catarina,Sul,9575.81,8500
Loja 25,Ceará,Nordeste,6432.98,7000
Loja 26,Mato Grosso,Centro-Oeste,6438.68,7800
Loja 27,Piauí,Nordeste,7690.83,8000
Loja 28,Espírito Santo,Sudeste,7287.86,8200
Loja 29,Maranhão,Nordeste,6200.83,7500
Loja 30,Amapá,Norte,8382.68,7500
Loja 31,Roraima,Norte,7700.55,8200
Loja 32,Alagoas,Nordeste,7761.88,7000
Loja 33,Amazonas,Norte,6452.65,7000
Loja 34,Maranhão,Nordeste,7537.1,7000
Loja 35,Pernambuco,Nordeste,8668.52,8000
Loja 36,Ceará,Nordeste,7768.31,8500
Loja 37,Piauí,Nordeste,6210.08,7500
Loja 38,Rio Grande do Sul,Sul,9322.23,8000
Loja 39,Piauí,Nordeste,9680.24,8000
Loja 40,Roraima,Norte,6523.12,8200
Loja 41,Rio Grande do Sul,Sul,9354.1,8200
Loja 42,Paraíba,Nordeste,9165.71,7000
