Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9058.66,7000
Loja 2,Amapá,Norte,6853.25,8000
Loja 3,Acre,Norte,8366.46,7000
Loja 4,Bahia,Nordeste,9237.91,8200
Loja 5,Alagoas,Nordeste,9494.6,8200
Loja 6,Roraima,Norte,8335.52,7200
Loja 7,Santa Catarina,Sul,6930.06,8500
Loja 8,Bahia,Nordeste,6669.43,7500
Loja 9,Tocantins,Norte,6290.0,8000
Loja 10,Rondônia,Norte,8178.71,7200
Loja 11,Espírito Santo,Sudeste,6681.62,7200
Loja 12,Amapá,Norte,9562.79,7500
Loja 13,Paraná,Sul,6816.5,7800
Loja 14,Bahia,Nordeste,9414.18,7000
Loja 15,Mato Grosso,Centro-Oeste,6145.81,8500
Loja 16,Pernambuco,Nordeste,6573.97,7500
Loja 17,Rio Grande do Sul,Sul,7629.12,8500
Loja 18,Santa Catarina,Sul,6269.99,8000
Loja 19,Amapá,Norte,7478.6,8500
Loja 20,Pará,Norte,7556.24,7000
Loja 21,Maranhão,Nordeste,7680.17,8200
Loja 22,Paraíba,Nordeste,6076.19,7800
Loja 23,Tocantins,Norte,6459.64,7500
Loja 24,Mato Grosso,Centro-Oeste,8899.39,7200
Loja 25,Santa Catarina,Sul,6467.01,8200
Loja 26,Tocantins,Norte,7884.01,8200
Loja 27,Pará,Norte,6844.98,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7133.58,8200
Loja 29,Espírito Santo,Sudeste,9175.51,8200
Loja 30,Rio de Janeiro,Sudeste,6443.83,7000
Loja 31,Minas Gerais,Sudeste,8887.57,7200
Loja 32,Goiás,Centro-Oeste,9868.72,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8254.02,7500
Loja 34,Piauí,Nordeste,7503.45,7200
Loja 35,Minas Gerais,Sudeste,7281.13,7500
Loja 36,Pernambuco,Nordeste,9341.1,7000
Loja 37,Santa Catarina,Sul,7416.86,7500
Loja 38,Pará,Norte,9994.95,8200
Loja 39,Piauí,Nordeste,7984.23,7200
Loja 40,Rondônia,Norte,7712.04,7500
Loja 41,Rio Grande do Sul,Sul,8426.17,7800
Loja 42,Amapá,Norte,8901.86,7000
Loja 43,Alagoas,Nordeste,8155.07,7200
Loja 44,Espírito Santo,Sudeste,8038.53,7800
Loja 45,Pará,Norte,6522.74,7500
Loja 46,Espírito Santo,Sudeste,6298.35,7500
Loja 47,Rio Grande do Sul,Sul,8778.41,7800
Loja 48,Acre,Norte,9760.83,8500
Loja 49,Rondônia,Norte,6649.21,7000
Loja 50,Roraima,Norte,8382.92,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7914.49,8500
Loja 52,Acre,Norte,8293.56,8200
Loja 53,Maranhão,Nordeste,6798.55,8000
Loja 54,São Paulo,Sudeste,7050.38,7500
Loja 55,Ceará,Nordeste,9646.04,7200
Loja 56,Rio Grande do Norte,Nordeste,6499.96,8500
Loja 57,Mato Grosso,Centro-Oeste,9452.48,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7422.37,7800
Loja 59,Paraíba,Nordeste,8867.48,8200
Loja 60,Santa Catarina,Sul,6111.25,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7480.88,8200
Loja 62,Goiás,Centro-Oeste,6091.78,7800
Loja 63,Rondônia,Norte,6523.52,8500
Loja 64,Piauí,Nordeste,8595.69,8200
Loja 65,Amazonas,Norte,8914.6,7000
Loja 66,Espírito Santo,Sudeste,7783.19,8000
Loja 67,Santa Catarina,Sul,6425.47,7000
Loja 68,Piauí,Nordeste,9878.76,8500
Loja 69,Minas Gerais,Sudeste,8526.55,7800
Loja 70,Rondônia,Norte,8364.78,8000
Loja 71,Rio Grande do Sul,Sul,9950.07,8000
Loja 72,Espírito Santo,Sudeste,6219.16,8500
Loja 73,Bahia,Nordeste,6095.59,8200
Loja 74,Paraná,Sul,6953.57,7000
Loja 75,Pará,Norte,9146.45,8500
Loja 76,Ceará,Nordeste,7772.79,8500
Loja 77,Goiás,Centro-Oeste,8666.95,7200
Loja 78,Espírito Santo,Sudeste,9853.18,7500
Loja 79,Pará,Norte,7620.66,8200
Loja 80,Goiás,Centro-Oeste,6253.28,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8143.13,8500
Loja 82,Mato Grosso,Centro-Oeste,9225.53,7500
Loja 83,Goiás,Centro-Oeste,7779.79,7800
Loja 84,Rio Grande do Sul,Sul,7942.85,7800
Loja 85,Amazonas,Norte,7930.79,7800
Loja 86,Mato Grosso,Centro-Oeste,6329.75,8000
Loja 87,Rio Grande do Sul,Sul,9931.78,8500
Loja 88,Mato Grosso,Centro-Oeste,8717.46,7200
Loja 89,Maranhão,Nordeste,6258.41,8000
Loja 90,Rio Grande do Norte,Nordeste,9601.17,7000
Loja 91,Santa Catarina,Sul,7651.41,7800
