Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8377.5,7000
Loja 2,Amapá,Norte,7016.22,8000
Loja 3,Acre,Norte,9073.3,7000
Loja 4,Bahia,Nordeste,9549.91,8200
Loja 5,Alagoas,Nordeste,6743.31,8200
Loja 6,Roraima,Norte,8662.58,7200
Loja 7,Santa Catarina,Sul,6031.1,8500
Loja 8,Bahia,Nordeste,9963.91,7500
Loja 9,Tocantins,Norte,7970.63,8000
Loja 10,Rondônia,Norte,8900.19,7200
Loja 11,Espírito Santo,Sudeste,9151.63,7200
Loja 12,Amapá,Norte,6179.6,7500
Loja 13,Paraná,Sul,6377.6,7800
Loja 14,Bahia,Nordeste,8134.52,7000
Loja 15,Mato Grosso,Centro-Oeste,7933.2,8500
Loja 16,Pernambuco,Nordeste,7448.3,7500
Loja 17,Rio Grande do Sul,Sul,8202.51,8500
Loja 18,Santa Catarina,Sul,6956.67,8000
Loja 19,Amapá,Norte,6825.71,8500
Loja 20,Pará,Norte,9183.93,7000
Loja 21,Maranhão,Nordeste,6378.24,8200
Loja 22,Paraíba,Nordeste,9160.27,7800
Loja 23,Tocantins,Norte,9941.89,7500
Loja 24,Mato Grosso,Centro-Oeste,7008.03,7200
Loja 25,Santa Catarina,Sul,7537.07,8200
Loja 26,Tocantins,Norte,7937.67,8200
Loja 27,Pará,Norte,8049.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9431.51,8200
Loja 29,Espírito Santo,Sudeste,7008.35,8200
Loja 30,Rio de Janeiro,Sudeste,7174.12,7000
Loja 31,Minas Gerais,Sudeste,8731.21,7200
Loja 32,Goiás,Centro-Oeste,6464.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8606.05,7500
Loja 34,Piauí,Nordeste,9820.06,7200
Loja 35,Minas Gerais,Sudeste,7923.93,7500
Loja 36,Pernambuco,Nordeste,8893.56,7000
Loja 37,Santa Catarina,Sul,7959.14,7500
Loja 38,Pará,Norte,8902.95,8200
Loja 39,Piauí,Nordeste,9105.62,7200
Loja 40,Rondônia,Norte,7735.15,7500
Loja 41,Rio Grande do Sul,Sul,8129.36,7800
Loja 42,Amapá,Norte,8786.19,7000
Loja 43,Alagoas,Nordeste,6745.75,7200
Loja 44,Espírito Santo,Sudeste,7910.3,7800
Loja 45,Pará,Norte,9324.38,7500
Loja 46,Espírito Santo,Sudeste,6402.49,7500
Loja 47,Rio Grande do Sul,Sul,8743.05,7800
Loja 48,Acre,Norte,8614.45,8500
Loja 49,Rondônia,Norte,7808.86,7000
Loja 50,Roraima,Norte,9412.67,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6046.24,8500
Loja 52,Acre,Norte,7421.66,8200
Loja 53,Maranhão,Nordeste,6366.16,8000
Loja 54,São Paulo,Sudeste,9916.4,7500
Loja 55,Ceará,Nordeste,7484.68,7200
Loja 56,Rio Grande do Norte,Nordeste,9841.51,8500
Loja 57,Mato Grosso,Centro-Oeste,7277.35,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9735.25,7800
Loja 59,Paraíba,Nordeste,9186.98,8200
Loja 60,Santa Catarina,Sul,7712.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6002.56,8200
Loja 62,Goiás,Centro-Oeste,6497.44,7800
Loja 63,Rondônia,Norte,9609.66,8500
Loja 64,Piauí,Nordeste,8849.45,8200
Loja 65,Amazonas,Norte,9193.7,7000
Loja 66,Espírito Santo,Sudeste,9917.64,8000
Loja 67,Santa Catarina,Sul,6098.07,7000
Loja 68,Piauí,Nordeste,8102.61,8500
Loja 69,Minas Gerais,Sudeste,6211.44,7800
Loja 70,Rondônia,Norte,7475.69,8000
Loja 71,Rio Grande do Sul,Sul,8212.0,8000
Loja 72,Espírito Santo,Sudeste,8693.6,8500
Loja 73,Bahia,Nordeste,7184.06,8200
Loja 74,Paraná,Sul,6789.66,7000
Loja 75,Pará,Norte,6584.17,8500
Loja 76,Ceará,Nordeste,7161.01,8500
Loja 77,Goiás,Centro-Oeste,7405.62,7200
Loja 78,Espírito Santo,Sudeste,8495.49,7500
Loja 79,Pará,Norte,7064.83,8200
Loja 80,Goiás,Centro-Oeste,7534.54,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9926.17,8500
Loja 82,Mato Grosso,Centro-Oeste,7349.81,7500
Loja 83,Goiás,Centro-Oeste,6981.53,7800
Loja 84,Rio Grande do Sul,Sul,8429.14,7800
Loja 85,Amazonas,Norte,6999.67,7800
Loja 86,Mato Grosso,Centro-Oeste,9311.27,8000
Loja 87,Rio Grande do Sul,Sul,6478.45,8500
Loja 88,Mato Grosso,Centro-Oeste,9840.47,7200
Loja 89,Maranhão,Nordeste,7983.11,8000
Loja 90,Rio Grande do Norte,Nordeste,9633.18,7000
Loja 91,Santa Catarina,Sul,7922.79,7800
Loja 92,Rondônia,Norte,6313.63,7500
Loja 93,Mato Grosso,Centro-Oeste,8273.82,8200
Loja 94,Bahia,Nordeste,8176.54,8500
