Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8674.51,7500
Loja 2,Santa Catarina,Sul,7434.7,8500
Loja 3,Ceará,Nordeste,9460.15,7000
Loja 4,Goiás,Centro-Oeste,9729.72,8000
Loja 5,Paraná,Sul,9217.55,7800
Loja 6,Tocantins,Norte,6319.17,7200
Loja 7,São Paulo,Sudeste,8213.55,7800
Loja 8,Paraná,Sul,7018.91,8200
Loja 9,Rio de Janeiro,Sudeste,6127.86,7200
Loja 10,Rio de Janeiro,Sudeste,6771.21,8200
Loja 11,Espírito Santo,Sudeste,7140.11,7500
Loja 12,Paraná,Sul,8093.38,8000
Loja 13,Alagoas,Nordeste,9458.9,7000
Loja 14,Paraná,Sul,7157.23,8200
Loja 15,Pernambuco,Nordeste,7153.07,7000
Loja 16,Espírito Santo,Sudeste,7138.41,7200
Loja 17,Espírito Santo,Sudeste,7438.98,8200
Loja 18,Espírito Santo,Sudeste,9644.56,7000
Loja 19,Piauí,Nordeste,7052.05,7500
Loja 20,Mato Grosso,Centro-Oeste,9516.86,8000
Loja 21,Rio de Janeiro,Sudeste,8464.78,8200
Loja 22,Bahia,Nordeste,8709.4,8000
Loja 23,Paraná,Sul,7532.57,8000
Loja 24,Goiás,Centro-Oeste,9966.36,7800
Loja 25,Pará,Norte,6536.24,8200
Loja 26,Acre,Norte,9313.65,7500
Loja 27,Bahia,Nordeste,9130.57,8500
Loja 28,São Paulo,Sudeste,9073.51,8500
Loja 29,Roraima,Norte,6010.8,8000
Loja 30,São Paulo,Sudeste,9414.6,8000
Loja 31,Goiás,Centro-Oeste,9419.3,7800
Loja 32,Rondônia,Norte,7018.59,7800
Loja 33,Amapá,Norte,8485.27,7800
Loja 34,Sergipe,Nordeste,9065.39,8000
Loja 35,Amazonas,Norte,8728.06,7000
Loja 36,Santa Catarina,Sul,7715.95,7800
Loja 37,Paraná,Sul,9795.59,7000
Loja 38,Roraima,Norte,7320.19,7200
Loja 39,Acre,Norte,8426.05,7200
Loja 40,Maranhão,Nordeste,8439.79,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,6696.84,8500
Loja 42,Rio Grande do Norte,Nordeste,6210.98,8000
Loja 43,Bahia,Nordeste,9563.6,8500
Loja 44,Rondônia,Norte,9103.02,8000
Loja 45,Amazonas,Norte,9214.36,8200
Loja 46,Minas Gerais,Sudeste,8895.24,8000
Loja 47,Bahia,Nordeste,7421.18,8200
Loja 48,Pará,Norte,7713.24,7500
Loja 49,Rio Grande do Sul,Sul,8520.83,8000
Loja 50,Santa Catarina,Sul,6710.55,7000
Loja 51,Bahia,Nordeste,7935.84,8500
Loja 52,Paraíba,Nordeste,7816.31,7000
Loja 53,Paraná,Sul,7007.43,8500
Loja 54,Sergipe,Nordeste,7023.58,7500
Loja 55,Mato Grosso,Centro-Oeste,6989.98,7500
Loja 56,Ceará,Nordeste,9293.43,7200
Loja 57,Minas Gerais,Sudeste,8423.97,7000
Loja 58,Tocantins,Norte,6898.34,8500
Loja 59,Piauí,Nordeste,7783.26,7500
Loja 60,Mato Grosso,Centro-Oeste,6887.13,8500
Loja 61,Espírito Santo,Sudeste,6792.67,7800
Loja 62,Mato Grosso,Centro-Oeste,9709.89,7800
Loja 63,Piauí,Nordeste,7054.03,8200
Loja 64,Paraíba,Nordeste,8178.99,7200
Loja 65,Rio Grande do Norte,Nordeste,6795.27,7000
Loja 66,Maranhão,Nordeste,8685.04,8000
Loja 67,Minas Gerais,Sudeste,6075.05,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,8783.21,7200
Loja 69,Roraima,Norte,6754.69,8200
Loja 70,Paraíba,Nordeste,8640.14,7500
Loja 71,Mato Grosso do Sul,Centro-Oeste,9946.7,8200
Loja 72,Rio Grande do Sul,Sul,8859.53,8200
Loja 73,Rio Grande do Sul,Sul,9262.24,7500
Loja 74,Minas Gerais,Sudeste,8382.22,7500
Loja 75,Paraíba,Nordeste,7303.1,7200
Loja 76,São Paulo,Sudeste,9713.98,8200
Loja 77,Roraima,Norte,7506.16,7200
Loja 78,Acre,Norte,8569.08,7200
Loja 79,São Paulo,Sudeste,6716.37,8500
Loja 80,Espírito Santo,Sudeste,7435.32,8000
Loja 81,Tocantins,Norte,7787.75,7000
Loja 82,Tocantins,Norte,6115.03,7800
Loja 83,Paraíba,Nordeste,8741.43,7200
Loja 84,Acre,Norte,6865.01,8500
Loja 85,Piauí,Nordeste,6724.78,8000
Loja 86,Amapá,Norte,7803.14,7500
Loja 87,Minas Gerais,Sudeste,6054.33,8000
Loja 88,Goiás,Centro-Oeste,6841.24,7000
Loja 89,Paraná,Sul,8817.18,8200
