Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9635.18,7500
Loja 2,Santa Catarina,Sul,9504.54,7200
Loja 3,Ceará,Nordeste,7343.0,8500
Loja 4,Goiás,Centro-Oeste,9802.07,7200
Loja 5,Paraná,Sul,9506.17,7200
Loja 6,Tocantins,Norte,8780.69,7800
Loja 7,São Paulo,Sudeste,9719.14,7800
Loja 8,Paraná,Sul,7351.17,7500
Loja 9,Rio de Janeiro,Sudeste,6118.2,7800
Loja 10,Rio de Janeiro,Sudeste,7671.81,7200
Loja 11,Espírito Santo,Sudeste,7978.85,7000
Loja 12,Paraná,Sul,9844.17,7200
Loja 13,Alagoas,Nordeste,6835.35,8000
Loja 14,Paraná,Sul,6770.87,8200
Loja 15,Pernambuco,Nordeste,7087.12,8500
Loja 16,Espírito Santo,Sudeste,8577.28,7200
Loja 17,Espírito Santo,Sudeste,6751.41,8500
Loja 18,Espírito Santo,Sudeste,6479.38,8000
Loja 19,Piauí,Nordeste,9865.18,8200
Loja 20,Mato Grosso,Centro-Oeste,8965.57,7200
Loja 21,Rio de Janeiro,Sudeste,9809.95,8500
Loja 22,Bahia,Nordeste,7766.04,8500
Loja 23,Paraná,Sul,7098.03,8000
Loja 24,Goiás,Centro-Oeste,6728.84,8500
Loja 25,Pará,Norte,9956.5,8000
Loja 26,Acre,Norte,7575.66,7800
Loja 27,Bahia,Nordeste,7812.78,8500
Loja 28,São Paulo,Sudeste,7448.58,7500
Loja 29,Roraima,Norte,6625.4,8200
Loja 30,São Paulo,Sudeste,6952.01,8000
Loja 31,Goiás,Centro-Oeste,7770.99,8500
Loja 32,Rondônia,Norte,7785.24,7500
Loja 33,Amapá,Norte,9541.29,7500
Loja 34,Sergipe,Nordeste,6271.38,7500
Loja 35,Amazonas,Norte,7417.29,7800
Loja 36,Santa Catarina,Sul,8040.69,7800
Loja 37,Paraná,Sul,7224.65,8200
Loja 38,Roraima,Norte,9640.69,7200
Loja 39,Acre,Norte,8110.67,7800
Loja 40,Maranhão,Nordeste,6870.54,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8373.72,8500
Loja 42,Rio Grande do Norte,Nordeste,6556.66,7200
Loja 43,Bahia,Nordeste,9110.47,7200
Loja 44,Rondônia,Norte,9835.1,7500
Loja 45,Amazonas,Norte,7912.01,7800
Loja 46,Minas Gerais,Sudeste,7009.46,8200
Loja 47,Bahia,Nordeste,8320.31,8000
Loja 48,Pará,Norte,8494.01,8200
Loja 49,Rio Grande do Sul,Sul,9243.16,7000
Loja 50,Santa Catarina,Sul,8477.0,8200
Loja 51,Bahia,Nordeste,8947.43,7800
Loja 52,Paraíba,Nordeste,7179.98,7000
Loja 53,Paraná,Sul,8014.39,7500
Loja 54,Sergipe,Nordeste,8569.25,8500
