Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7515.58,8000
Loja 2,Santa Catarina,Sul,8405.81,7800
Loja 3,Ceará,Nordeste,9282.44,7000
Loja 4,Goiás,Centro-Oeste,9126.81,7200
Loja 5,Paraná,Sul,6916.64,7800
Loja 6,Tocantins,Norte,8771.48,7800
Loja 7,São Paulo,Sudeste,6188.38,7000
Loja 8,Paraná,Sul,6459.36,7800
Loja 9,Rio de Janeiro,Sudeste,6405.73,8500
Loja 10,Rio de Janeiro,Sudeste,9278.06,8200
Loja 11,Espírito Santo,Sudeste,7437.12,8000
Loja 12,Paraná,Sul,8688.45,8500
Loja 13,Alagoas,Nordeste,7427.83,8500
Loja 14,Paraná,Sul,6506.3,7200
Loja 15,Pernambuco,Nordeste,9991.09,8200
Loja 16,Espírito Santo,Sudeste,7558.15,7500
Loja 17,Espírito Santo,Sudeste,6267.15,7000
Loja 18,Espírito Santo,Sudeste,7284.39,7000
Loja 19,Piauí,Nordeste,6190.97,7800
Loja 20,Mato Grosso,Centro-Oeste,9040.61,8000
Loja 21,Rio de Janeiro,Sudeste,6785.1,7800
Loja 22,Bahia,Nordeste,6456.89,8200
Loja 23,Paraná,Sul,7095.8,7500
Loja 24,Goiás,Centro-Oeste,9403.31,8500
Loja 25,Pará,Norte,8955.4,8200
Loja 26,Acre,Norte,7580.56,7200
Loja 27,Bahia,Nordeste,9195.07,8500
Loja 28,São Paulo,Sudeste,7092.4,7200
Loja 29,Roraima,Norte,7285.36,8200
Loja 30,São Paulo,Sudeste,7807.89,8000
Loja 31,Goiás,Centro-Oeste,9723.39,8200
Loja 32,Rondônia,Norte,9745.33,8200
Loja 33,Amapá,Norte,7511.34,7000
Loja 34,Sergipe,Nordeste,9868.35,7500
Loja 35,Amazonas,Norte,9351.59,7800
Loja 36,Santa Catarina,Sul,8240.97,8200
Loja 37,Paraná,Sul,7395.7,8000
Loja 38,Roraima,Norte,7397.88,7500
Loja 39,Acre,Norte,8436.28,8000
Loja 40,Maranhão,Nordeste,8569.89,8500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9303.87,8000
