Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6956.56,7500
Loja 2,Santa Catarina,Sul,9493.03,7000
Loja 3,Ceará,Nordeste,8473.65,8200
Loja 4,Goiás,Centro-Oeste,6872.99,7500
Loja 5,Paraná,Sul,7703.86,8200
Loja 6,Tocantins,Norte,6183.9,7000
Loja 7,São Paulo,Sudeste,7146.54,7500
Loja 8,Paraná,Sul,8235.37,8200
Loja 9,Rio de Janeiro,Sudeste,9745.9,7800
Loja 10,Rio de Janeiro,Sudeste,6814.9,7000
Loja 11,Espírito Santo,Sudeste,9429.56,8200
Loja 12,Paraná,Sul,6735.87,7800
Loja 13,Alagoas,Nordeste,9742.45,7000
Loja 14,Paraná,Sul,8472.67,8000
Loja 15,Pernambuco,Nordeste,6255.98,7000
Loja 16,Espírito Santo,Sudeste,6323.69,8000
Loja 17,Espírito Santo,Sudeste,9402.89,7500
Loja 18,Espírito Santo,Sudeste,6403.0,7200
Loja 19,Piauí,Nordeste,9168.38,7000
Loja 20,Mato Grosso,Centro-Oeste,9197.1,7200
Loja 21,Rio de Janeiro,Sudeste,9304.25,7000
Loja 22,Bahia,Nordeste,8214.71,8000
Loja 23,Paraná,Sul,9587.96,8200
Loja 24,Goiás,Centro-Oeste,8405.04,7000
Loja 25,Pará,Norte,7179.25,7000
Loja 26,Acre,Norte,8695.43,8500
Loja 27,Bahia,Nordeste,6000.86,8500
Loja 28,São Paulo,Sudeste,7706.08,8200
Loja 29,Roraima,Norte,9442.74,7500
Loja 30,São Paulo,Sudeste,8068.48,8200
Loja 31,Goiás,Centro-Oeste,8134.47,7200
Loja 32,Rondônia,Norte,7192.78,7500
Loja 33,Amapá,Norte,8196.43,7200
Loja 34,Sergipe,Nordeste,9651.1,8500
Loja 35,Amazonas,Norte,9276.15,8000
Loja 36,Santa Catarina,Sul,6844.83,8500
Loja 37,Paraná,Sul,8604.16,8000
Loja 38,Roraima,Norte,6342.59,7200
Loja 39,Acre,Norte,7450.39,7200
Loja 40,Maranhão,Nordeste,8771.57,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,8791.04,8000
Loja 42,Rio Grande do Norte,Nordeste,6603.91,8200
Loja 43,Bahia,Nordeste,8052.87,8000
Loja 44,Rondônia,Norte,9458.77,7200
Loja 45,Amazonas,Norte,6434.13,8200
Loja 46,Minas Gerais,Sudeste,9460.97,8200
Loja 47,Bahia,Nordeste,8760.71,7000
Loja 48,Pará,Norte,7276.75,7500
Loja 49,Rio Grande do Sul,Sul,7585.62,8000
Loja 50,Santa Catarina,Sul,9251.4,7200
Loja 51,Bahia,Nordeste,8031.97,8000
Loja 52,Paraíba,Nordeste,7492.96,8000
Loja 53,Paraná,Sul,7415.67,8000
Loja 54,Sergipe,Nordeste,7822.73,7500
Loja 55,Mato Grosso,Centro-Oeste,7697.91,8000
Loja 56,Ceará,Nordeste,7149.75,7500
Loja 57,Minas Gerais,Sudeste,6999.46,7800
Loja 58,Tocantins,Norte,7012.85,8500
Loja 59,Piauí,Nordeste,9226.07,8200
Loja 60,Mato Grosso,Centro-Oeste,9644.87,7800
Loja 61,Espírito Santo,Sudeste,7552.67,7500
Loja 62,Mato Grosso,Centro-Oeste,6075.78,7800
Loja 63,Piauí,Nordeste,8681.42,8500
