Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7886.63,7000
Loja 2,Santa Catarina,Sul,9641.01,7800
Loja 3,Ceará,Nordeste,6477.12,7000
Loja 4,Goiás,Centro-Oeste,6395.82,7000
Loja 5,Paraná,Sul,9809.08,7800
Loja 6,Tocantins,Norte,8396.22,7200
Loja 7,São Paulo,Sudeste,7189.14,7200
Loja 8,Paraná,Sul,7439.38,7500
Loja 9,Rio de Janeiro,Sudeste,8908.23,8000
Loja 10,Rio de Janeiro,Sudeste,9494.19,8000
Loja 11,Espírito Santo,Sudeste,7564.5,7200
Loja 12,Paraná,Sul,6364.72,8500
Loja 13,Alagoas,Nordeste,8171.81,7200
Loja 14,Paraná,Sul,8446.69,8200
Loja 15,Pernambuco,Nordeste,6801.78,8500
Loja 16,Espírito Santo,Sudeste,7799.09,7200
Loja 17,Espírito Santo,Sudeste,9937.88,7500
Loja 18,Espírito Santo,Sudeste,9874.44,7800
Loja 19,Piauí,Nordeste,8962.83,7000
Loja 20,Mato Grosso,Centro-Oeste,7784.54,7800
Loja 21,Rio de Janeiro,Sudeste,7825.46,7200
Loja 22,Bahia,Nordeste,6376.87,8000
Loja 23,Paraná,Sul,8070.82,8200
Loja 24,Goiás,Centro-Oeste,7077.28,7500
Loja 25,Pará,Norte,7544.48,8500
Loja 26,Acre,Norte,8996.28,8500
Loja 27,Bahia,Nordeste,6572.23,8200
Loja 28,São Paulo,Sudeste,8769.22,7000
Loja 29,Roraima,Norte,6429.78,8500
Loja 30,São Paulo,Sudeste,6412.36,8500
Loja 31,Goiás,Centro-Oeste,6047.63,7200
Loja 32,Rondônia,Norte,6648.62,8200
Loja 33,Amapá,Norte,6559.85,7800
Loja 34,Sergipe,Nordeste,9212.67,7000
Loja 35,Amazonas,Norte,9045.65,7800
Loja 36,Santa Catarina,Sul,9584.13,8000
Loja 37,Paraná,Sul,8008.61,8500
Loja 38,Roraima,Norte,9530.01,8200
Loja 39,Acre,Norte,8197.87,7800
