Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9185.8,7000
Loja 2,Amapá,Norte,7744.97,8000
Loja 3,Acre,Norte,9023.07,7000
Loja 4,Bahia,Nordeste,6899.8,8200
Loja 5,Alagoas,Nordeste,7506.17,8200
Loja 6,Roraima,Norte,8433.09,7200
Loja 7,Santa Catarina,Sul,7306.24,8500
Loja 8,Bahia,Nordeste,9865.09,7500
Loja 9,Tocantins,Norte,9553.26,8000
Loja 10,Rondônia,Norte,6194.72,7200
Loja 11,Espírito Santo,Sudeste,7674.29,7200
Loja 12,Amapá,Norte,9886.84,7500
Loja 13,Paraná,Sul,9257.16,7800
Loja 14,Bahia,Nordeste,9729.79,7000
Loja 15,Mato Grosso,Centro-Oeste,6432.44,8500
Loja 16,Pernambuco,Nordeste,6595.8,7500
Loja 17,Rio Grande do Sul,Sul,7847.61,8500
Loja 18,Santa Catarina,Sul,6396.64,8000
Loja 19,Amapá,Norte,9128.87,8500
Loja 20,Pará,Norte,8942.82,7000
Loja 21,Maranhão,Nordeste,6971.61,8200
Loja 22,Paraíba,Nordeste,6592.33,7800
Loja 23,Tocantins,Norte,9081.51,7500
Loja 24,Mato Grosso,Centro-Oeste,9912.97,7200
Loja 25,Santa Catarina,Sul,7320.02,8200
Loja 26,Tocantins,Norte,6849.17,8200
Loja 27,Pará,Norte,9371.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9933.3,8200
Loja 29,Espírito Santo,Sudeste,9221.82,8200
Loja 30,Rio de Janeiro,Sudeste,9627.79,7000
Loja 31,Minas Gerais,Sudeste,7370.61,7200
Loja 32,Goiás,Centro-Oeste,7358.57,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9484.33,7500
Loja 34,Piauí,Nordeste,7586.46,7200
Loja 35,Minas Gerais,Sudeste,7384.85,7500
Loja 36,Pernambuco,Nordeste,8850.0,7000
Loja 37,Santa Catarina,Sul,8737.43,7500
Loja 38,Pará,Norte,7547.36,8200
