Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8270.83,7000
Loja 2,Amapá,Norte,7782.63,8000
Loja 3,Acre,Norte,6642.22,7000
Loja 4,Bahia,Nordeste,9730.01,8200
Loja 5,Alagoas,Nordeste,8628.42,8200
Loja 6,Roraima,Norte,8181.0,7200
Loja 7,Santa Catarina,Sul,9580.42,8500
Loja 8,Bahia,Nordeste,8475.06,7500
Loja 9,Tocantins,Norte,7710.28,8000
Loja 10,Rondônia,Norte,7005.38,7200
Loja 11,Espírito Santo,Sudeste,6754.05,7200
Loja 12,Amapá,Norte,8716.42,7500
Loja 13,Paraná,Sul,8061.51,7800
Loja 14,Bahia,Nordeste,8362.23,7000
Loja 15,Mato Grosso,Centro-Oeste,9289.14,8500
Loja 16,Pernambuco,Nordeste,6174.22,7500
Loja 17,Rio Grande do Sul,Sul,9386.15,8500
Loja 18,Santa Catarina,Sul,6786.36,8000
Loja 19,Amapá,Norte,8044.15,8500
Loja 20,Pará,Norte,8224.43,7000
Loja 21,Maranhão,Nordeste,9161.8,8200
Loja 22,Paraíba,Nordeste,7645.17,7800
Loja 23,Tocantins,Norte,8375.64,7500
Loja 24,Mato Grosso,Centro-Oeste,8753.55,7200
Loja 25,Santa Catarina,Sul,9884.21,8200
Loja 26,Tocantins,Norte,6996.32,8200
Loja 27,Pará,Norte,7323.85,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9938.99,8200
Loja 29,Espírito Santo,Sudeste,6575.95,8200
Loja 30,Rio de Janeiro,Sudeste,9274.61,7000
Loja 31,Minas Gerais,Sudeste,9472.78,7200
Loja 32,Goiás,Centro-Oeste,6263.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9960.29,7500
Loja 34,Piauí,Nordeste,8485.54,7200
Loja 35,Minas Gerais,Sudeste,7174.52,7500
Loja 36,Pernambuco,Nordeste,8954.63,7000
Loja 37,Santa Catarina,Sul,7089.81,7500
Loja 38,Pará,Norte,8565.61,8200
Loja 39,Piauí,Nordeste,9535.32,7200
Loja 40,Rondônia,Norte,8177.68,7500
Loja 41,Rio Grande do Sul,Sul,7124.68,7800
Loja 42,Amapá,Norte,7559.68,7000
Loja 43,Alagoas,Nordeste,8471.9,7200
Loja 44,Espírito Santo,Sudeste,7874.84,7800
Loja 45,Pará,Norte,7646.84,7500
Loja 46,Espírito Santo,Sudeste,8549.48,7500
Loja 47,Rio Grande do Sul,Sul,8799.88,7800
Loja 48,Acre,Norte,9437.01,8500
Loja 49,Rondônia,Norte,7459.03,7000
Loja 50,Roraima,Norte,6347.7,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9093.22,8500
Loja 52,Acre,Norte,7868.64,8200
Loja 53,Maranhão,Nordeste,8120.16,8000
Loja 54,São Paulo,Sudeste,9448.42,7500
Loja 55,Ceará,Nordeste,8892.74,7200
Loja 56,Rio Grande do Norte,Nordeste,9785.12,8500
Loja 57,Mato Grosso,Centro-Oeste,9607.18,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7581.34,7800
Loja 59,Paraíba,Nordeste,7905.02,8200
Loja 60,Santa Catarina,Sul,6004.03,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8009.89,8200
Loja 62,Goiás,Centro-Oeste,7990.23,7800
Loja 63,Rondônia,Norte,8671.71,8500
Loja 64,Piauí,Nordeste,8814.75,8200
Loja 65,Amazonas,Norte,7778.68,7000
Loja 66,Espírito Santo,Sudeste,8394.18,8000
Loja 67,Santa Catarina,Sul,8505.98,7000
Loja 68,Piauí,Nordeste,6730.61,8500
Loja 69,Minas Gerais,Sudeste,9440.82,7800
Loja 70,Rondônia,Norte,8240.68,8000
Loja 71,Rio Grande do Sul,Sul,7753.29,8000
Loja 72,Espírito Santo,Sudeste,9531.09,8500
Loja 73,Bahia,Nordeste,7392.88,8200
Loja 74,Paraná,Sul,6125.35,7000
Loja 75,Pará,Norte,8618.95,8500
Loja 76,Ceará,Nordeste,8257.76,8500
Loja 77,Goiás,Centro-Oeste,9665.51,7200
Loja 78,Espírito Santo,Sudeste,9945.06,7500
Loja 79,Pará,Norte,7813.21,8200
Loja 80,Goiás,Centro-Oeste,8957.26,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9456.95,8500
Loja 82,Mato Grosso,Centro-Oeste,7226.45,7500
Loja 83,Goiás,Centro-Oeste,7316.88,7800
Loja 84,Rio Grande do Sul,Sul,9739.64,7800
Loja 85,Amazonas,Norte,6233.87,7800
Loja 86,Mato Grosso,Centro-Oeste,8745.91,8000
Loja 87,Rio Grande do Sul,Sul,9172.48,8500
Loja 88,Mato Grosso,Centro-Oeste,6178.76,7200
Loja 89,Maranhão,Nordeste,8777.56,8000
Loja 90,Rio Grande do Norte,Nordeste,7623.06,7000
Loja 91,Santa Catarina,Sul,8639.07,7800
Loja 92,Rondônia,Norte,6945.16,7500
Loja 93,Mato Grosso,Centro-Oeste,8833.5,8200
Loja 94,Bahia,Nordeste,8517.44,8500
Loja 95,Rio de Janeiro,Sudeste,7224.94,8500
Loja 96,Sergipe,Nordeste,8016.67,7500
Loja 97,Roraima,Norte,8482.25,7500
Loja 98,Alagoas,Nordeste,8033.01,7000
Loja 99,Rio Grande do Norte,Nordeste,9502.16,8200
Loja 100,Santa Catarina,Sul,7188.89,7200
Loja 101,Rio Grande do Norte,Nordeste,9754.34,7800
Loja 102,Santa Catarina,Sul,7806.32,8200
Loja 103,Pernambuco,Nordeste,9668.49,7500
Loja 104,Minas Gerais,Sudeste,6803.75,8000
Loja 105,Alagoas,Nordeste,9488.3,8500
Loja 106,Espírito Santo,Sudeste,8029.17,8200
Loja 107,Piauí,Nordeste,6734.75,7000
Loja 108,Tocantins,Norte,9661.26,8000
Loja 109,Rio de Janeiro,Sudeste,9751.22,8200
Loja 110,Amazonas,Norte,7239.52,7800
Loja 111,Ceará,Nordeste,8610.06,7800
Loja 112,Rio Grande do Sul,Sul,8789.52,7800
Loja 113,Paraná,Sul,9103.13,8200
Loja 114,Goiás,Centro-Oeste,6360.0,8000
Loja 115,Rio Grande do Norte,Nordeste,8364.88,8200
Loja 116,Rio Grande do Norte,Nordeste,8377.42,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7718.92,8500
Loja 118,Roraima,Norte,6355.33,7200
Loja 119,Piauí,Nordeste,6283.9,8000
Loja 120,Rio Grande do Sul,Sul,9261.25,8200
Loja 121,Bahia,Nordeste,7498.68,7200
Loja 122,Santa Catarina,Sul,8478.77,7500
