Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7282.4,7000
Loja 2,Amapá,Norte,9479.77,8000
Loja 3,Acre,Norte,8345.74,7000
Loja 4,Bahia,Nordeste,6064.96,8200
Loja 5,Alagoas,Nordeste,7654.52,8200
Loja 6,Roraima,Norte,8910.07,7200
Loja 7,Santa Catarina,Sul,8717.48,8500
Loja 8,Bahia,Nordeste,8034.66,7500
Loja 9,Tocantins,Norte,9557.6,8000
Loja 10,Rondônia,Norte,9172.7,7200
Loja 11,Espírito Santo,Sudeste,7786.83,7200
Loja 12,Amapá,Norte,9098.76,7500
Loja 13,Paraná,Sul,6509.45,7800
Loja 14,Bahia,Nordeste,8698.04,7000
Loja 15,Mato Grosso,Centro-Oeste,8239.25,8500
Loja 16,Pernambuco,Nordeste,9687.74,7500
Loja 17,Rio Grande do Sul,Sul,6100.99,8500
Loja 18,Santa Catarina,Sul,8553.01,8000
Loja 19,Amapá,Norte,6966.18,8500
Loja 20,Pará,Norte,6127.31,7000
Loja 21,Maranhão,Nordeste,8979.59,8200
Loja 22,Paraíba,Nordeste,6287.12,7800
Loja 23,Tocantins,Norte,8556.33,7500
Loja 24,Mato Grosso,Centro-Oeste,8304.77,7200
Loja 25,Santa Catarina,Sul,7303.03,8200
Loja 26,Tocantins,Norte,6908.68,8200
Loja 27,Pará,Norte,7469.45,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8395.25,8200
Loja 29,Espírito Santo,Sudeste,6859.91,8200
Loja 30,Rio de Janeiro,Sudeste,8500.56,7000
Loja 31,Minas Gerais,Sudeste,7225.76,7200
Loja 32,Goiás,Centro-Oeste,8098.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7176.37,7500
Loja 34,Piauí,Nordeste,8191.19,7200
Loja 35,Minas Gerais,Sudeste,6994.4,7500
Loja 36,Pernambuco,Nordeste,7733.47,7000
Loja 37,Santa Catarina,Sul,9726.04,7500
Loja 38,Pará,Norte,8209.89,8200
Loja 39,Piauí,Nordeste,7881.37,7200
Loja 40,Rondônia,Norte,9478.43,7500
Loja 41,Rio Grande do Sul,Sul,7925.94,7800
Loja 42,Amapá,Norte,7734.54,7000
Loja 43,Alagoas,Nordeste,8775.42,7200
Loja 44,Espírito Santo,Sudeste,9537.11,7800
Loja 45,Pará,Norte,6885.63,7500
Loja 46,Espírito Santo,Sudeste,6339.31,7500
Loja 47,Rio Grande do Sul,Sul,8880.19,7800
Loja 48,Acre,Norte,8158.72,8500
Loja 49,Rondônia,Norte,8592.64,7000
Loja 50,Roraima,Norte,6631.09,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9156.44,8500
Loja 52,Acre,Norte,8722.05,8200
Loja 53,Maranhão,Nordeste,9979.58,8000
Loja 54,São Paulo,Sudeste,8783.05,7500
Loja 55,Ceará,Nordeste,7138.72,7200
Loja 56,Rio Grande do Norte,Nordeste,7850.88,8500
Loja 57,Mato Grosso,Centro-Oeste,9109.32,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7714.25,7800
Loja 59,Paraíba,Nordeste,6934.76,8200
Loja 60,Santa Catarina,Sul,6590.7,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9130.72,8200
Loja 62,Goiás,Centro-Oeste,6881.09,7800
Loja 63,Rondônia,Norte,7691.89,8500
Loja 64,Piauí,Nordeste,7209.69,8200
Loja 65,Amazonas,Norte,6290.48,7000
Loja 66,Espírito Santo,Sudeste,8305.19,8000
Loja 67,Santa Catarina,Sul,6225.89,7000
Loja 68,Piauí,Nordeste,9096.49,8500
Loja 69,Minas Gerais,Sudeste,8408.42,7800
Loja 70,Rondônia,Norte,8589.56,8000
Loja 71,Rio Grande do Sul,Sul,7661.98,8000
Loja 72,Espírito Santo,Sudeste,9166.43,8500
Loja 73,Bahia,Nordeste,6962.23,8200
Loja 74,Paraná,Sul,8497.12,7000
Loja 75,Pará,Norte,9285.6,8500
Loja 76,Ceará,Nordeste,8715.09,8500
Loja 77,Goiás,Centro-Oeste,9692.83,7200
Loja 78,Espírito Santo,Sudeste,6982.42,7500
Loja 79,Pará,Norte,8414.92,8200
Loja 80,Goiás,Centro-Oeste,8067.16,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7438.39,8500
Loja 82,Mato Grosso,Centro-Oeste,8131.82,7500
Loja 83,Goiás,Centro-Oeste,8099.86,7800
Loja 84,Rio Grande do Sul,Sul,7455.83,7800
Loja 85,Amazonas,Norte,7924.43,7800
Loja 86,Mato Grosso,Centro-Oeste,6374.37,8000
Loja 87,Rio Grande do Sul,Sul,9780.22,8500
Loja 88,Mato Grosso,Centro-Oeste,6055.98,7200
Loja 89,Maranhão,Nordeste,7572.91,8000
Loja 90,Rio Grande do Norte,Nordeste,6575.65,7000
Loja 91,Santa Catarina,Sul,6491.6,7800
Loja 92,Rondônia,Norte,6642.68,7500
Loja 93,Mato Grosso,Centro-Oeste,7343.48,8200
Loja 94,Bahia,Nordeste,8063.78,8500
Loja 95,Rio de Janeiro,Sudeste,6992.1,8500
Loja 96,Sergipe,Nordeste,7084.06,7500
Loja 97,Roraima,Norte,8961.73,7500
Loja 98,Alagoas,Nordeste,7194.43,7000
Loja 99,Rio Grande do Norte,Nordeste,9249.46,8200
Loja 100,Santa Catarina,Sul,6655.34,7200
Loja 101,Rio Grande do Norte,Nordeste,6188.34,7800
Loja 102,Santa Catarina,Sul,7728.48,8200
Loja 103,Pernambuco,Nordeste,6373.87,7500
Loja 104,Minas Gerais,Sudeste,7640.31,8000
Loja 105,Alagoas,Nordeste,8030.63,8500
Loja 106,Espírito Santo,Sudeste,8959.39,8200
Loja 107,Piauí,Nordeste,7741.99,7000
Loja 108,Tocantins,Norte,9653.46,8000
Loja 109,Rio de Janeiro,Sudeste,8070.15,8200
Loja 110,Amazonas,Norte,8977.3,7800
Loja 111,Ceará,Nordeste,8897.52,7800
Loja 112,Rio Grande do Sul,Sul,8649.31,7800
Loja 113,Paraná,Sul,8115.51,8200
Loja 114,Goiás,Centro-Oeste,6046.58,8000
Loja 115,Rio Grande do Norte,Nordeste,9137.07,8200
Loja 116,Rio Grande do Norte,Nordeste,8948.18,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7439.63,8500
Loja 118,Roraima,Norte,9113.09,7200
Loja 119,Piauí,Nordeste,8425.46,8000
Loja 120,Rio Grande do Sul,Sul,9327.75,8200
Loja 121,Bahia,Nordeste,9496.74,7200
Loja 122,Santa Catarina,Sul,7281.44,7500
Loja 123,Minas Gerais,Sudeste,8501.2,7200
Loja 124,Rio de Janeiro,Sudeste,7871.35,8500
Loja 125,Mato Grosso,Centro-Oeste,8296.43,8200
Loja 126,Alagoas,Nordeste,7489.85,8200
Loja 127,Roraima,Norte,7489.96,8500
Loja 128,Alagoas,Nordeste,7792.86,7800
Loja 129,Mato Grosso,Centro-Oeste,7748.66,7500
Loja 130,Alagoas,Nordeste,9984.18,8000
Loja 131,Pará,Norte,7887.83,8200
Loja 132,Pernambuco,Nordeste,8267.83,7800
Loja 133,Ceará,Nordeste,6927.58,7500
Loja 134,Santa Catarina,Sul,6837.88,7500
Loja 135,Rio Grande do Norte,Nordeste,9771.74,8200
Loja 136,Espírito Santo,Sudeste,7809.55,8200
Loja 137,Minas Gerais,Sudeste,9777.35,8500
Loja 138,Rondônia,Norte,7265.2,8200
Loja 139,Amazonas,Norte,6543.91,7200
Loja 140,Ceará,Nordeste,7239.49,7500
Loja 141,Tocantins,Norte,8988.35,8200
Loja 142,Mato Grosso,Centro-Oeste,7200.7,8500
Loja 143,Rondônia,Norte,6688.92,8000
Loja 144,Maranhão,Nordeste,9194.22,7200
Loja 145,Alagoas,Nordeste,6796.42,7500
Loja 146,Goiás,Centro-Oeste,8025.3,8200
Loja 147,Santa Catarina,Sul,8028.75,8500
Loja 148,Mato Grosso,Centro-Oeste,7415.11,8500
Loja 149,Paraná,Sul,8447.8,7000
Loja 150,Bahia,Nordeste,6249.15,7500
Loja 151,Paraná,Sul,8151.93,7500
Loja 152,São Paulo,Sudeste,7024.22,7200
Loja 153,Goiás,Centro-Oeste,9200.1,8500
Loja 154,Roraima,Norte,8562.89,7500
Loja 155,Alagoas,Nordeste,7254.38,7200
Loja 156,Pernambuco,Nordeste,7806.07,7200
