Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9045.98,7000
Loja 2,Amapá,Norte,8297.32,8000
Loja 3,Acre,Norte,6210.97,7000
Loja 4,Bahia,Nordeste,6932.38,8200
Loja 5,Alagoas,Nordeste,6737.37,8200
Loja 6,Roraima,Norte,7596.01,7200
Loja 7,Santa Catarina,Sul,6024.2,8500
Loja 8,Bahia,Nordeste,8834.16,7500
Loja 9,Tocantins,Norte,8837.49,8000
Loja 10,Rondônia,Norte,8269.5,7200
Loja 11,Espírito Santo,Sudeste,9248.27,7200
Loja 12,Amapá,Norte,8519.46,7500
Loja 13,Paraná,Sul,7367.99,7800
Loja 14,Bahia,Nordeste,8904.81,7000
Loja 15,Mato Grosso,Centro-Oeste,6438.37,8500
Loja 16,Pernambuco,Nordeste,9893.99,7500
Loja 17,Rio Grande do Sul,Sul,9838.95,8500
Loja 18,Santa Catarina,Sul,8227.39,8000
Loja 19,Amapá,Norte,7212.32,8500
Loja 20,Pará,Norte,7554.76,7000
Loja 21,Maranhão,Nordeste,8243.79,8200
Loja 22,Paraíba,Nordeste,8403.82,7800
Loja 23,Tocantins,Norte,7960.39,7500
Loja 24,Mato Grosso,Centro-Oeste,6554.44,7200
Loja 25,Santa Catarina,Sul,8688.47,8200
Loja 26,Tocantins,Norte,6626.48,8200
Loja 27,Pará,Norte,9282.35,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8894.43,8200
Loja 29,Espírito Santo,Sudeste,6864.74,8200
Loja 30,Rio de Janeiro,Sudeste,6606.79,7000
Loja 31,Minas Gerais,Sudeste,8257.07,7200
Loja 32,Goiás,Centro-Oeste,6835.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7644.3,7500
Loja 34,Piauí,Nordeste,8692.54,7200
Loja 35,Minas Gerais,Sudeste,9967.93,7500
Loja 36,Pernambuco,Nordeste,6034.64,7000
Loja 37,Santa Catarina,Sul,9931.35,7500
Loja 38,Pará,Norte,7358.94,8200
Loja 39,Piauí,Nordeste,8475.57,7200
Loja 40,Rondônia,Norte,6594.51,7500
Loja 41,Rio Grande do Sul,Sul,6384.82,7800
Loja 42,Amapá,Norte,8222.58,7000
Loja 43,Alagoas,Nordeste,6765.81,7200
Loja 44,Espírito Santo,Sudeste,9119.99,7800
Loja 45,Pará,Norte,7580.23,7500
Loja 46,Espírito Santo,Sudeste,6805.81,7500
Loja 47,Rio Grande do Sul,Sul,8464.23,7800
Loja 48,Acre,Norte,9894.83,8500
Loja 49,Rondônia,Norte,9314.14,7000
Loja 50,Roraima,Norte,6262.91,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8836.88,8500
Loja 52,Acre,Norte,8213.07,8200
Loja 53,Maranhão,Nordeste,6307.46,8000
Loja 54,São Paulo,Sudeste,8795.11,7500
Loja 55,Ceará,Nordeste,7365.84,7200
Loja 56,Rio Grande do Norte,Nordeste,7240.31,8500
Loja 57,Mato Grosso,Centro-Oeste,9181.89,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8835.84,7800
Loja 59,Paraíba,Nordeste,9031.03,8200
Loja 60,Santa Catarina,Sul,8043.77,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6502.73,8200
Loja 62,Goiás,Centro-Oeste,6002.94,7800
Loja 63,Rondônia,Norte,6118.42,8500
Loja 64,Piauí,Nordeste,9004.56,8200
Loja 65,Amazonas,Norte,9225.51,7000
Loja 66,Espírito Santo,Sudeste,7672.63,8000
Loja 67,Santa Catarina,Sul,8970.2,7000
Loja 68,Piauí,Nordeste,9567.41,8500
Loja 69,Minas Gerais,Sudeste,9995.27,7800
Loja 70,Rondônia,Norte,7676.37,8000
Loja 71,Rio Grande do Sul,Sul,7629.41,8000
Loja 72,Espírito Santo,Sudeste,6283.82,8500
Loja 73,Bahia,Nordeste,8245.79,8200
Loja 74,Paraná,Sul,8674.31,7000
Loja 75,Pará,Norte,6009.75,8500
Loja 76,Ceará,Nordeste,7849.71,8500
Loja 77,Goiás,Centro-Oeste,7803.72,7200
Loja 78,Espírito Santo,Sudeste,8366.84,7500
Loja 79,Pará,Norte,7731.95,8200
Loja 80,Goiás,Centro-Oeste,7734.76,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8326.24,8500
Loja 82,Mato Grosso,Centro-Oeste,8657.78,7500
Loja 83,Goiás,Centro-Oeste,8241.03,7800
Loja 84,Rio Grande do Sul,Sul,6665.76,7800
Loja 85,Amazonas,Norte,7633.12,7800
Loja 86,Mato Grosso,Centro-Oeste,9412.32,8000
Loja 87,Rio Grande do Sul,Sul,8168.36,8500
Loja 88,Mato Grosso,Centro-Oeste,6264.9,7200
Loja 89,Maranhão,Nordeste,8813.6,8000
Loja 90,Rio Grande do Norte,Nordeste,9336.74,7000
Loja 91,Santa Catarina,Sul,7323.02,7800
Loja 92,Rondônia,Norte,7410.96,7500
Loja 93,Mato Grosso,Centro-Oeste,7817.62,8200
Loja 94,Bahia,Nordeste,8519.9,8500
Loja 95,Rio de Janeiro,Sudeste,8981.38,8500
Loja 96,Sergipe,Nordeste,7928.66,7500
Loja 97,Roraima,Norte,8614.16,7500
Loja 98,Alagoas,Nordeste,9171.89,7000
Loja 99,Rio Grande do Norte,Nordeste,7429.53,8200
Loja 100,Santa Catarina,Sul,7514.43,7200
Loja 101,Rio Grande do Norte,Nordeste,8753.52,7800
Loja 102,Santa Catarina,Sul,6141.13,8200
Loja 103,Pernambuco,Nordeste,8726.14,7500
Loja 104,Minas Gerais,Sudeste,6250.47,8000
Loja 105,Alagoas,Nordeste,6135.58,8500
Loja 106,Espírito Santo,Sudeste,7183.89,8200
Loja 107,Piauí,Nordeste,9243.4,7000
Loja 108,Tocantins,Norte,7607.99,8000
Loja 109,Rio de Janeiro,Sudeste,8299.63,8200
Loja 110,Amazonas,Norte,7675.23,7800
Loja 111,Ceará,Nordeste,7635.05,7800
Loja 112,Rio Grande do Sul,Sul,9439.23,7800
Loja 113,Paraná,Sul,7572.05,8200
Loja 114,Goiás,Centro-Oeste,7814.56,8000
Loja 115,Rio Grande do Norte,Nordeste,9434.56,8200
Loja 116,Rio Grande do Norte,Nordeste,6629.53,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7892.42,8500
Loja 118,Roraima,Norte,9051.03,7200
Loja 119,Piauí,Nordeste,8832.83,8000
Loja 120,Rio Grande do Sul,Sul,8559.14,8200
Loja 121,Bahia,Nordeste,7206.49,7200
Loja 122,Santa Catarina,Sul,8315.5,7500
Loja 123,Minas Gerais,Sudeste,6912.21,7200
Loja 124,Rio de Janeiro,Sudeste,8997.8,8500
