Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6949.5,7000
Loja 2,Amapá,Norte,9909.81,8000
Loja 3,Acre,Norte,7926.34,7000
Loja 4,Bahia,Nordeste,8247.5,8200
Loja 5,Alagoas,Nordeste,9335.06,8200
Loja 6,Roraima,Norte,8665.26,7200
Loja 7,Santa Catarina,Sul,6600.37,8500
Loja 8,Bahia,Nordeste,8503.96,7500
Loja 9,Tocantins,Norte,9882.96,8000
Loja 10,Rondônia,Norte,7241.31,7200
Loja 11,Espírito Santo,Sudeste,6766.61,7200
Loja 12,Amapá,Norte,8123.58,7500
Loja 13,Paraná,Sul,9512.04,7800
Loja 14,Bahia,Nordeste,6399.99,7000
Loja 15,Mato Grosso,Centro-Oeste,7548.19,8500
Loja 16,Pernambuco,Nordeste,9303.3,7500
Loja 17,Rio Grande do Sul,Sul,9480.55,8500
Loja 18,Santa Catarina,Sul,9630.78,8000
Loja 19,Amapá,Norte,7437.73,8500
Loja 20,Pará,Norte,8444.44,7000
Loja 21,Maranhão,Nordeste,6744.0,8200
Loja 22,Paraíba,Nordeste,6651.29,7800
Loja 23,Tocantins,Norte,6567.16,7500
Loja 24,Mato Grosso,Centro-Oeste,9700.4,7200
Loja 25,Santa Catarina,Sul,7998.09,8200
Loja 26,Tocantins,Norte,9250.52,8200
Loja 27,Pará,Norte,8612.43,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6405.45,8200
Loja 29,Espírito Santo,Sudeste,6964.74,8200
Loja 30,Rio de Janeiro,Sudeste,7518.91,7000
Loja 31,Minas Gerais,Sudeste,8407.72,7200
Loja 32,Goiás,Centro-Oeste,9568.46,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9520.23,7500
Loja 34,Piauí,Nordeste,9930.39,7200
Loja 35,Minas Gerais,Sudeste,9937.12,7500
Loja 36,Pernambuco,Nordeste,8635.54,7000
Loja 37,Santa Catarina,Sul,9487.06,7500
Loja 38,Pará,Norte,6947.46,8200
Loja 39,Piauí,Nordeste,6240.68,7200
Loja 40,Rondônia,Norte,9484.89,7500
Loja 41,Rio Grande do Sul,Sul,9957.61,7800
Loja 42,Amapá,Norte,6140.78,7000
Loja 43,Alagoas,Nordeste,9156.71,7200
Loja 44,Espírito Santo,Sudeste,7160.44,7800
Loja 45,Pará,Norte,6013.36,7500
Loja 46,Espírito Santo,Sudeste,6543.32,7500
Loja 47,Rio Grande do Sul,Sul,9810.88,7800
Loja 48,Acre,Norte,9462.37,8500
Loja 49,Rondônia,Norte,8071.78,7000
Loja 50,Roraima,Norte,8059.68,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8308.64,8500
Loja 52,Acre,Norte,8237.79,8200
Loja 53,Maranhão,Nordeste,6913.5,8000
Loja 54,São Paulo,Sudeste,6389.61,7500
Loja 55,Ceará,Nordeste,7730.11,7200
Loja 56,Rio Grande do Norte,Nordeste,8370.94,8500
Loja 57,Mato Grosso,Centro-Oeste,8020.57,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7201.55,7800
Loja 59,Paraíba,Nordeste,6851.87,8200
Loja 60,Santa Catarina,Sul,7228.33,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8901.03,8200
Loja 62,Goiás,Centro-Oeste,7797.07,7800
Loja 63,Rondônia,Norte,7039.72,8500
Loja 64,Piauí,Nordeste,8250.28,8200
Loja 65,Amazonas,Norte,7057.58,7000
Loja 66,Espírito Santo,Sudeste,9963.39,8000
Loja 67,Santa Catarina,Sul,9378.36,7000
Loja 68,Piauí,Nordeste,8020.31,8500
Loja 69,Minas Gerais,Sudeste,9590.86,7800
Loja 70,Rondônia,Norte,6877.89,8000
Loja 71,Rio Grande do Sul,Sul,9638.77,8000
Loja 72,Espírito Santo,Sudeste,8427.28,8500
Loja 73,Bahia,Nordeste,8508.31,8200
Loja 74,Paraná,Sul,8168.78,7000
Loja 75,Pará,Norte,6001.53,8500
Loja 76,Ceará,Nordeste,7277.86,8500
Loja 77,Goiás,Centro-Oeste,7428.11,7200
Loja 78,Espírito Santo,Sudeste,7579.95,7500
Loja 79,Pará,Norte,8362.0,8200
Loja 80,Goiás,Centro-Oeste,8872.64,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9305.53,8500
Loja 82,Mato Grosso,Centro-Oeste,7015.23,7500
Loja 83,Goiás,Centro-Oeste,8410.66,7800
Loja 84,Rio Grande do Sul,Sul,8536.92,7800
Loja 85,Amazonas,Norte,9791.2,7800
Loja 86,Mato Grosso,Centro-Oeste,6137.52,8000
Loja 87,Rio Grande do Sul,Sul,9268.3,8500
Loja 88,Mato Grosso,Centro-Oeste,6242.13,7200
Loja 89,Maranhão,Nordeste,9635.54,8000
Loja 90,Rio Grande do Norte,Nordeste,9919.37,7000
Loja 91,Santa Catarina,Sul,6278.57,7800
Loja 92,Rondônia,Norte,9900.98,7500
Loja 93,Mato Grosso,Centro-Oeste,8594.97,8200
Loja 94,Bahia,Nordeste,9400.19,8500
Loja 95,Rio de Janeiro,Sudeste,9422.67,8500
Loja 96,Sergipe,Nordeste,7131.26,7500
Loja 97,Roraima,Norte,9020.19,7500
Loja 98,Alagoas,Nordeste,6676.2,7000
Loja 99,Rio Grande do Norte,Nordeste,6479.34,8200
Loja 100,Santa Catarina,Sul,9423.74,7200
Loja 101,Rio Grande do Norte,Nordeste,7086.22,7800
Loja 102,Santa Catarina,Sul,6572.68,8200
Loja 103,Pernambuco,Nordeste,6069.25,7500
Loja 104,Minas Gerais,Sudeste,8853.78,8000
Loja 105,Alagoas,Nordeste,8786.18,8500
Loja 106,Espírito Santo,Sudeste,8188.52,8200
Loja 107,Piauí,Nordeste,6126.49,7000
Loja 108,Tocantins,Norte,6474.01,8000
Loja 109,Rio de Janeiro,Sudeste,8828.32,8200
Loja 110,Amazonas,Norte,9012.78,7800
Loja 111,Ceará,Nordeste,6874.85,7800
Loja 112,Rio Grande do Sul,Sul,9234.54,7800
Loja 113,Paraná,Sul,8686.87,8200
Loja 114,Goiás,Centro-Oeste,6326.46,8000
Loja 115,Rio Grande do Norte,Nordeste,7949.49,8200
Loja 116,Rio Grande do Norte,Nordeste,9082.74,7200
