Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6096.05,7000
Loja 2,Amapá,Norte,6069.68,8000
Loja 3,Acre,Norte,6601.69,7000
Loja 4,Bahia,Nordeste,9104.46,8200
Loja 5,Alagoas,Nordeste,7018.38,8200
Loja 6,Roraima,Norte,8554.84,7200
Loja 7,Santa Catarina,Sul,6014.93,8500
Loja 8,Bahia,Nordeste,6023.53,7500
Loja 9,Tocantins,Norte,7020.5,8000
Loja 10,Rondônia,Norte,6879.02,7200
Loja 11,Espírito Santo,Sudeste,9434.1,7200
Loja 12,Amapá,Norte,7270.94,7500
Loja 13,Paraná,Sul,7403.99,7800
Loja 14,Bahia,Nordeste,6525.01,7000
Loja 15,Mato Grosso,Centro-Oeste,6176.82,8500
Loja 16,Pernambuco,Nordeste,9116.93,7500
Loja 17,Rio Grande do Sul,Sul,9707.56,8500
Loja 18,Santa Catarina,Sul,9509.87,8000
Loja 19,Amapá,Norte,9283.8,8500
Loja 20,Pará,Norte,8698.05,7000
Loja 21,Maranhão,Nordeste,9368.07,8200
Loja 22,Paraíba,Nordeste,6288.38,7800
Loja 23,Tocantins,Norte,9863.74,7500
Loja 24,Mato Grosso,Centro-Oeste,9504.37,7200
Loja 25,Santa Catarina,Sul,6577.44,8200
Loja 26,Tocantins,Norte,7487.71,8200
Loja 27,Pará,Norte,6692.64,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8532.45,8200
Loja 29,Espírito Santo,Sudeste,6253.35,8200
Loja 30,Rio de Janeiro,Sudeste,8833.17,7000
Loja 31,Minas Gerais,Sudeste,8189.74,7200
Loja 32,Goiás,Centro-Oeste,8612.11,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7100.99,7500
Loja 34,Piauí,Nordeste,9771.43,7200
Loja 35,Minas Gerais,Sudeste,7329.0,7500
Loja 36,Pernambuco,Nordeste,9449.32,7000
Loja 37,Santa Catarina,Sul,7309.5,7500
Loja 38,Pará,Norte,9484.95,8200
Loja 39,Piauí,Nordeste,9147.62,7200
Loja 40,Rondônia,Norte,7396.29,7500
Loja 41,Rio Grande do Sul,Sul,8202.0,7800
Loja 42,Amapá,Norte,6767.96,7000
Loja 43,Alagoas,Nordeste,6503.28,7200
Loja 44,Espírito Santo,Sudeste,7423.09,7800
Loja 45,Pará,Norte,7623.36,7500
Loja 46,Espírito Santo,Sudeste,9764.6,7500
Loja 47,Rio Grande do Sul,Sul,9208.01,7800
Loja 48,Acre,Norte,7009.6,8500
Loja 49,Rondônia,Norte,7509.05,7000
Loja 50,Roraima,Norte,8587.52,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8041.7,8500
Loja 52,Acre,Norte,6289.44,8200
Loja 53,Maranhão,Nordeste,8977.42,8000
Loja 54,São Paulo,Sudeste,7956.61,7500
Loja 55,Ceará,Nordeste,6099.88,7200
Loja 56,Rio Grande do Norte,Nordeste,9646.83,8500
Loja 57,Mato Grosso,Centro-Oeste,9870.06,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6200.76,7800
Loja 59,Paraíba,Nordeste,6845.72,8200
Loja 60,Santa Catarina,Sul,8124.62,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7970.5,8200
Loja 62,Goiás,Centro-Oeste,8381.91,7800
Loja 63,Rondônia,Norte,9510.04,8500
Loja 64,Piauí,Nordeste,9879.41,8200
Loja 65,Amazonas,Norte,6006.83,7000
Loja 66,Espírito Santo,Sudeste,6494.65,8000
