Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6451.66,7000
Loja 2,Amapá,Norte,9509.48,8000
Loja 3,Acre,Norte,7845.25,7000
Loja 4,Bahia,Nordeste,8878.4,8200
Loja 5,Alagoas,Nordeste,9635.47,8200
Loja 6,Roraima,Norte,7584.87,7200
Loja 7,Santa Catarina,Sul,9044.95,8500
Loja 8,Bahia,Nordeste,7812.43,7500
Loja 9,Tocantins,Norte,7199.84,8000
Loja 10,Rondônia,Norte,8329.29,7200
Loja 11,Espírito Santo,Sudeste,6217.48,7200
Loja 12,Amapá,Norte,7145.88,7500
Loja 13,Paraná,Sul,6498.65,7800
Loja 14,Bahia,Nordeste,9343.13,7000
Loja 15,Mato Grosso,Centro-Oeste,7577.91,8500
Loja 16,Pernambuco,Nordeste,6137.26,7500
Loja 17,Rio Grande do Sul,Sul,6595.3,8500
Loja 18,Santa Catarina,Sul,8647.5,8000
Loja 19,Amapá,Norte,7846.33,8500
Loja 20,Pará,Norte,9143.29,7000
Loja 21,Maranhão,Nordeste,9888.04,8200
Loja 22,Paraíba,Nordeste,7662.36,7800
Loja 23,Tocantins,Norte,6890.88,7500
Loja 24,Mato Grosso,Centro-Oeste,6269.53,7200
Loja 25,Santa Catarina,Sul,6831.47,8200
Loja 26,Tocantins,Norte,6488.57,8200
Loja 27,Pará,Norte,6003.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7707.81,8200
Loja 29,Espírito Santo,Sudeste,7630.52,8200
Loja 30,Rio de Janeiro,Sudeste,7250.57,7000
Loja 31,Minas Gerais,Sudeste,9481.49,7200
Loja 32,Goiás,Centro-Oeste,8054.42,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7402.94,7500
Loja 34,Piauí,Nordeste,8002.31,7200
Loja 35,Minas Gerais,Sudeste,9526.69,7500
Loja 36,Pernambuco,Nordeste,9139.44,7000
Loja 37,Santa Catarina,Sul,8225.76,7500
Loja 38,Pará,Norte,7850.08,8200
Loja 39,Piauí,Nordeste,6344.58,7200
Loja 40,Rondônia,Norte,7229.55,7500
Loja 41,Rio Grande do Sul,Sul,6298.35,7800
Loja 42,Amapá,Norte,9153.85,7000
Loja 43,Alagoas,Nordeste,9438.57,7200
Loja 44,Espírito Santo,Sudeste,6149.77,7800
Loja 45,Pará,Norte,9240.39,7500
Loja 46,Espírito Santo,Sudeste,8654.61,7500
Loja 47,Rio Grande do Sul,Sul,9030.75,7800
Loja 48,Acre,Norte,9599.51,8500
Loja 49,Rondônia,Norte,8567.87,7000
Loja 50,Roraima,Norte,7786.29,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9297.61,8500
Loja 52,Acre,Norte,8390.77,8200
Loja 53,Maranhão,Nordeste,9724.04,8000
Loja 54,São Paulo,Sudeste,7824.93,7500
