Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8516.11,7000
Loja 2,Amapá,Norte,6645.58,8000
Loja 3,Acre,Norte,6186.25,7000
Loja 4,Bahia,Nordeste,7580.81,8200
Loja 5,Alagoas,Nordeste,6990.23,8200
Loja 6,Roraima,Norte,9865.85,7200
Loja 7,Santa Catarina,Sul,7821.54,8500
Loja 8,Bahia,Nordeste,9493.29,7500
Loja 9,Tocantins,Norte,7220.37,8000
Loja 10,Rondônia,Norte,6634.7,7200
Loja 11,Espírito Santo,Sudeste,8527.19,7200
Loja 12,Amapá,Norte,9142.67,7500
Loja 13,Paraná,Sul,8879.53,7800
Loja 14,Bahia,Nordeste,6348.59,7000
Loja 15,Mato Grosso,Centro-Oeste,9172.3,8500
Loja 16,Pernambuco,Nordeste,8836.93,7500
Loja 17,Rio Grande do Sul,Sul,8955.06,8500
Loja 18,Santa Catarina,Sul,7576.59,8000
Loja 19,Amapá,Norte,9918.05,8500
Loja 20,Pará,Norte,8636.48,7000
Loja 21,Maranhão,Nordeste,8523.0,8200
Loja 22,Paraíba,Nordeste,7531.7,7800
Loja 23,Tocantins,Norte,6894.18,7500
Loja 24,Mato Grosso,Centro-Oeste,7394.8,7200
Loja 25,Santa Catarina,Sul,9549.15,8200
Loja 26,Tocantins,Norte,7019.3,8200
Loja 27,Pará,Norte,6807.73,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6398.13,8200
Loja 29,Espírito Santo,Sudeste,8262.31,8200
Loja 30,Rio de Janeiro,Sudeste,6072.51,7000
Loja 31,Minas Gerais,Sudeste,6498.76,7200
Loja 32,Goiás,Centro-Oeste,9045.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7855.96,7500
Loja 34,Piauí,Nordeste,6751.35,7200
Loja 35,Minas Gerais,Sudeste,9034.71,7500
Loja 36,Pernambuco,Nordeste,7701.23,7000
Loja 37,Santa Catarina,Sul,9158.45,7500
Loja 38,Pará,Norte,7648.98,8200
Loja 39,Piauí,Nordeste,6956.34,7200
Loja 40,Rondônia,Norte,7177.7,7500
Loja 41,Rio Grande do Sul,Sul,6055.39,7800
Loja 42,Amapá,Norte,8878.87,7000
Loja 43,Alagoas,Nordeste,6386.45,7200
Loja 44,Espírito Santo,Sudeste,7380.85,7800
Loja 45,Pará,Norte,9955.13,7500
Loja 46,Espírito Santo,Sudeste,8494.18,7500
Loja 47,Rio Grande do Sul,Sul,7946.3,7800
Loja 48,Acre,Norte,9144.26,8500
Loja 49,Rondônia,Norte,6287.67,7000
Loja 50,Roraima,Norte,9445.94,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6965.24,8500
Loja 52,Acre,Norte,8828.32,8200
Loja 53,Maranhão,Nordeste,7908.21,8000
Loja 54,São Paulo,Sudeste,8022.24,7500
Loja 55,Ceará,Nordeste,9806.46,7200
Loja 56,Rio Grande do Norte,Nordeste,7763.18,8500
Loja 57,Mato Grosso,Centro-Oeste,7714.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6277.7,7800
Loja 59,Paraíba,Nordeste,8090.76,8200
Loja 60,Santa Catarina,Sul,7849.74,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7537.11,8200
Loja 62,Goiás,Centro-Oeste,8024.04,7800
Loja 63,Rondônia,Norte,9433.99,8500
Loja 64,Piauí,Nordeste,6446.31,8200
Loja 65,Amazonas,Norte,9446.57,7000
Loja 66,Espírito Santo,Sudeste,9849.39,8000
Loja 67,Santa Catarina,Sul,8768.83,7000
Loja 68,Piauí,Nordeste,9599.2,8500
Loja 69,Minas Gerais,Sudeste,9310.45,7800
Loja 70,Rondônia,Norte,9504.73,8000
Loja 71,Rio Grande do Sul,Sul,7319.1,8000
Loja 72,Espírito Santo,Sudeste,6494.61,8500
Loja 73,Bahia,Nordeste,6051.03,8200
Loja 74,Paraná,Sul,6642.79,7000
Loja 75,Pará,Norte,8997.15,8500
Loja 76,Ceará,Nordeste,8216.13,8500
Loja 77,Goiás,Centro-Oeste,6431.86,7200
Loja 78,Espírito Santo,Sudeste,8623.16,7500
Loja 79,Pará,Norte,6669.72,8200
Loja 80,Goiás,Centro-Oeste,7991.29,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9897.85,8500
Loja 82,Mato Grosso,Centro-Oeste,7954.03,7500
Loja 83,Goiás,Centro-Oeste,7875.27,7800
Loja 84,Rio Grande do Sul,Sul,9955.89,7800
Loja 85,Amazonas,Norte,9294.37,7800
Loja 86,Mato Grosso,Centro-Oeste,6272.63,8000
Loja 87,Rio Grande do Sul,Sul,9337.97,8500
Loja 88,Mato Grosso,Centro-Oeste,9299.62,7200
Loja 89,Maranhão,Nordeste,9837.26,8000
Loja 90,Rio Grande do Norte,Nordeste,7446.6,7000
Loja 91,Santa Catarina,Sul,7366.22,7800
Loja 92,Rondônia,Norte,9498.75,7500
Loja 93,Mato Grosso,Centro-Oeste,6982.15,8200
Loja 94,Bahia,Nordeste,7029.07,8500
Loja 95,Rio de Janeiro,Sudeste,8528.67,8500
Loja 96,Sergipe,Nordeste,6631.04,7500
Loja 97,Roraima,Norte,9678.88,7500
Loja 98,Alagoas,Nordeste,9212.61,7000
Loja 99,Rio Grande do Norte,Nordeste,7084.77,8200
Loja 100,Santa Catarina,Sul,7391.23,7200
Loja 101,Rio Grande do Norte,Nordeste,7610.96,7800
Loja 102,Santa Catarina,Sul,8878.76,8200
Loja 103,Pernambuco,Nordeste,6072.03,7500
Loja 104,Minas Gerais,Sudeste,8982.52,8000
Loja 105,Alagoas,Nordeste,8665.75,8500
Loja 106,Espírito Santo,Sudeste,9503.47,8200
Loja 107,Piauí,Nordeste,8312.71,7000
Loja 108,Tocantins,Norte,8253.37,8000
Loja 109,Rio de Janeiro,Sudeste,9355.68,8200
Loja 110,Amazonas,Norte,6722.28,7800
Loja 111,Ceará,Nordeste,6753.07,7800
Loja 112,Rio Grande do Sul,Sul,6216.23,7800
Loja 113,Paraná,Sul,9927.08,8200
Loja 114,Goiás,Centro-Oeste,6951.03,8000
Loja 115,Rio Grande do Norte,Nordeste,8634.76,8200
Loja 116,Rio Grande do Norte,Nordeste,7313.03,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9421.06,8500
Loja 118,Roraima,Norte,8054.85,7200
Loja 119,Piauí,Nordeste,8515.34,8000
Loja 120,Rio Grande do Sul,Sul,9442.82,8200
Loja 121,Bahia,Nordeste,9550.63,7200
Loja 122,Santa Catarina,Sul,8260.34,7500
Loja 123,Minas Gerais,Sudeste,9397.35,7200
Loja 124,Rio de Janeiro,Sudeste,6089.84,8500
Loja 125,Mato Grosso,Centro-Oeste,7045.53,8200
Loja 126,Alagoas,Nordeste,8360.03,8200
Loja 127,Roraima,Norte,8471.1,8500
Loja 128,Alagoas,Nordeste,7162.74,7800
Loja 129,Mato Grosso,Centro-Oeste,9545.92,7500
Loja 130,Alagoas,Nordeste,6734.07,8000
Loja 131,Pará,Norte,8542.33,8200
Loja 132,Pernambuco,Nordeste,8853.35,7800
Loja 133,Ceará,Nordeste,6247.56,7500
Loja 134,Santa Catarina,Sul,9162.24,7500
Loja 135,Rio Grande do Norte,Nordeste,7175.75,8200
Loja 136,Espírito Santo,Sudeste,9025.57,8200
Loja 137,Minas Gerais,Sudeste,7405.35,8500
Loja 138,Rondônia,Norte,8917.92,8200
Loja 139,Amazonas,Norte,9377.81,7200
Loja 140,Ceará,Nordeste,6328.35,7500
Loja 141,Tocantins,Norte,8470.03,8200
Loja 142,Mato Grosso,Centro-Oeste,6910.87,8500
Loja 143,Rondônia,Norte,9689.71,8000
Loja 144,Maranhão,Nordeste,8693.68,7200
Loja 145,Alagoas,Nordeste,8720.26,7500
Loja 146,Goiás,Centro-Oeste,8948.18,8200
Loja 147,Santa Catarina,Sul,7096.56,8500
Loja 148,Mato Grosso,Centro-Oeste,8934.17,8500
Loja 149,Paraná,Sul,7801.7,7000
Loja 150,Bahia,Nordeste,6944.89,7500
Loja 151,Paraná,Sul,6887.78,7500
Loja 152,São Paulo,Sudeste,9725.14,7200
Loja 153,Goiás,Centro-Oeste,8291.75,8500
Loja 154,Roraima,Norte,7079.55,7500
Loja 155,Alagoas,Nordeste,7492.7,7200
Loja 156,Pernambuco,Nordeste,7403.15,7200
Loja 157,Amazonas,Norte,6760.11,7800
Loja 158,Espírito Santo,Sudeste,8058.29,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6386.12,8200
Loja 160,Paraná,Sul,7560.24,7200
Loja 161,Rio de Janeiro,Sudeste,8035.56,8200
Loja 162,Ceará,Nordeste,7932.78,8000
Loja 163,Rondônia,Norte,9978.67,7800
Loja 164,Rio Grande do Norte,Nordeste,9669.87,7800
Loja 165,Rio Grande do Sul,Sul,8368.44,7500
Loja 166,Espírito Santo,Sudeste,8531.54,8500
Loja 167,Pernambuco,Nordeste,9479.39,7200
Loja 168,Amapá,Norte,8724.21,7500
Loja 169,Maranhão,Nordeste,6279.59,7200
Loja 170,Rio de Janeiro,Sudeste,8421.34,8000
Loja 171,Ceará,Nordeste,9482.69,8000
Loja 172,Espírito Santo,Sudeste,7442.77,7200
Loja 173,Piauí,Nordeste,7241.04,7000
Loja 174,Santa Catarina,Sul,9860.47,7000
Loja 175,Espírito Santo,Sudeste,6638.55,8200
Loja 176,Roraima,Norte,9101.87,7500
Loja 177,Sergipe,Nordeste,7625.02,8200
Loja 178,Tocantins,Norte,6699.54,7000
Loja 179,Tocantins,Norte,7770.36,8000
Loja 180,Maranhão,Nordeste,8380.9,7500
Loja 181,Mato Grosso,Centro-Oeste,8926.54,8200
Loja 182,Pernambuco,Nordeste,9530.49,8500
Loja 183,Acre,Norte,9311.99,8500
Loja 184,Rio Grande do Norte,Nordeste,8925.94,7200
Loja 185,Bahia,Nordeste,9471.38,8200
