Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8406.41,7000
Loja 2,Amapá,Norte,7202.66,8000
Loja 3,Acre,Norte,7268.3,7000
Loja 4,Bahia,Nordeste,8757.32,8200
Loja 5,Alagoas,Nordeste,9141.62,8200
Loja 6,Roraima,Norte,9924.92,7200
Loja 7,Santa Catarina,Sul,6879.69,8500
Loja 8,Bahia,Nordeste,9324.72,7500
Loja 9,Tocantins,Norte,7576.21,8000
Loja 10,Rondônia,Norte,8369.58,7200
Loja 11,Espírito Santo,Sudeste,7731.06,7200
Loja 12,Amapá,Norte,6424.75,7500
Loja 13,Paraná,Sul,9561.36,7800
Loja 14,Bahia,Nordeste,6644.52,7000
Loja 15,Mato Grosso,Centro-Oeste,8122.76,8500
Loja 16,Pernambuco,Nordeste,6084.46,7500
Loja 17,Rio Grande do Sul,Sul,6987.19,8500
Loja 18,Santa Catarina,Sul,9054.94,8000
Loja 19,Amapá,Norte,6733.09,8500
Loja 20,Pará,Norte,7570.98,7000
Loja 21,Maranhão,Nordeste,7901.87,8200
Loja 22,Paraíba,Nordeste,7583.0,7800
Loja 23,Tocantins,Norte,9240.17,7500
Loja 24,Mato Grosso,Centro-Oeste,9157.92,7200
Loja 25,Santa Catarina,Sul,8893.2,8200
Loja 26,Tocantins,Norte,8497.79,8200
Loja 27,Pará,Norte,9276.61,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8248.43,8200
Loja 29,Espírito Santo,Sudeste,7575.45,8200
Loja 30,Rio de Janeiro,Sudeste,7012.31,7000
Loja 31,Minas Gerais,Sudeste,7933.79,7200
Loja 32,Goiás,Centro-Oeste,7543.36,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8670.51,7500
Loja 34,Piauí,Nordeste,8850.86,7200
Loja 35,Minas Gerais,Sudeste,9487.34,7500
Loja 36,Pernambuco,Nordeste,8143.1,7000
Loja 37,Santa Catarina,Sul,7416.35,7500
Loja 38,Pará,Norte,7270.82,8200
Loja 39,Piauí,Nordeste,6658.13,7200
Loja 40,Rondônia,Norte,6581.05,7500
Loja 41,Rio Grande do Sul,Sul,7937.36,7800
Loja 42,Amapá,Norte,8882.38,7000
Loja 43,Alagoas,Nordeste,9986.76,7200
Loja 44,Espírito Santo,Sudeste,8293.78,7800
Loja 45,Pará,Norte,8168.34,7500
Loja 46,Espírito Santo,Sudeste,6614.79,7500
Loja 47,Rio Grande do Sul,Sul,8215.68,7800
Loja 48,Acre,Norte,9930.04,8500
Loja 49,Rondônia,Norte,9389.16,7000
Loja 50,Roraima,Norte,6678.58,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8695.93,8500
Loja 52,Acre,Norte,7500.36,8200
Loja 53,Maranhão,Nordeste,7274.53,8000
Loja 54,São Paulo,Sudeste,8591.73,7500
Loja 55,Ceará,Nordeste,6658.71,7200
Loja 56,Rio Grande do Norte,Nordeste,9443.41,8500
Loja 57,Mato Grosso,Centro-Oeste,7397.71,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8314.89,7800
Loja 59,Paraíba,Nordeste,8196.33,8200
Loja 60,Santa Catarina,Sul,6495.51,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9821.25,8200
Loja 62,Goiás,Centro-Oeste,8622.62,7800
Loja 63,Rondônia,Norte,8053.58,8500
Loja 64,Piauí,Nordeste,6326.15,8200
Loja 65,Amazonas,Norte,6631.38,7000
Loja 66,Espírito Santo,Sudeste,8698.21,8000
Loja 67,Santa Catarina,Sul,8172.6,7000
Loja 68,Piauí,Nordeste,8468.4,8500
Loja 69,Minas Gerais,Sudeste,8708.05,7800
Loja 70,Rondônia,Norte,8341.38,8000
Loja 71,Rio Grande do Sul,Sul,6205.09,8000
Loja 72,Espírito Santo,Sudeste,7869.64,8500
Loja 73,Bahia,Nordeste,7518.25,8200
Loja 74,Paraná,Sul,7566.3,7000
Loja 75,Pará,Norte,9800.21,8500
Loja 76,Ceará,Nordeste,7738.64,8500
Loja 77,Goiás,Centro-Oeste,6250.06,7200
Loja 78,Espírito Santo,Sudeste,7337.3,7500
Loja 79,Pará,Norte,8433.02,8200
Loja 80,Goiás,Centro-Oeste,9765.53,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9020.03,8500
Loja 82,Mato Grosso,Centro-Oeste,6834.68,7500
Loja 83,Goiás,Centro-Oeste,6996.89,7800
Loja 84,Rio Grande do Sul,Sul,8058.01,7800
Loja 85,Amazonas,Norte,6497.33,7800
Loja 86,Mato Grosso,Centro-Oeste,7159.2,8000
Loja 87,Rio Grande do Sul,Sul,6441.0,8500
Loja 88,Mato Grosso,Centro-Oeste,6396.92,7200
Loja 89,Maranhão,Nordeste,6377.97,8000
Loja 90,Rio Grande do Norte,Nordeste,7944.0,7000
Loja 91,Santa Catarina,Sul,8209.95,7800
Loja 92,Rondônia,Norte,7228.86,7500
Loja 93,Mato Grosso,Centro-Oeste,7331.96,8200
Loja 94,Bahia,Nordeste,7524.8,8500
Loja 95,Rio de Janeiro,Sudeste,6522.26,8500
Loja 96,Sergipe,Nordeste,9421.94,7500
Loja 97,Roraima,Norte,8657.05,7500
Loja 98,Alagoas,Nordeste,6473.55,7000
Loja 99,Rio Grande do Norte,Nordeste,9283.11,8200
Loja 100,Santa Catarina,Sul,9036.82,7200
Loja 101,Rio Grande do Norte,Nordeste,8993.23,7800
Loja 102,Santa Catarina,Sul,9370.94,8200
Loja 103,Pernambuco,Nordeste,7364.27,7500
Loja 104,Minas Gerais,Sudeste,6227.28,8000
Loja 105,Alagoas,Nordeste,9815.68,8500
Loja 106,Espírito Santo,Sudeste,8817.79,8200
Loja 107,Piauí,Nordeste,7342.98,7000
Loja 108,Tocantins,Norte,9440.97,8000
Loja 109,Rio de Janeiro,Sudeste,8926.7,8200
Loja 110,Amazonas,Norte,9459.39,7800
Loja 111,Ceará,Nordeste,6014.66,7800
Loja 112,Rio Grande do Sul,Sul,9210.01,7800
Loja 113,Paraná,Sul,6862.75,8200
Loja 114,Goiás,Centro-Oeste,9744.75,8000
Loja 115,Rio Grande do Norte,Nordeste,6659.67,8200
Loja 116,Rio Grande do Norte,Nordeste,7440.37,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9417.64,8500
Loja 118,Roraima,Norte,6939.34,7200
Loja 119,Piauí,Nordeste,7459.45,8000
Loja 120,Rio Grande do Sul,Sul,8752.31,8200
Loja 121,Bahia,Nordeste,8791.28,7200
Loja 122,Santa Catarina,Sul,7971.35,7500
Loja 123,Minas Gerais,Sudeste,6087.51,7200
Loja 124,Rio de Janeiro,Sudeste,6665.04,8500
Loja 125,Mato Grosso,Centro-Oeste,6535.9,8200
Loja 126,Alagoas,Nordeste,8435.0,8200
Loja 127,Roraima,Norte,7046.37,8500
Loja 128,Alagoas,Nordeste,6350.91,7800
Loja 129,Mato Grosso,Centro-Oeste,6443.68,7500
Loja 130,Alagoas,Nordeste,9124.21,8000
Loja 131,Pará,Norte,8529.28,8200
Loja 132,Pernambuco,Nordeste,8537.09,7800
Loja 133,Ceará,Nordeste,8297.33,7500
Loja 134,Santa Catarina,Sul,7142.53,7500
Loja 135,Rio Grande do Norte,Nordeste,8428.52,8200
Loja 136,Espírito Santo,Sudeste,7585.05,8200
Loja 137,Minas Gerais,Sudeste,7231.36,8500
Loja 138,Rondônia,Norte,8354.64,8200
Loja 139,Amazonas,Norte,8705.83,7200
Loja 140,Ceará,Nordeste,8752.61,7500
Loja 141,Tocantins,Norte,7205.74,8200
Loja 142,Mato Grosso,Centro-Oeste,6905.86,8500
Loja 143,Rondônia,Norte,9189.38,8000
Loja 144,Maranhão,Nordeste,6854.77,7200
Loja 145,Alagoas,Nordeste,9595.79,7500
Loja 146,Goiás,Centro-Oeste,6224.68,8200
Loja 147,Santa Catarina,Sul,8501.49,8500
Loja 148,Mato Grosso,Centro-Oeste,9709.12,8500
Loja 149,Paraná,Sul,6649.64,7000
Loja 150,Bahia,Nordeste,7942.01,7500
