Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6809.22,7000
Loja 2,Amapá,Norte,8949.62,8000
Loja 3,Acre,Norte,6598.72,7000
Loja 4,Bahia,Nordeste,6757.44,8200
Loja 5,Alagoas,Nordeste,6560.61,8200
Loja 6,Roraima,Norte,7562.48,7200
Loja 7,Santa Catarina,Sul,9484.76,8500
Loja 8,Bahia,Nordeste,7293.24,7500
Loja 9,Tocantins,Norte,7396.25,8000
Loja 10,Rondônia,Norte,8220.24,7200
Loja 11,Espírito Santo,Sudeste,6467.73,7200
Loja 12,Amapá,Norte,8954.18,7500
Loja 13,Paraná,Sul,9572.09,7800
Loja 14,Bahia,Nordeste,6875.74,7000
Loja 15,Mato Grosso,Centro-Oeste,8971.45,8500
Loja 16,Pernambuco,Nordeste,7787.8,7500
Loja 17,Rio Grande do Sul,Sul,8388.3,8500
Loja 18,Santa Catarina,Sul,8135.46,8000
Loja 19,Amapá,Norte,6411.0,8500
Loja 20,Pará,Norte,9047.38,7000
Loja 21,Maranhão,Nordeste,8283.22,8200
Loja 22,Paraíba,Nordeste,6495.43,7800
Loja 23,Tocantins,Norte,7541.46,7500
Loja 24,Mato Grosso,Centro-Oeste,7867.74,7200
Loja 25,Santa Catarina,Sul,6045.68,8200
Loja 26,Tocantins,Norte,7360.37,8200
Loja 27,Pará,Norte,6778.29,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6515.83,8200
Loja 29,Espírito Santo,Sudeste,7916.92,8200
Loja 30,Rio de Janeiro,Sudeste,7245.99,7000
Loja 31,Minas Gerais,Sudeste,7877.52,7200
Loja 32,Goiás,Centro-Oeste,6595.87,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8056.84,7500
Loja 34,Piauí,Nordeste,6899.72,7200
Loja 35,Minas Gerais,Sudeste,9326.05,7500
Loja 36,Pernambuco,Nordeste,6904.73,7000
Loja 37,Santa Catarina,Sul,7677.44,7500
Loja 38,Pará,Norte,8170.61,8200
Loja 39,Piauí,Nordeste,7871.2,7200
Loja 40,Rondônia,Norte,7573.58,7500
Loja 41,Rio Grande do Sul,Sul,7374.43,7800
Loja 42,Amapá,Norte,8318.0,7000
Loja 43,Alagoas,Nordeste,9904.25,7200
Loja 44,Espírito Santo,Sudeste,8597.85,7800
Loja 45,Pará,Norte,7982.1,7500
Loja 46,Espírito Santo,Sudeste,7531.18,7500
Loja 47,Rio Grande do Sul,Sul,8406.75,7800
Loja 48,Acre,Norte,6096.67,8500
Loja 49,Rondônia,Norte,9176.18,7000
Loja 50,Roraima,Norte,8283.74,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7284.87,8500
Loja 52,Acre,Norte,6350.13,8200
Loja 53,Maranhão,Nordeste,9107.66,8000
Loja 54,São Paulo,Sudeste,8813.54,7500
Loja 55,Ceará,Nordeste,8921.97,7200
Loja 56,Rio Grande do Norte,Nordeste,8285.37,8500
Loja 57,Mato Grosso,Centro-Oeste,6900.69,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7298.88,7800
Loja 59,Paraíba,Nordeste,6597.0,8200
Loja 60,Santa Catarina,Sul,9193.61,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6397.49,8200
Loja 62,Goiás,Centro-Oeste,6956.66,7800
Loja 63,Rondônia,Norte,8454.99,8500
Loja 64,Piauí,Nordeste,8219.49,8200
Loja 65,Amazonas,Norte,8176.21,7000
Loja 66,Espírito Santo,Sudeste,7189.18,8000
Loja 67,Santa Catarina,Sul,6270.59,7000
Loja 68,Piauí,Nordeste,9356.05,8500
Loja 69,Minas Gerais,Sudeste,6341.25,7800
Loja 70,Rondônia,Norte,8476.42,8000
Loja 71,Rio Grande do Sul,Sul,8632.33,8000
Loja 72,Espírito Santo,Sudeste,7715.14,8500
Loja 73,Bahia,Nordeste,8703.42,8200
Loja 74,Paraná,Sul,7928.82,7000
Loja 75,Pará,Norte,7630.17,8500
