Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7816.67,7000
Loja 2,Amapá,Norte,6567.89,8000
Loja 3,Acre,Norte,6588.91,7000
Loja 4,Bahia,Nordeste,8999.01,8200
Loja 5,Alagoas,Nordeste,6674.31,8200
Loja 6,Roraima,Norte,7578.0,7200
Loja 7,Santa Catarina,Sul,8857.5,8500
Loja 8,Bahia,Nordeste,9495.21,7500
Loja 9,Tocantins,Norte,6044.23,8000
Loja 10,Rondônia,Norte,8643.19,7200
Loja 11,Espírito Santo,Sudeste,7172.57,7200
Loja 12,Amapá,Norte,6676.9,7500
Loja 13,Paraná,Sul,6471.46,7800
Loja 14,Bahia,Nordeste,9478.54,7000
Loja 15,Mato Grosso,Centro-Oeste,6170.46,8500
Loja 16,Pernambuco,Nordeste,8423.74,7500
Loja 17,Rio Grande do Sul,Sul,6997.18,8500
Loja 18,Santa Catarina,Sul,8424.95,8000
Loja 19,Amapá,Norte,8840.27,8500
Loja 20,Pará,Norte,7723.2,7000
Loja 21,Maranhão,Nordeste,9218.11,8200
Loja 22,Paraíba,Nordeste,7674.14,7800
Loja 23,Tocantins,Norte,9841.43,7500
Loja 24,Mato Grosso,Centro-Oeste,6236.57,7200
Loja 25,Santa Catarina,Sul,7651.32,8200
Loja 26,Tocantins,Norte,6857.01,8200
Loja 27,Pará,Norte,8135.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7550.85,8200
Loja 29,Espírito Santo,Sudeste,8286.32,8200
Loja 30,Rio de Janeiro,Sudeste,9317.52,7000
Loja 31,Minas Gerais,Sudeste,6992.03,7200
Loja 32,Goiás,Centro-Oeste,7910.65,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7180.94,7500
Loja 34,Piauí,Nordeste,6755.47,7200
Loja 35,Minas Gerais,Sudeste,6101.29,7500
Loja 36,Pernambuco,Nordeste,8832.83,7000
Loja 37,Santa Catarina,Sul,7091.17,7500
Loja 38,Pará,Norte,6454.04,8200
Loja 39,Piauí,Nordeste,7727.56,7200
Loja 40,Rondônia,Norte,6262.58,7500
Loja 41,Rio Grande do Sul,Sul,8202.63,7800
Loja 42,Amapá,Norte,6703.37,7000
Loja 43,Alagoas,Nordeste,6370.72,7200
Loja 44,Espírito Santo,Sudeste,9654.63,7800
Loja 45,Pará,Norte,8083.07,7500
Loja 46,Espírito Santo,Sudeste,8617.02,7500
Loja 47,Rio Grande do Sul,Sul,7299.37,7800
Loja 48,Acre,Norte,7547.06,8500
Loja 49,Rondônia,Norte,7266.12,7000
