Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8920.22,7000
Loja 2,Amazonas,Norte,9987.41,7500
Loja 3,São Paulo,Sudeste,6651.24,8500
Loja 4,Minas Gerais,Sudeste,8829.54,7000
Loja 5,Pernambuco,Nordeste,8095.84,8000
Loja 6,Bahia,Nordeste,8617.37,8200
Loja 7,Paraíba,Nordeste,6307.5,7200
Loja 8,Roraima,Norte,9404.66,7800
Loja 9,Santa Catarina,Sul,8417.84,7200
Loja 10,Sergipe,Nordeste,8533.96,7800
Loja 11,Sergipe,Nordeste,9455.69,7200
Loja 12,Pernambuco,Nordeste,9863.52,8000
Loja 13,Amapá,Norte,9146.25,8000
Loja 14,Rio Grande do Sul,Sul,7214.99,7200
Loja 15,Espírito Santo,Sudeste,8584.5,7200
Loja 16,Ceará,Nordeste,6350.65,7000
Loja 17,Pará,Norte,7149.85,8200
Loja 18,Mato Grosso,Centro-Oeste,6345.49,8000
Loja 19,Paraná,Sul,9953.44,7500
Loja 20,Minas Gerais,Sudeste,7834.4,8200
Loja 21,Paraíba,Nordeste,9188.09,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7623.08,8000
Loja 23,Rondônia,Norte,7790.63,7800
Loja 24,Santa Catarina,Sul,6241.73,8500
Loja 25,Ceará,Nordeste,7222.95,7000
Loja 26,Mato Grosso,Centro-Oeste,9602.58,7800
Loja 27,Piauí,Nordeste,6340.03,8000
Loja 28,Espírito Santo,Sudeste,6145.91,8200
Loja 29,Maranhão,Nordeste,6556.3,7500
Loja 30,Amapá,Norte,7506.48,7500
Loja 31,Roraima,Norte,7734.91,8200
Loja 32,Alagoas,Nordeste,6157.94,7000
Loja 33,Amazonas,Norte,6079.69,7000
Loja 34,Maranhão,Nordeste,9394.79,7000
Loja 35,Pernambuco,Nordeste,9915.37,8000
Loja 36,Ceará,Nordeste,8211.21,8500
Loja 37,Piauí,Nordeste,8429.49,7500
Loja 38,Rio Grande do Sul,Sul,7385.39,8000
Loja 39,Piauí,Nordeste,6758.33,8000
Loja 40,Roraima,Norte,9180.14,8200
Loja 41,Rio Grande do Sul,Sul,9780.4,8200
Loja 42,Paraíba,Nordeste,8710.85,7000
Loja 43,Piauí,Nordeste,7490.68,7200
Loja 44,São Paulo,Sudeste,6837.9,7200
Loja 45,Amapá,Norte,8906.97,7000
Loja 46,Santa Catarina,Sul,8784.01,7500
Loja 47,Sergipe,Nordeste,7146.85,7800
Loja 48,Tocantins,Norte,8076.72,8000
Loja 49,Ceará,Nordeste,8373.64,8000
Loja 50,Santa Catarina,Sul,7623.04,8000
Loja 51,Rondônia,Norte,8062.45,8000
Loja 52,Pernambuco,Nordeste,8707.49,8000
Loja 53,Alagoas,Nordeste,7145.66,8200
Loja 54,Maranhão,Nordeste,9734.38,7800
Loja 55,Paraná,Sul,9514.2,8500
Loja 56,Espírito Santo,Sudeste,9689.24,7800
Loja 57,Maranhão,Nordeste,7005.31,7800
Loja 58,Bahia,Nordeste,9130.78,7500
Loja 59,Pará,Norte,9973.18,8200
Loja 60,Roraima,Norte,7164.2,7000
Loja 61,Paraíba,Nordeste,7798.37,8200
Loja 62,Amapá,Norte,7246.66,7800
Loja 63,Mato Grosso,Centro-Oeste,6672.0,7800
Loja 64,Bahia,Nordeste,8399.82,8000
Loja 65,Rio de Janeiro,Sudeste,8743.19,8500
Loja 66,Mato Grosso,Centro-Oeste,8294.78,7000
Loja 67,Paraná,Sul,7151.91,7200
Loja 68,Pernambuco,Nordeste,6113.32,8500
Loja 69,Mato Grosso,Centro-Oeste,8588.52,7500
Loja 70,Bahia,Nordeste,7035.09,7000
Loja 71,Rio Grande do Norte,Nordeste,6202.84,7800
Loja 72,Maranhão,Nordeste,8959.59,7500
Loja 73,Roraima,Norte,7439.11,8500
Loja 74,Alagoas,Nordeste,7966.72,7200
Loja 75,Minas Gerais,Sudeste,8389.02,8200
Loja 76,Santa Catarina,Sul,9520.23,7800
Loja 77,Amapá,Norte,7300.3,7200
Loja 78,Goiás,Centro-Oeste,9112.92,7000
Loja 79,Ceará,Nordeste,6854.64,8000
Loja 80,Roraima,Norte,7666.82,7000
Loja 81,Goiás,Centro-Oeste,8648.07,7000
Loja 82,Rio de Janeiro,Sudeste,9621.49,7200
Loja 83,Paraíba,Nordeste,9533.26,8200
Loja 84,Paraíba,Nordeste,6995.35,7000
Loja 85,Santa Catarina,Sul,7964.73,7000
Loja 86,Alagoas,Nordeste,9440.51,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8510.04,8500
Loja 88,Mato Grosso,Centro-Oeste,6495.81,8000
Loja 89,Minas Gerais,Sudeste,6976.73,8000
Loja 90,Mato Grosso,Centro-Oeste,7294.63,8000
Loja 91,Amapá,Norte,8048.1,7800
Loja 92,Ceará,Nordeste,6652.6,8500
Loja 93,Rio Grande do Norte,Nordeste,8115.08,7800
Loja 94,Pará,Norte,7895.66,7800
Loja 95,Amazonas,Norte,6838.75,8000
Loja 96,Mato Grosso,Centro-Oeste,6504.17,7800
Loja 97,Pará,Norte,9459.63,7800
Loja 98,Amapá,Norte,8577.6,7800
Loja 99,Maranhão,Nordeste,6546.32,7800
Loja 100,Pernambuco,Nordeste,8410.4,8500
Loja 101,Bahia,Nordeste,9615.75,7000
Loja 102,Amapá,Norte,8863.35,8000
Loja 103,Acre,Norte,9736.3,7800
Loja 104,Acre,Norte,7215.47,7500
Loja 105,Ceará,Nordeste,8756.23,7200
Loja 106,Paraíba,Nordeste,6666.42,8000
Loja 107,Bahia,Nordeste,6805.6,8000
Loja 108,Goiás,Centro-Oeste,8358.95,7800
Loja 109,Paraíba,Nordeste,8560.69,7000
Loja 110,Pernambuco,Nordeste,8677.57,7500
Loja 111,Rondônia,Norte,9708.83,7000
Loja 112,Paraíba,Nordeste,9255.6,7200
Loja 113,Maranhão,Nordeste,7543.76,7200
Loja 114,Espírito Santo,Sudeste,6099.42,8000
Loja 115,Minas Gerais,Sudeste,8165.45,8000
Loja 116,Sergipe,Nordeste,6346.19,8000
Loja 117,Santa Catarina,Sul,9048.64,7200
Loja 118,Espírito Santo,Sudeste,9930.4,7000
Loja 119,Rio de Janeiro,Sudeste,6274.76,8500
Loja 120,Bahia,Nordeste,8419.88,7000
Loja 121,Rondônia,Norte,6100.16,8000
Loja 122,Espírito Santo,Sudeste,8221.99,7000
Loja 123,Ceará,Nordeste,9254.77,7800
Loja 124,São Paulo,Sudeste,6919.74,8200
Loja 125,Espírito Santo,Sudeste,9262.6,7500
Loja 126,Paraná,Sul,8125.98,7500
Loja 127,Maranhão,Nordeste,9606.79,7500
Loja 128,Amazonas,Norte,7097.42,8200
Loja 129,Rio de Janeiro,Sudeste,6920.82,8500
Loja 130,Rio de Janeiro,Sudeste,7921.16,7500
Loja 131,Paraíba,Nordeste,8712.66,7000
Loja 132,Amapá,Norte,9578.83,7500
Loja 133,Alagoas,Nordeste,9054.51,7500
Loja 134,Rio Grande do Norte,Nordeste,8602.92,8500
Loja 135,Amapá,Norte,7272.45,7500
Loja 136,Rondônia,Norte,7887.74,7000
Loja 137,Bahia,Nordeste,6195.17,7800
Loja 138,Bahia,Nordeste,8966.4,8500
Loja 139,Ceará,Nordeste,7750.96,7800
Loja 140,Minas Gerais,Sudeste,7575.25,7000
Loja 141,Amapá,Norte,7530.82,8000
Loja 142,Minas Gerais,Sudeste,8304.26,8500
Loja 143,Espírito Santo,Sudeste,6124.9,7000
Loja 144,Rio Grande do Norte,Nordeste,7970.84,7200
Loja 145,Maranhão,Nordeste,7362.22,8500
Loja 146,Minas Gerais,Sudeste,9490.13,7500
Loja 147,Rio Grande do Norte,Nordeste,9414.79,8500
Loja 148,Roraima,Norte,9064.68,8000
Loja 149,Ceará,Nordeste,9513.44,7000
Loja 150,Ceará,Nordeste,7713.93,7000
Loja 151,Mato Grosso,Centro-Oeste,8079.2,7500
Loja 152,Amazonas,Norte,9833.54,7800
Loja 153,Goiás,Centro-Oeste,6426.7,7000
Loja 154,Mato Grosso,Centro-Oeste,7688.25,7500
Loja 155,São Paulo,Sudeste,8977.4,8500
Loja 156,Espírito Santo,Sudeste,6166.84,8200
Loja 157,Amazonas,Norte,7213.26,7500
Loja 158,Rio Grande do Norte,Nordeste,8362.11,7200
Loja 159,Rondônia,Norte,6581.86,7800
Loja 160,Minas Gerais,Sudeste,8440.2,7000
Loja 161,Espírito Santo,Sudeste,9960.73,8000
Loja 162,Minas Gerais,Sudeste,9605.55,8200
Loja 163,Roraima,Norte,9653.46,8500
Loja 164,Maranhão,Nordeste,8145.54,7500
Loja 165,Pará,Norte,6631.32,7200
Loja 166,Rio de Janeiro,Sudeste,6990.49,7800
Loja 167,Roraima,Norte,9904.72,8500
Loja 168,Pará,Norte,7711.48,7800
Loja 169,Goiás,Centro-Oeste,7687.83,7500
Loja 170,Rio Grande do Sul,Sul,9165.46,8500
Loja 171,Mato Grosso,Centro-Oeste,6023.89,7000
Loja 172,Santa Catarina,Sul,6881.71,7500
Loja 173,Minas Gerais,Sudeste,8514.96,8000
Loja 174,Espírito Santo,Sudeste,7502.56,8200
Loja 175,Amapá,Norte,8433.76,7200
Loja 176,Amazonas,Norte,7649.56,7000
Loja 177,Paraíba,Nordeste,7395.48,7800
Loja 178,Alagoas,Nordeste,7552.05,7800
Loja 179,Pernambuco,Nordeste,9021.63,8000
Loja 180,Pará,Norte,9748.55,7500
Loja 181,Ceará,Nordeste,6170.93,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7653.81,8500
Loja 183,Alagoas,Nordeste,9908.86,7500
Loja 184,Amapá,Norte,8456.28,7800
Loja 185,Piauí,Nordeste,6381.41,8500
Loja 186,Rio de Janeiro,Sudeste,7194.68,8500
Loja 187,Tocantins,Norte,7957.12,8200
Loja 188,São Paulo,Sudeste,7010.17,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,6579.87,7200
Loja 190,Rio de Janeiro,Sudeste,9899.29,7800
Loja 191,Maranhão,Nordeste,6773.06,8500
Loja 192,Pernambuco,Nordeste,6689.31,8000
Loja 193,Santa Catarina,Sul,6570.31,7500
Loja 194,Rio Grande do Norte,Nordeste,6812.5,7000
Loja 195,Rio Grande do Norte,Nordeste,8527.82,8000
Loja 196,Maranhão,Nordeste,8934.76,7000
Loja 197,Rio Grande do Sul,Sul,9786.76,8200
Loja 198,Pernambuco,Nordeste,7077.74,8200
Loja 199,Tocantins,Norte,9367.24,8500
Loja 200,Pernambuco,Nordeste,9481.95,8200
Loja 201,Santa Catarina,Sul,7338.19,8000
Loja 202,Maranhão,Nordeste,8473.02,7200
Loja 203,Alagoas,Nordeste,6035.59,7200
Loja 204,Amapá,Norte,8249.98,7500
Loja 205,Bahia,Nordeste,6815.46,7800
Loja 206,Roraima,Norte,8956.42,8200
Loja 207,Piauí,Nordeste,6627.96,8000
Loja 208,Ceará,Nordeste,9662.09,8200
Loja 209,Santa Catarina,Sul,9215.14,7000
Loja 210,Rondônia,Norte,7176.91,7500
Loja 211,Pará,Norte,9644.33,7000
Loja 212,Tocantins,Norte,8924.43,7800
Loja 213,Rio Grande do Norte,Nordeste,8608.5,7500
Loja 214,Bahia,Nordeste,8471.41,8000
Loja 215,Minas Gerais,Sudeste,8463.92,8500
Loja 216,Maranhão,Nordeste,6765.57,7200
Loja 217,Sergipe,Nordeste,9423.28,8200
Loja 218,Santa Catarina,Sul,7118.21,7800
Loja 219,Ceará,Nordeste,9221.0,7200
Loja 220,Amapá,Norte,6244.34,8000
Loja 221,Bahia,Nordeste,6520.6,8500
Loja 222,Espírito Santo,Sudeste,7200.67,7800
Loja 223,Goiás,Centro-Oeste,9240.98,7000
Loja 224,Paraíba,Nordeste,9925.92,7200
Loja 225,Rondônia,Norte,6197.49,8500
Loja 226,Rio Grande do Norte,Nordeste,6787.82,8200
Loja 227,Bahia,Nordeste,9092.56,8200
Loja 228,Mato Grosso,Centro-Oeste,8940.27,7500
Loja 229,Bahia,Nordeste,7859.73,8000
Loja 230,Pará,Norte,6323.83,7200
Loja 231,São Paulo,Sudeste,9760.87,7500
Loja 232,Piauí,Nordeste,8148.92,7500
Loja 233,Amapá,Norte,7731.05,7000
Loja 234,Amazonas,Norte,6260.29,7200
Loja 235,Paraíba,Nordeste,7505.93,7800
Loja 236,Maranhão,Nordeste,6751.42,8500
Loja 237,Rondônia,Norte,7662.24,8200
Loja 238,Alagoas,Nordeste,6356.87,8500
Loja 239,Paraná,Sul,8971.0,7000
Loja 240,Espírito Santo,Sudeste,9678.35,8200
Loja 241,Goiás,Centro-Oeste,8770.44,7000
Loja 242,São Paulo,Sudeste,8811.56,8000
Loja 243,Acre,Norte,7302.43,8500
Loja 244,Ceará,Nordeste,9514.71,7800
Loja 245,Goiás,Centro-Oeste,9227.76,8500
Loja 246,Amapá,Norte,6179.7,8500
Loja 247,Rio Grande do Norte,Nordeste,6643.45,8200
Loja 248,Rondônia,Norte,6170.2,8500
Loja 249,Mato Grosso,Centro-Oeste,9179.84,7800
Loja 250,Alagoas,Nordeste,6013.02,8500
Loja 251,Sergipe,Nordeste,6635.61,7800
Loja 252,Rio Grande do Norte,Nordeste,6897.38,7500
