Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8315.43,7000
Loja 2,Amapá,Norte,6644.66,8000
Loja 3,Acre,Norte,8901.87,7000
Loja 4,Bahia,Nordeste,8448.9,8200
Loja 5,Alagoas,Nordeste,9546.08,8200
Loja 6,Roraima,Norte,8119.23,7200
Loja 7,Santa Catarina,Sul,6236.8,8500
Loja 8,Bahia,Nordeste,7694.41,7500
Loja 9,Tocantins,Norte,6628.2,8000
Loja 10,Rondônia,Norte,7780.36,7200
Loja 11,Espírito Santo,Sudeste,8795.21,7200
Loja 12,Amapá,Norte,8249.88,7500
Loja 13,Paraná,Sul,7726.67,7800
Loja 14,Bahia,Nordeste,8035.33,7000
Loja 15,Mato Grosso,Centro-Oeste,7198.79,8500
Loja 16,Pernambuco,Nordeste,8392.86,7500
Loja 17,Rio Grande do Sul,Sul,8547.34,8500
Loja 18,Santa Catarina,Sul,7683.75,8000
Loja 19,Amapá,Norte,8028.8,8500
Loja 20,Pará,Norte,7185.3,7000
Loja 21,Maranhão,Nordeste,8098.9,8200
Loja 22,Paraíba,Nordeste,9540.61,7800
Loja 23,Tocantins,Norte,8298.79,7500
Loja 24,Mato Grosso,Centro-Oeste,7884.8,7200
Loja 25,Santa Catarina,Sul,8655.96,8200
Loja 26,Tocantins,Norte,8392.08,8200
Loja 27,Pará,Norte,9639.67,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6159.29,8200
Loja 29,Espírito Santo,Sudeste,6340.97,8200
Loja 30,Rio de Janeiro,Sudeste,7554.82,7000
Loja 31,Minas Gerais,Sudeste,9689.13,7200
Loja 32,Goiás,Centro-Oeste,8100.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9755.37,7500
Loja 34,Piauí,Nordeste,7785.79,7200
Loja 35,Minas Gerais,Sudeste,9871.8,7500
Loja 36,Pernambuco,Nordeste,8046.73,7000
Loja 37,Santa Catarina,Sul,8489.57,7500
Loja 38,Pará,Norte,6523.52,8200
Loja 39,Piauí,Nordeste,8909.11,7200
Loja 40,Rondônia,Norte,7397.33,7500
Loja 41,Rio Grande do Sul,Sul,6257.42,7800
Loja 42,Amapá,Norte,8130.66,7000
Loja 43,Alagoas,Nordeste,7813.99,7200
Loja 44,Espírito Santo,Sudeste,6728.91,7800
Loja 45,Pará,Norte,8307.17,7500
Loja 46,Espírito Santo,Sudeste,7304.46,7500
Loja 47,Rio Grande do Sul,Sul,7367.22,7800
Loja 48,Acre,Norte,9515.23,8500
Loja 49,Rondônia,Norte,6263.18,7000
Loja 50,Roraima,Norte,7596.91,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6799.74,8500
