Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8369.33,7000
Loja 2,Amapá,Norte,9027.35,8000
Loja 3,Acre,Norte,9185.81,7000
Loja 4,Bahia,Nordeste,8376.81,8200
Loja 5,Alagoas,Nordeste,7595.36,8200
Loja 6,Roraima,Norte,8276.48,7200
Loja 7,Santa Catarina,Sul,6892.72,8500
Loja 8,Bahia,Nordeste,7352.01,7500
Loja 9,Tocantins,Norte,9953.81,8000
Loja 10,Rondônia,Norte,9183.9,7200
Loja 11,Espírito Santo,Sudeste,9787.27,7200
Loja 12,Amapá,Norte,7582.85,7500
Loja 13,Paraná,Sul,9308.9,7800
Loja 14,Bahia,Nordeste,6206.39,7000
Loja 15,Mato Grosso,Centro-Oeste,7281.29,8500
Loja 16,Pernambuco,Nordeste,8331.55,7500
Loja 17,Rio Grande do Sul,Sul,8420.84,8500
Loja 18,Santa Catarina,Sul,8708.41,8000
Loja 19,Amapá,Norte,9776.42,8500
Loja 20,Pará,Norte,7693.98,7000
Loja 21,Maranhão,Nordeste,8960.46,8200
Loja 22,Paraíba,Nordeste,8639.83,7800
Loja 23,Tocantins,Norte,8684.62,7500
Loja 24,Mato Grosso,Centro-Oeste,6751.29,7200
Loja 25,Santa Catarina,Sul,7724.33,8200
Loja 26,Tocantins,Norte,8458.74,8200
Loja 27,Pará,Norte,7751.8,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7819.5,8200
Loja 29,Espírito Santo,Sudeste,8369.38,8200
Loja 30,Rio de Janeiro,Sudeste,7116.61,7000
Loja 31,Minas Gerais,Sudeste,6820.36,7200
Loja 32,Goiás,Centro-Oeste,6424.13,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9722.1,7500
Loja 34,Piauí,Nordeste,8482.42,7200
Loja 35,Minas Gerais,Sudeste,7358.87,7500
Loja 36,Pernambuco,Nordeste,6270.57,7000
Loja 37,Santa Catarina,Sul,6877.8,7500
Loja 38,Pará,Norte,7525.44,8200
Loja 39,Piauí,Nordeste,8044.21,7200
Loja 40,Rondônia,Norte,9813.84,7500
Loja 41,Rio Grande do Sul,Sul,6381.15,7800
Loja 42,Amapá,Norte,6317.56,7000
Loja 43,Alagoas,Nordeste,6920.85,7200
Loja 44,Espírito Santo,Sudeste,8710.37,7800
Loja 45,Pará,Norte,7582.3,7500
Loja 46,Espírito Santo,Sudeste,7770.47,7500
