Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7656.32,8200
Loja 2,Acre,Norte,7388.39,8200
Loja 3,Santa Catarina,Sul,7439.5,7000
Loja 4,Santa Catarina,Sul,6373.07,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6677.66,7000
Loja 6,Acre,Norte,7510.68,8500
Loja 7,Bahia,Nordeste,9494.49,7000
Loja 8,Roraima,Norte,6397.95,7200
Loja 9,Bahia,Nordeste,9062.09,7000
Loja 10,Maranhão,Nordeste,7264.14,7800
Loja 11,Espírito Santo,Sudeste,8019.93,7000
Loja 12,Santa Catarina,Sul,7319.87,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7115.74,7500
Loja 14,Paraíba,Nordeste,6239.98,7200
Loja 15,Sergipe,Nordeste,6934.03,7200
Loja 16,Bahia,Nordeste,8627.02,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8518.37,7000
Loja 18,Maranhão,Nordeste,8405.58,7200
Loja 19,Maranhão,Nordeste,7835.39,7200
Loja 20,Amazonas,Norte,9107.09,7500
Loja 21,Pará,Norte,9763.39,7500
Loja 22,Bahia,Nordeste,8184.53,7000
Loja 23,Roraima,Norte,6631.48,7800
Loja 24,Alagoas,Nordeste,7550.11,7800
Loja 25,Sergipe,Nordeste,8552.59,7800
Loja 26,Amapá,Norte,9767.92,8500
Loja 27,Ceará,Nordeste,6379.96,7200
Loja 28,São Paulo,Sudeste,6427.74,7500
Loja 29,Rio Grande do Norte,Nordeste,6357.34,7500
Loja 30,Paraná,Sul,6229.93,7800
Loja 31,Acre,Norte,6171.2,8500
Loja 32,Rio Grande do Sul,Sul,9306.37,7500
Loja 33,Alagoas,Nordeste,9721.96,8500
Loja 34,Ceará,Nordeste,9781.71,8000
Loja 35,Goiás,Centro-Oeste,6233.49,7800
Loja 36,Amazonas,Norte,8538.16,7000
Loja 37,Goiás,Centro-Oeste,7783.69,7800
Loja 38,Amazonas,Norte,8329.83,8500
Loja 39,Maranhão,Nordeste,7617.69,8500
Loja 40,Roraima,Norte,7750.12,8000
Loja 41,Tocantins,Norte,7396.38,7800
Loja 42,Espírito Santo,Sudeste,6464.8,8200
Loja 43,Bahia,Nordeste,7956.85,8500
Loja 44,Santa Catarina,Sul,7447.66,8000
Loja 45,Tocantins,Norte,6019.71,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6715.43,7500
Loja 47,Bahia,Nordeste,8633.43,8200
Loja 48,Pará,Norte,8203.7,7800
Loja 49,Paraíba,Nordeste,8338.12,7800
Loja 50,Paraná,Sul,6779.73,7500
Loja 51,Rio Grande do Sul,Sul,6428.83,7500
Loja 52,Piauí,Nordeste,8581.36,7000
Loja 53,Paraná,Sul,9189.75,7000
Loja 54,Santa Catarina,Sul,6846.32,8200
Loja 55,Pernambuco,Nordeste,6687.43,7500
Loja 56,Minas Gerais,Sudeste,9378.91,8000
Loja 57,Pará,Norte,9861.1,7200
Loja 58,Minas Gerais,Sudeste,9709.03,7800
Loja 59,Rio Grande do Sul,Sul,6929.5,7000
Loja 60,Tocantins,Norte,7857.81,7200
Loja 61,Rio Grande do Sul,Sul,6459.75,8500
Loja 62,Pernambuco,Nordeste,6516.4,8500
Loja 63,Rio Grande do Norte,Nordeste,6359.23,8500
Loja 64,Paraná,Sul,6543.28,7500
Loja 65,Paraíba,Nordeste,7120.83,7500
Loja 66,Maranhão,Nordeste,9227.95,7500
Loja 67,Rondônia,Norte,8453.98,7200
Loja 68,Pernambuco,Nordeste,8266.48,7800
Loja 69,Goiás,Centro-Oeste,7035.94,8000
Loja 70,São Paulo,Sudeste,7088.42,7000
Loja 71,Pará,Norte,6070.96,8000
Loja 72,Rio Grande do Sul,Sul,6805.38,8200
Loja 73,Bahia,Nordeste,9891.27,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6221.62,7000
Loja 75,Roraima,Norte,8393.46,7200
Loja 76,Maranhão,Nordeste,9470.7,8200
Loja 77,Maranhão,Nordeste,6707.67,7800
Loja 78,Mato Grosso,Centro-Oeste,9844.15,7500
Loja 79,Amapá,Norte,6880.82,8000
Loja 80,Alagoas,Nordeste,7039.97,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6260.71,7000
Loja 82,São Paulo,Sudeste,9926.46,7000
Loja 83,Bahia,Nordeste,6052.26,7000
Loja 84,Piauí,Nordeste,9790.99,8200
Loja 85,Bahia,Nordeste,6913.14,7200
Loja 86,Rio Grande do Sul,Sul,8822.46,7800
Loja 87,Maranhão,Nordeste,7221.53,8000
Loja 88,Amapá,Norte,7752.06,8500
Loja 89,Paraná,Sul,6319.3,7000
Loja 90,Amazonas,Norte,9141.31,7200
Loja 91,Rondônia,Norte,8668.35,7000
Loja 92,Maranhão,Nordeste,9360.69,7800
Loja 93,Rio Grande do Norte,Nordeste,9021.57,8500
Loja 94,Rio Grande do Norte,Nordeste,9634.12,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8545.93,7000
Loja 96,Tocantins,Norte,9404.83,7200
Loja 97,Tocantins,Norte,6821.25,7500
Loja 98,Minas Gerais,Sudeste,8739.28,7500
Loja 99,Goiás,Centro-Oeste,9004.66,7800
Loja 100,Maranhão,Nordeste,6342.94,7200
Loja 101,Ceará,Nordeste,7426.1,7200
Loja 102,Rondônia,Norte,6964.71,8000
Loja 103,Alagoas,Nordeste,7788.18,7000
Loja 104,Amazonas,Norte,7434.47,8500
Loja 105,Amazonas,Norte,9503.5,8200
Loja 106,Santa Catarina,Sul,8031.15,8000
Loja 107,Minas Gerais,Sudeste,6299.93,8000
Loja 108,Sergipe,Nordeste,8162.36,8000
Loja 109,Espírito Santo,Sudeste,8626.6,7000
Loja 110,Rondônia,Norte,9242.31,8500
Loja 111,Mato Grosso,Centro-Oeste,7510.39,7000
Loja 112,Bahia,Nordeste,8414.66,7500
Loja 113,Piauí,Nordeste,6340.26,7500
Loja 114,Alagoas,Nordeste,6068.88,8500
Loja 115,Amazonas,Norte,7968.25,7800
Loja 116,Amazonas,Norte,8437.23,8000
Loja 117,Tocantins,Norte,8848.28,8000
Loja 118,Piauí,Nordeste,8283.95,7800
Loja 119,Bahia,Nordeste,7975.51,7200
Loja 120,Rondônia,Norte,7955.02,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7072.71,8500
Loja 122,Bahia,Nordeste,6511.54,7200
Loja 123,São Paulo,Sudeste,6530.29,7000
Loja 124,Paraná,Sul,6009.72,8200
Loja 125,Rio de Janeiro,Sudeste,6058.19,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8329.93,7800
Loja 127,Minas Gerais,Sudeste,7992.42,8200
Loja 128,Paraíba,Nordeste,7577.45,7200
Loja 129,Santa Catarina,Sul,8274.6,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8519.04,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6766.48,7200
Loja 132,Rio Grande do Sul,Sul,7109.6,7800
Loja 133,Mato Grosso,Centro-Oeste,9620.15,7200
Loja 134,Pernambuco,Nordeste,6736.65,7800
Loja 135,Amazonas,Norte,7237.94,7500
Loja 136,Mato Grosso,Centro-Oeste,9382.32,7200
Loja 137,Piauí,Nordeste,9984.26,7500
Loja 138,Roraima,Norte,7364.02,8500
Loja 139,Acre,Norte,8465.96,7500
Loja 140,Maranhão,Nordeste,9236.42,7800
Loja 141,Mato Grosso,Centro-Oeste,6841.68,8500
Loja 142,Espírito Santo,Sudeste,8684.9,7800
Loja 143,Acre,Norte,6823.84,7000
Loja 144,Sergipe,Nordeste,8934.3,7200
Loja 145,Rio Grande do Sul,Sul,7839.96,7200
Loja 146,Rio Grande do Sul,Sul,6232.5,7000
Loja 147,Bahia,Nordeste,8652.05,8500
Loja 148,Amazonas,Norte,9560.35,7800
Loja 149,Rio de Janeiro,Sudeste,7240.79,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9551.84,7800
Loja 151,Minas Gerais,Sudeste,7726.13,8500
Loja 152,Minas Gerais,Sudeste,9393.4,8500
Loja 153,Pará,Norte,9012.61,8000
Loja 154,Rio Grande do Norte,Nordeste,6617.54,7000
Loja 155,Goiás,Centro-Oeste,8849.06,7000
Loja 156,Amapá,Norte,6503.44,7200
Loja 157,Piauí,Nordeste,6337.57,7000
Loja 158,Rio de Janeiro,Sudeste,6232.55,7000
Loja 159,Mato Grosso,Centro-Oeste,6265.38,8500
Loja 160,Rondônia,Norte,7473.84,8200
Loja 161,Tocantins,Norte,8528.99,7000
Loja 162,Maranhão,Nordeste,6902.3,8500
Loja 163,Paraná,Sul,7684.97,8200
Loja 164,Goiás,Centro-Oeste,8722.27,7800
