Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6310.27,8200
Loja 2,Acre,Norte,7817.14,8200
Loja 3,Santa Catarina,Sul,6790.21,7000
Loja 4,Santa Catarina,Sul,9055.29,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9379.57,7000
Loja 6,Acre,Norte,7643.42,8500
Loja 7,Bahia,Nordeste,7475.74,7000
Loja 8,Roraima,Norte,9385.73,7200
Loja 9,Bahia,Nordeste,8798.69,7000
Loja 10,Maranhão,Nordeste,6192.67,7800
Loja 11,Espírito Santo,Sudeste,8078.84,7000
Loja 12,Santa Catarina,Sul,7775.95,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6662.85,7500
Loja 14,Paraíba,Nordeste,9004.36,7200
Loja 15,Sergipe,Nordeste,9252.2,7200
Loja 16,Bahia,Nordeste,9604.45,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6678.44,7000
Loja 18,Maranhão,Nordeste,8042.03,7200
Loja 19,Maranhão,Nordeste,6476.94,7200
Loja 20,Amazonas,Norte,8524.88,7500
Loja 21,Pará,Norte,7341.51,7500
Loja 22,Bahia,Nordeste,9250.46,7000
Loja 23,Roraima,Norte,6330.31,7800
Loja 24,Alagoas,Nordeste,9580.06,7800
Loja 25,Sergipe,Nordeste,7135.98,7800
Loja 26,Amapá,Norte,7706.05,8500
Loja 27,Ceará,Nordeste,6536.45,7200
Loja 28,São Paulo,Sudeste,9506.23,7500
Loja 29,Rio Grande do Norte,Nordeste,6139.43,7500
Loja 30,Paraná,Sul,9230.89,7800
Loja 31,Acre,Norte,8424.51,8500
Loja 32,Rio Grande do Sul,Sul,8633.93,7500
Loja 33,Alagoas,Nordeste,8984.31,8500
Loja 34,Ceará,Nordeste,8773.54,8000
Loja 35,Goiás,Centro-Oeste,8291.75,7800
Loja 36,Amazonas,Norte,7796.93,7000
Loja 37,Goiás,Centro-Oeste,9473.12,7800
Loja 38,Amazonas,Norte,9371.45,8500
Loja 39,Maranhão,Nordeste,7413.77,8500
Loja 40,Roraima,Norte,7975.11,8000
Loja 41,Tocantins,Norte,8297.9,7800
Loja 42,Espírito Santo,Sudeste,6553.29,8200
Loja 43,Bahia,Nordeste,8246.97,8500
Loja 44,Santa Catarina,Sul,7587.89,8000
Loja 45,Tocantins,Norte,6741.67,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7719.72,7500
Loja 47,Bahia,Nordeste,9422.19,8200
Loja 48,Pará,Norte,8257.15,7800
Loja 49,Paraíba,Nordeste,6521.28,7800
Loja 50,Paraná,Sul,8092.35,7500
Loja 51,Rio Grande do Sul,Sul,6245.34,7500
Loja 52,Piauí,Nordeste,8236.6,7000
Loja 53,Paraná,Sul,9013.57,7000
Loja 54,Santa Catarina,Sul,7202.25,8200
Loja 55,Pernambuco,Nordeste,6900.25,7500
Loja 56,Minas Gerais,Sudeste,6779.29,8000
Loja 57,Pará,Norte,6152.73,7200
Loja 58,Minas Gerais,Sudeste,8061.39,7800
Loja 59,Rio Grande do Sul,Sul,6904.47,7000
Loja 60,Tocantins,Norte,8478.97,7200
Loja 61,Rio Grande do Sul,Sul,6750.01,8500
Loja 62,Pernambuco,Nordeste,7223.58,8500
Loja 63,Rio Grande do Norte,Nordeste,6428.72,8500
Loja 64,Paraná,Sul,9756.92,7500
Loja 65,Paraíba,Nordeste,8669.41,7500
Loja 66,Maranhão,Nordeste,7025.14,7500
Loja 67,Rondônia,Norte,6804.64,7200
Loja 68,Pernambuco,Nordeste,6960.53,7800
Loja 69,Goiás,Centro-Oeste,6078.9,8000
Loja 70,São Paulo,Sudeste,6033.95,7000
Loja 71,Pará,Norte,9575.67,8000
Loja 72,Rio Grande do Sul,Sul,6915.63,8200
Loja 73,Bahia,Nordeste,6422.24,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9124.61,7000
Loja 75,Roraima,Norte,8236.49,7200
Loja 76,Maranhão,Nordeste,9168.91,8200
Loja 77,Maranhão,Nordeste,6844.39,7800
Loja 78,Mato Grosso,Centro-Oeste,8030.75,7500
Loja 79,Amapá,Norte,6124.39,8000
Loja 80,Alagoas,Nordeste,9670.08,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8372.13,7000
Loja 82,São Paulo,Sudeste,6495.91,7000
Loja 83,Bahia,Nordeste,7605.94,7000
Loja 84,Piauí,Nordeste,6814.05,8200
Loja 85,Bahia,Nordeste,8731.3,7200
Loja 86,Rio Grande do Sul,Sul,9074.12,7800
Loja 87,Maranhão,Nordeste,8466.36,8000
Loja 88,Amapá,Norte,8997.6,8500
Loja 89,Paraná,Sul,8205.8,7000
Loja 90,Amazonas,Norte,6186.41,7200
Loja 91,Rondônia,Norte,8909.65,7000
Loja 92,Maranhão,Nordeste,9649.99,7800
Loja 93,Rio Grande do Norte,Nordeste,9654.46,8500
Loja 94,Rio Grande do Norte,Nordeste,9312.91,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8901.44,7000
Loja 96,Tocantins,Norte,9411.13,7200
Loja 97,Tocantins,Norte,7919.77,7500
Loja 98,Minas Gerais,Sudeste,8152.68,7500
Loja 99,Goiás,Centro-Oeste,6831.27,7800
Loja 100,Maranhão,Nordeste,8266.24,7200
Loja 101,Ceará,Nordeste,7283.9,7200
Loja 102,Rondônia,Norte,8335.01,8000
Loja 103,Alagoas,Nordeste,9822.77,7000
Loja 104,Amazonas,Norte,7280.91,8500
Loja 105,Amazonas,Norte,6145.45,8200
Loja 106,Santa Catarina,Sul,6738.91,8000
Loja 107,Minas Gerais,Sudeste,7503.85,8000
Loja 108,Sergipe,Nordeste,8322.33,8000
Loja 109,Espírito Santo,Sudeste,7671.77,7000
Loja 110,Rondônia,Norte,8818.93,8500
Loja 111,Mato Grosso,Centro-Oeste,9990.09,7000
Loja 112,Bahia,Nordeste,9121.34,7500
Loja 113,Piauí,Nordeste,8846.03,7500
Loja 114,Alagoas,Nordeste,9814.58,8500
Loja 115,Amazonas,Norte,7697.92,7800
Loja 116,Amazonas,Norte,7195.48,8000
Loja 117,Tocantins,Norte,8718.06,8000
Loja 118,Piauí,Nordeste,6813.69,7800
Loja 119,Bahia,Nordeste,9007.12,7200
Loja 120,Rondônia,Norte,9072.49,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6704.87,8500
Loja 122,Bahia,Nordeste,9923.3,7200
Loja 123,São Paulo,Sudeste,8071.85,7000
Loja 124,Paraná,Sul,7433.25,8200
Loja 125,Rio de Janeiro,Sudeste,7118.74,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7651.96,7800
Loja 127,Minas Gerais,Sudeste,7990.25,8200
Loja 128,Paraíba,Nordeste,7191.11,7200
Loja 129,Santa Catarina,Sul,9091.38,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9047.02,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7844.57,7200
Loja 132,Rio Grande do Sul,Sul,8470.57,7800
Loja 133,Mato Grosso,Centro-Oeste,7206.31,7200
Loja 134,Pernambuco,Nordeste,6096.03,7800
Loja 135,Amazonas,Norte,7319.61,7500
Loja 136,Mato Grosso,Centro-Oeste,8681.05,7200
Loja 137,Piauí,Nordeste,8214.36,7500
Loja 138,Roraima,Norte,9735.14,8500
Loja 139,Acre,Norte,9598.92,7500
Loja 140,Maranhão,Nordeste,6150.57,7800
Loja 141,Mato Grosso,Centro-Oeste,9643.7,8500
Loja 142,Espírito Santo,Sudeste,8188.3,7800
Loja 143,Acre,Norte,7021.92,7000
Loja 144,Sergipe,Nordeste,7713.74,7200
Loja 145,Rio Grande do Sul,Sul,8292.82,7200
Loja 146,Rio Grande do Sul,Sul,6856.62,7000
Loja 147,Bahia,Nordeste,7000.32,8500
Loja 148,Amazonas,Norte,8276.82,7800
Loja 149,Rio de Janeiro,Sudeste,8821.9,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8007.89,7800
Loja 151,Minas Gerais,Sudeste,7711.64,8500
Loja 152,Minas Gerais,Sudeste,8473.6,8500
Loja 153,Pará,Norte,6207.5,8000
Loja 154,Rio Grande do Norte,Nordeste,9239.31,7000
Loja 155,Goiás,Centro-Oeste,6113.34,7000
Loja 156,Amapá,Norte,6760.46,7200
Loja 157,Piauí,Nordeste,8653.77,7000
Loja 158,Rio de Janeiro,Sudeste,8129.24,7000
Loja 159,Mato Grosso,Centro-Oeste,9838.14,8500
Loja 160,Rondônia,Norte,6076.6,8200
Loja 161,Tocantins,Norte,9541.44,7000
Loja 162,Maranhão,Nordeste,7816.43,8500
Loja 163,Paraná,Sul,6630.75,8200
Loja 164,Goiás,Centro-Oeste,7538.55,7800
Loja 165,Paraná,Sul,8545.52,8200
Loja 166,Santa Catarina,Sul,7796.26,7500
Loja 167,Espírito Santo,Sudeste,6750.31,8200
Loja 168,Piauí,Nordeste,8159.35,8500
Loja 169,Minas Gerais,Sudeste,9728.42,7200
Loja 170,Rio Grande do Sul,Sul,8794.89,7000
Loja 171,Bahia,Nordeste,6881.69,8500
Loja 172,Alagoas,Nordeste,6673.32,8200
Loja 173,Sergipe,Nordeste,8136.97,7500
Loja 174,Ceará,Nordeste,6688.1,7200
Loja 175,Minas Gerais,Sudeste,6947.01,8000
Loja 176,Amapá,Norte,6984.1,7500
Loja 177,Ceará,Nordeste,9804.6,8200
Loja 178,Paraná,Sul,6192.56,7200
Loja 179,Paraná,Sul,7949.19,7000
Loja 180,São Paulo,Sudeste,6727.76,8000
Loja 181,Mato Grosso,Centro-Oeste,8572.75,7200
Loja 182,Rio de Janeiro,Sudeste,7870.4,8000
Loja 183,Rondônia,Norte,7661.56,8000
Loja 184,Amapá,Norte,7041.54,7500
Loja 185,Bahia,Nordeste,6255.85,7000
Loja 186,Minas Gerais,Sudeste,7481.27,7200
Loja 187,Paraíba,Nordeste,8023.95,8000
Loja 188,Paraná,Sul,9571.63,8500
Loja 189,Sergipe,Nordeste,9219.09,8500
Loja 190,Bahia,Nordeste,9140.34,8500
Loja 191,Amapá,Norte,7964.56,7000
Loja 192,Rio Grande do Norte,Nordeste,7596.73,7200
Loja 193,Rondônia,Norte,6845.86,8200
Loja 194,Paraná,Sul,7388.85,7500
Loja 195,Amazonas,Norte,7981.49,7500
Loja 196,Bahia,Nordeste,7673.98,8000
Loja 197,Santa Catarina,Sul,7536.89,8500
Loja 198,Espírito Santo,Sudeste,9366.91,8000
Loja 199,Roraima,Norte,8955.17,8000
Loja 200,Alagoas,Nordeste,8853.31,8200
Loja 201,Piauí,Nordeste,7578.04,7000
Loja 202,Mato Grosso,Centro-Oeste,8013.94,8000
Loja 203,Tocantins,Norte,6420.04,7200
Loja 204,Ceará,Nordeste,6054.02,8000
Loja 205,Rondônia,Norte,8011.76,8200
Loja 206,Minas Gerais,Sudeste,6715.51,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8666.79,7000
Loja 208,São Paulo,Sudeste,9699.57,8200
Loja 209,Rio Grande do Norte,Nordeste,7122.17,7200
Loja 210,Maranhão,Nordeste,7837.47,8500
Loja 211,Mato Grosso,Centro-Oeste,6615.72,7800
Loja 212,Bahia,Nordeste,9328.49,7800
Loja 213,São Paulo,Sudeste,6055.51,8200
Loja 214,Rio de Janeiro,Sudeste,7823.33,8000
Loja 215,Minas Gerais,Sudeste,6280.45,8500
Loja 216,Rio Grande do Sul,Sul,9573.38,8000
Loja 217,Acre,Norte,9011.33,7000
Loja 218,Paraíba,Nordeste,8194.27,8200
Loja 219,São Paulo,Sudeste,6036.61,7800
Loja 220,Rondônia,Norte,8930.74,8500
Loja 221,São Paulo,Sudeste,6455.63,8200
Loja 222,Santa Catarina,Sul,9057.85,7800
Loja 223,São Paulo,Sudeste,6773.5,7800
Loja 224,Pará,Norte,6348.78,7800
Loja 225,Paraná,Sul,7740.86,8000
Loja 226,Bahia,Nordeste,9564.7,8200
Loja 227,Acre,Norte,9304.65,7500
Loja 228,Bahia,Nordeste,7959.36,7500
Loja 229,Rio Grande do Sul,Sul,9562.57,7200
Loja 230,Pernambuco,Nordeste,6416.26,7800
Loja 231,Acre,Norte,7141.55,8000
Loja 232,Acre,Norte,9999.07,7000
Loja 233,Minas Gerais,Sudeste,6604.97,8500
Loja 234,São Paulo,Sudeste,8362.69,8000
Loja 235,Goiás,Centro-Oeste,8015.27,8500
Loja 236,Bahia,Nordeste,8170.98,8000
Loja 237,Goiás,Centro-Oeste,9836.07,7200
Loja 238,Goiás,Centro-Oeste,8604.67,7000
Loja 239,Rio Grande do Sul,Sul,8626.55,8200
Loja 240,Ceará,Nordeste,8637.74,8200
Loja 241,Alagoas,Nordeste,6520.22,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,7869.95,8200
Loja 243,Santa Catarina,Sul,8115.95,7200
Loja 244,São Paulo,Sudeste,8964.33,7500
Loja 245,Rio de Janeiro,Sudeste,7044.87,7000
Loja 246,Piauí,Nordeste,9081.49,8000
Loja 247,Santa Catarina,Sul,6870.04,7800
Loja 248,Acre,Norte,6743.78,7000
Loja 249,Piauí,Nordeste,9683.02,8500
Loja 250,São Paulo,Sudeste,6226.01,7200
Loja 251,Sergipe,Nordeste,6123.55,8500
Loja 252,Acre,Norte,7733.43,7800
Loja 253,Espírito Santo,Sudeste,9686.39,7200
Loja 254,Paraná,Sul,6314.76,7500
Loja 255,Rio Grande do Sul,Sul,7123.3,7500
Loja 256,Paraíba,Nordeste,9452.95,7200
Loja 257,Goiás,Centro-Oeste,8621.72,8500
Loja 258,Rio Grande do Sul,Sul,8807.85,8500
Loja 259,Amazonas,Norte,9254.58,7800
Loja 260,Rio Grande do Sul,Sul,9662.33,8200
Loja 261,Goiás,Centro-Oeste,8100.69,8000
Loja 262,Mato Grosso,Centro-Oeste,8300.04,8500
Loja 263,Piauí,Nordeste,6560.09,7800
Loja 264,São Paulo,Sudeste,6930.39,7000
Loja 265,Espírito Santo,Sudeste,7718.89,8200
Loja 266,Maranhão,Nordeste,8424.08,7800
Loja 267,Sergipe,Nordeste,6555.4,7200
Loja 268,Rondônia,Norte,6523.0,7800
Loja 269,Amazonas,Norte,9840.23,7000
Loja 270,Mato Grosso,Centro-Oeste,7263.14,7800
Loja 271,Rondônia,Norte,6601.52,8500
Loja 272,Amazonas,Norte,8704.37,7000
Loja 273,Amazonas,Norte,6413.2,7500
Loja 274,Acre,Norte,7974.43,7200
Loja 275,Acre,Norte,6427.91,7200
Loja 276,Maranhão,Nordeste,6784.3,7500
Loja 277,Bahia,Nordeste,8990.57,7000
Loja 278,Amapá,Norte,6540.3,7500
Loja 279,Ceará,Nordeste,9182.4,8000
Loja 280,Acre,Norte,7393.99,8200
Loja 281,Mato Grosso,Centro-Oeste,6768.72,7500
Loja 282,Piauí,Nordeste,8446.31,7800
Loja 283,Roraima,Norte,7089.19,7500
Loja 284,Pernambuco,Nordeste,7715.39,7200
Loja 285,Mato Grosso,Centro-Oeste,6314.54,7200
Loja 286,Tocantins,Norte,7735.24,8200
Loja 287,Maranhão,Nordeste,6411.94,8000
Loja 288,Paraíba,Nordeste,9047.72,7800
Loja 289,Alagoas,Nordeste,9394.29,7000
Loja 290,Acre,Norte,8537.95,8000
Loja 291,Sergipe,Nordeste,9176.66,8200
Loja 292,Maranhão,Nordeste,6204.8,7800
Loja 293,Rio Grande do Norte,Nordeste,6672.21,7500
Loja 294,Espírito Santo,Sudeste,9957.1,7800
Loja 295,Acre,Norte,8053.0,8200
Loja 296,Rio Grande do Sul,Sul,7270.28,7200
Loja 297,Amazonas,Norte,9728.65,7800
Loja 298,Tocantins,Norte,9829.07,7000
Loja 299,Goiás,Centro-Oeste,7719.45,8200
Loja 300,Maranhão,Nordeste,6634.53,7500
Loja 301,Piauí,Nordeste,6687.12,7200
Loja 302,Rio Grande do Sul,Sul,7508.32,8200
Loja 303,Roraima,Norte,9641.01,7000
Loja 304,Espírito Santo,Sudeste,9081.32,8500
Loja 305,Pará,Norte,9791.98,7200
Loja 306,Paraíba,Nordeste,9868.5,7500
Loja 307,Mato Grosso do Sul,Centro-Oeste,8535.96,8000
Loja 308,Rio de Janeiro,Sudeste,9786.21,7800
Loja 309,Mato Grosso do Sul,Centro-Oeste,7756.2,7800
