Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6274.26,8200
Loja 2,Acre,Norte,9876.59,8200
Loja 3,Santa Catarina,Sul,9097.32,7000
Loja 4,Santa Catarina,Sul,8626.44,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7252.4,7000
Loja 6,Acre,Norte,8934.02,8500
Loja 7,Bahia,Nordeste,8220.06,7000
Loja 8,Roraima,Norte,8373.08,7200
Loja 9,Bahia,Nordeste,8805.25,7000
Loja 10,Maranhão,Nordeste,9668.54,7800
Loja 11,Espírito Santo,Sudeste,8801.63,7000
Loja 12,Santa Catarina,Sul,6617.77,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8880.76,7500
Loja 14,Paraíba,Nordeste,8143.79,7200
Loja 15,Sergipe,Nordeste,8900.23,7200
Loja 16,Bahia,Nordeste,7595.2,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7405.28,7000
Loja 18,Maranhão,Nordeste,6701.69,7200
Loja 19,Maranhão,Nordeste,7497.41,7200
Loja 20,Amazonas,Norte,9305.16,7500
Loja 21,Pará,Norte,9718.14,7500
Loja 22,Bahia,Nordeste,8636.83,7000
Loja 23,Roraima,Norte,7630.11,7800
Loja 24,Alagoas,Nordeste,9229.51,7800
Loja 25,Sergipe,Nordeste,6610.12,7800
Loja 26,Amapá,Norte,7412.62,8500
Loja 27,Ceará,Nordeste,6856.62,7200
Loja 28,São Paulo,Sudeste,6763.5,7500
Loja 29,Rio Grande do Norte,Nordeste,7282.93,7500
Loja 30,Paraná,Sul,9752.79,7800
Loja 31,Acre,Norte,6790.84,8500
Loja 32,Rio Grande do Sul,Sul,6535.56,7500
Loja 33,Alagoas,Nordeste,7902.65,8500
Loja 34,Ceará,Nordeste,9713.29,8000
Loja 35,Goiás,Centro-Oeste,8115.84,7800
Loja 36,Amazonas,Norte,6731.41,7000
Loja 37,Goiás,Centro-Oeste,8701.29,7800
Loja 38,Amazonas,Norte,9848.74,8500
Loja 39,Maranhão,Nordeste,6930.04,8500
Loja 40,Roraima,Norte,8866.63,8000
Loja 41,Tocantins,Norte,7862.48,7800
Loja 42,Espírito Santo,Sudeste,7006.32,8200
Loja 43,Bahia,Nordeste,7507.93,8500
Loja 44,Santa Catarina,Sul,9539.03,8000
Loja 45,Tocantins,Norte,6847.66,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9105.43,7500
Loja 47,Bahia,Nordeste,9653.72,8200
Loja 48,Pará,Norte,9329.75,7800
Loja 49,Paraíba,Nordeste,8332.67,7800
Loja 50,Paraná,Sul,8123.45,7500
Loja 51,Rio Grande do Sul,Sul,8767.82,7500
Loja 52,Piauí,Nordeste,9803.83,7000
Loja 53,Paraná,Sul,9630.08,7000
Loja 54,Santa Catarina,Sul,8318.52,8200
Loja 55,Pernambuco,Nordeste,9580.27,7500
Loja 56,Minas Gerais,Sudeste,9553.69,8000
Loja 57,Pará,Norte,9143.49,7200
Loja 58,Minas Gerais,Sudeste,6816.21,7800
Loja 59,Rio Grande do Sul,Sul,8529.46,7000
Loja 60,Tocantins,Norte,6173.37,7200
Loja 61,Rio Grande do Sul,Sul,6838.17,8500
Loja 62,Pernambuco,Nordeste,6740.37,8500
Loja 63,Rio Grande do Norte,Nordeste,9300.6,8500
Loja 64,Paraná,Sul,7540.23,7500
Loja 65,Paraíba,Nordeste,8729.92,7500
Loja 66,Maranhão,Nordeste,9617.19,7500
Loja 67,Rondônia,Norte,6080.94,7200
Loja 68,Pernambuco,Nordeste,6091.29,7800
Loja 69,Goiás,Centro-Oeste,8548.9,8000
Loja 70,São Paulo,Sudeste,6222.71,7000
Loja 71,Pará,Norte,9262.26,8000
Loja 72,Rio Grande do Sul,Sul,9685.55,8200
Loja 73,Bahia,Nordeste,8413.99,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9287.01,7000
Loja 75,Roraima,Norte,8327.51,7200
Loja 76,Maranhão,Nordeste,6676.29,8200
Loja 77,Maranhão,Nordeste,7716.23,7800
Loja 78,Mato Grosso,Centro-Oeste,9689.05,7500
Loja 79,Amapá,Norte,7202.34,8000
Loja 80,Alagoas,Nordeste,9196.06,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6297.25,7000
Loja 82,São Paulo,Sudeste,9455.52,7000
Loja 83,Bahia,Nordeste,6118.91,7000
Loja 84,Piauí,Nordeste,7539.7,8200
Loja 85,Bahia,Nordeste,8843.98,7200
Loja 86,Rio Grande do Sul,Sul,6085.78,7800
Loja 87,Maranhão,Nordeste,9933.94,8000
Loja 88,Amapá,Norte,9068.96,8500
Loja 89,Paraná,Sul,9354.17,7000
Loja 90,Amazonas,Norte,6020.04,7200
Loja 91,Rondônia,Norte,9223.82,7000
Loja 92,Maranhão,Nordeste,9864.81,7800
Loja 93,Rio Grande do Norte,Nordeste,8329.91,8500
Loja 94,Rio Grande do Norte,Nordeste,7980.16,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6388.7,7000
Loja 96,Tocantins,Norte,8589.83,7200
Loja 97,Tocantins,Norte,7619.74,7500
Loja 98,Minas Gerais,Sudeste,9444.22,7500
Loja 99,Goiás,Centro-Oeste,8330.58,7800
Loja 100,Maranhão,Nordeste,7288.96,7200
Loja 101,Ceará,Nordeste,8650.6,7200
Loja 102,Rondônia,Norte,8855.84,8000
Loja 103,Alagoas,Nordeste,6131.5,7000
Loja 104,Amazonas,Norte,9243.19,8500
Loja 105,Amazonas,Norte,8015.89,8200
Loja 106,Santa Catarina,Sul,8973.41,8000
Loja 107,Minas Gerais,Sudeste,8365.73,8000
Loja 108,Sergipe,Nordeste,6171.59,8000
Loja 109,Espírito Santo,Sudeste,6357.67,7000
Loja 110,Rondônia,Norte,9225.41,8500
Loja 111,Mato Grosso,Centro-Oeste,9312.76,7000
Loja 112,Bahia,Nordeste,6320.8,7500
Loja 113,Piauí,Nordeste,7031.6,7500
Loja 114,Alagoas,Nordeste,8631.98,8500
Loja 115,Amazonas,Norte,7571.46,7800
Loja 116,Amazonas,Norte,6473.81,8000
Loja 117,Tocantins,Norte,8994.91,8000
Loja 118,Piauí,Nordeste,6836.63,7800
Loja 119,Bahia,Nordeste,7520.88,7200
Loja 120,Rondônia,Norte,8160.31,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9540.51,8500
Loja 122,Bahia,Nordeste,7977.27,7200
Loja 123,São Paulo,Sudeste,8052.99,7000
Loja 124,Paraná,Sul,9898.93,8200
