Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9947.47,8200
Loja 2,Acre,Norte,8157.58,8200
Loja 3,Santa Catarina,Sul,7379.47,7000
Loja 4,Santa Catarina,Sul,6534.84,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7914.69,7000
Loja 6,Acre,Norte,7625.07,8500
Loja 7,Bahia,Nordeste,7957.56,7000
Loja 8,Roraima,Norte,6104.21,7200
Loja 9,Bahia,Nordeste,9927.88,7000
Loja 10,Maranhão,Nordeste,9526.29,7800
Loja 11,Espírito Santo,Sudeste,6567.76,7000
Loja 12,Santa Catarina,Sul,7671.44,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8627.54,7500
Loja 14,Paraíba,Nordeste,6685.73,7200
Loja 15,Sergipe,Nordeste,7511.93,7200
Loja 16,Bahia,Nordeste,7924.92,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7139.1,7000
Loja 18,Maranhão,Nordeste,8662.11,7200
Loja 19,Maranhão,Nordeste,7709.56,7200
Loja 20,Amazonas,Norte,8945.89,7500
Loja 21,Pará,Norte,8237.93,7500
Loja 22,Bahia,Nordeste,9924.18,7000
Loja 23,Roraima,Norte,6227.54,7800
Loja 24,Alagoas,Nordeste,8641.57,7800
Loja 25,Sergipe,Nordeste,8418.54,7800
Loja 26,Amapá,Norte,7289.87,8500
Loja 27,Ceará,Nordeste,6652.55,7200
Loja 28,São Paulo,Sudeste,7530.07,7500
Loja 29,Rio Grande do Norte,Nordeste,8730.97,7500
Loja 30,Paraná,Sul,7679.32,7800
Loja 31,Acre,Norte,8021.1,8500
Loja 32,Rio Grande do Sul,Sul,9270.26,7500
Loja 33,Alagoas,Nordeste,8411.9,8500
Loja 34,Ceará,Nordeste,9304.75,8000
Loja 35,Goiás,Centro-Oeste,8500.37,7800
Loja 36,Amazonas,Norte,8325.53,7000
Loja 37,Goiás,Centro-Oeste,7196.58,7800
Loja 38,Amazonas,Norte,7653.45,8500
Loja 39,Maranhão,Nordeste,9574.74,8500
Loja 40,Roraima,Norte,8259.77,8000
Loja 41,Tocantins,Norte,6596.44,7800
Loja 42,Espírito Santo,Sudeste,8890.51,8200
Loja 43,Bahia,Nordeste,6285.42,8500
Loja 44,Santa Catarina,Sul,9362.52,8000
Loja 45,Tocantins,Norte,6913.55,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8929.25,7500
Loja 47,Bahia,Nordeste,9818.66,8200
Loja 48,Pará,Norte,9357.6,7800
Loja 49,Paraíba,Nordeste,8413.36,7800
Loja 50,Paraná,Sul,6847.21,7500
Loja 51,Rio Grande do Sul,Sul,8519.28,7500
Loja 52,Piauí,Nordeste,7554.6,7000
Loja 53,Paraná,Sul,8956.15,7000
Loja 54,Santa Catarina,Sul,8739.66,8200
Loja 55,Pernambuco,Nordeste,9425.63,7500
Loja 56,Minas Gerais,Sudeste,7332.77,8000
Loja 57,Pará,Norte,8999.81,7200
Loja 58,Minas Gerais,Sudeste,6932.03,7800
Loja 59,Rio Grande do Sul,Sul,7273.25,7000
Loja 60,Tocantins,Norte,7840.72,7200
Loja 61,Rio Grande do Sul,Sul,8317.79,8500
Loja 62,Pernambuco,Nordeste,6136.6,8500
Loja 63,Rio Grande do Norte,Nordeste,7737.03,8500
Loja 64,Paraná,Sul,9097.92,7500
Loja 65,Paraíba,Nordeste,9316.07,7500
Loja 66,Maranhão,Nordeste,8761.52,7500
Loja 67,Rondônia,Norte,8105.57,7200
Loja 68,Pernambuco,Nordeste,6156.64,7800
Loja 69,Goiás,Centro-Oeste,8045.22,8000
Loja 70,São Paulo,Sudeste,8494.85,7000
Loja 71,Pará,Norte,7722.31,8000
Loja 72,Rio Grande do Sul,Sul,8549.26,8200
Loja 73,Bahia,Nordeste,7348.31,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8989.22,7000
Loja 75,Roraima,Norte,9404.81,7200
Loja 76,Maranhão,Nordeste,6052.57,8200
Loja 77,Maranhão,Nordeste,7773.59,7800
Loja 78,Mato Grosso,Centro-Oeste,7885.94,7500
Loja 79,Amapá,Norte,9357.97,8000
Loja 80,Alagoas,Nordeste,6451.88,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7012.51,7000
Loja 82,São Paulo,Sudeste,9908.2,7000
Loja 83,Bahia,Nordeste,7897.98,7000
Loja 84,Piauí,Nordeste,8280.18,8200
Loja 85,Bahia,Nordeste,7608.31,7200
Loja 86,Rio Grande do Sul,Sul,6658.94,7800
Loja 87,Maranhão,Nordeste,8125.48,8000
Loja 88,Amapá,Norte,9666.39,8500
Loja 89,Paraná,Sul,9429.59,7000
Loja 90,Amazonas,Norte,7154.04,7200
Loja 91,Rondônia,Norte,7697.42,7000
Loja 92,Maranhão,Nordeste,9242.23,7800
Loja 93,Rio Grande do Norte,Nordeste,9978.15,8500
Loja 94,Rio Grande do Norte,Nordeste,7359.34,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9779.82,7000
Loja 96,Tocantins,Norte,9857.54,7200
Loja 97,Tocantins,Norte,6580.86,7500
Loja 98,Minas Gerais,Sudeste,6305.28,7500
Loja 99,Goiás,Centro-Oeste,6070.28,7800
Loja 100,Maranhão,Nordeste,9748.55,7200
Loja 101,Ceará,Nordeste,9741.94,7200
Loja 102,Rondônia,Norte,6603.26,8000
Loja 103,Alagoas,Nordeste,6518.02,7000
Loja 104,Amazonas,Norte,9708.07,8500
Loja 105,Amazonas,Norte,7031.24,8200
Loja 106,Santa Catarina,Sul,6016.76,8000
Loja 107,Minas Gerais,Sudeste,6732.08,8000
Loja 108,Sergipe,Nordeste,6177.33,8000
Loja 109,Espírito Santo,Sudeste,8725.42,7000
Loja 110,Rondônia,Norte,8566.91,8500
Loja 111,Mato Grosso,Centro-Oeste,9864.74,7000
Loja 112,Bahia,Nordeste,6238.86,7500
Loja 113,Piauí,Nordeste,8188.68,7500
Loja 114,Alagoas,Nordeste,6119.28,8500
Loja 115,Amazonas,Norte,7987.46,7800
Loja 116,Amazonas,Norte,7555.3,8000
Loja 117,Tocantins,Norte,6860.72,8000
Loja 118,Piauí,Nordeste,6497.14,7800
Loja 119,Bahia,Nordeste,7421.67,7200
Loja 120,Rondônia,Norte,7705.81,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8383.48,8500
Loja 122,Bahia,Nordeste,8476.69,7200
Loja 123,São Paulo,Sudeste,9647.47,7000
Loja 124,Paraná,Sul,9356.67,8200
Loja 125,Rio de Janeiro,Sudeste,7421.34,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6020.45,7800
Loja 127,Minas Gerais,Sudeste,6721.3,8200
Loja 128,Paraíba,Nordeste,6530.06,7200
Loja 129,Santa Catarina,Sul,6861.21,7000
