Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6055.92,7000
Loja 2,Amapá,Norte,9361.23,8000
Loja 3,Acre,Norte,8514.17,7000
Loja 4,Bahia,Nordeste,6006.31,8200
Loja 5,Alagoas,Nordeste,7311.75,8200
Loja 6,Roraima,Norte,9677.21,7200
Loja 7,Santa Catarina,Sul,6819.05,8500
Loja 8,Bahia,Nordeste,6043.3,7500
Loja 9,Tocantins,Norte,8475.24,8000
Loja 10,Rondônia,Norte,9887.59,7200
Loja 11,Espírito Santo,Sudeste,8905.87,7200
Loja 12,Amapá,Norte,6590.41,7500
Loja 13,Paraná,Sul,8777.25,7800
Loja 14,Bahia,Nordeste,6023.31,7000
Loja 15,Mato Grosso,Centro-Oeste,6633.55,8500
Loja 16,Pernambuco,Nordeste,8963.95,7500
Loja 17,Rio Grande do Sul,Sul,9211.82,8500
Loja 18,Santa Catarina,Sul,9983.07,8000
Loja 19,Amapá,Norte,6524.55,8500
Loja 20,Pará,Norte,9974.38,7000
Loja 21,Maranhão,Nordeste,8626.65,8200
Loja 22,Paraíba,Nordeste,7636.95,7800
Loja 23,Tocantins,Norte,6059.57,7500
Loja 24,Mato Grosso,Centro-Oeste,9968.67,7200
Loja 25,Santa Catarina,Sul,6281.66,8200
Loja 26,Tocantins,Norte,6367.13,8200
Loja 27,Pará,Norte,7558.43,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9480.62,8200
Loja 29,Espírito Santo,Sudeste,6377.24,8200
Loja 30,Rio de Janeiro,Sudeste,8469.55,7000
Loja 31,Minas Gerais,Sudeste,6322.1,7200
Loja 32,Goiás,Centro-Oeste,7250.17,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6880.79,7500
Loja 34,Piauí,Nordeste,9829.62,7200
Loja 35,Minas Gerais,Sudeste,7971.52,7500
Loja 36,Pernambuco,Nordeste,9990.05,7000
Loja 37,Santa Catarina,Sul,9527.29,7500
Loja 38,Pará,Norte,7745.48,8200
Loja 39,Piauí,Nordeste,9108.76,7200
Loja 40,Rondônia,Norte,7642.76,7500
Loja 41,Rio Grande do Sul,Sul,8275.59,7800
Loja 42,Amapá,Norte,7022.46,7000
Loja 43,Alagoas,Nordeste,9577.15,7200
