Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8317.23,7000
Loja 2,Amapá,Norte,7885.75,8000
Loja 3,Acre,Norte,9389.12,7000
Loja 4,Bahia,Nordeste,9922.22,8200
Loja 5,Alagoas,Nordeste,8732.28,8200
Loja 6,Roraima,Norte,9793.18,7200
Loja 7,Santa Catarina,Sul,6993.28,8500
Loja 8,Bahia,Nordeste,6870.14,7500
Loja 9,Tocantins,Norte,9189.59,8000
Loja 10,Rondônia,Norte,7713.08,7200
Loja 11,Espírito Santo,Sudeste,7689.13,7200
Loja 12,Amapá,Norte,6942.49,7500
Loja 13,Paraná,Sul,8624.22,7800
Loja 14,Bahia,Nordeste,6638.63,7000
Loja 15,Mato Grosso,Centro-Oeste,9326.6,8500
Loja 16,Pernambuco,Nordeste,9081.35,7500
Loja 17,Rio Grande do Sul,Sul,6831.1,8500
Loja 18,Santa Catarina,Sul,8277.65,8000
Loja 19,Amapá,Norte,7966.64,8500
Loja 20,Pará,Norte,6329.87,7000
Loja 21,Maranhão,Nordeste,6554.35,8200
Loja 22,Paraíba,Nordeste,6379.94,7800
Loja 23,Tocantins,Norte,6285.01,7500
Loja 24,Mato Grosso,Centro-Oeste,7533.98,7200
Loja 25,Santa Catarina,Sul,7829.41,8200
Loja 26,Tocantins,Norte,7421.13,8200
Loja 27,Pará,Norte,7697.52,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9806.79,8200
Loja 29,Espírito Santo,Sudeste,6617.37,8200
Loja 30,Rio de Janeiro,Sudeste,8998.21,7000
Loja 31,Minas Gerais,Sudeste,9144.27,7200
Loja 32,Goiás,Centro-Oeste,8837.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6532.97,7500
Loja 34,Piauí,Nordeste,7488.63,7200
Loja 35,Minas Gerais,Sudeste,8896.13,7500
Loja 36,Pernambuco,Nordeste,7223.12,7000
Loja 37,Santa Catarina,Sul,6789.51,7500
Loja 38,Pará,Norte,8673.39,8200
Loja 39,Piauí,Nordeste,7468.03,7200
Loja 40,Rondônia,Norte,6687.73,7500
Loja 41,Rio Grande do Sul,Sul,9386.49,7800
Loja 42,Amapá,Norte,9346.68,7000
Loja 43,Alagoas,Nordeste,8829.68,7200
Loja 44,Espírito Santo,Sudeste,9051.01,7800
Loja 45,Pará,Norte,9281.56,7500
Loja 46,Espírito Santo,Sudeste,6172.31,7500
Loja 47,Rio Grande do Sul,Sul,7494.75,7800
Loja 48,Acre,Norte,6989.85,8500
Loja 49,Rondônia,Norte,9512.75,7000
Loja 50,Roraima,Norte,8254.34,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6344.72,8500
Loja 52,Acre,Norte,8210.72,8200
Loja 53,Maranhão,Nordeste,9482.93,8000
Loja 54,São Paulo,Sudeste,6905.32,7500
Loja 55,Ceará,Nordeste,6066.99,7200
Loja 56,Rio Grande do Norte,Nordeste,9996.68,8500
Loja 57,Mato Grosso,Centro-Oeste,9557.85,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6048.04,7800
Loja 59,Paraíba,Nordeste,6922.16,8200
Loja 60,Santa Catarina,Sul,7834.62,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7691.62,8200
