Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9832.12,7000
Loja 2,Amapá,Norte,6950.45,8000
Loja 3,Acre,Norte,7114.28,7000
Loja 4,Bahia,Nordeste,7150.9,8200
Loja 5,Alagoas,Nordeste,6048.64,8200
Loja 6,Roraima,Norte,8818.64,7200
Loja 7,Santa Catarina,Sul,8880.66,8500
Loja 8,Bahia,Nordeste,8882.91,7500
Loja 9,Tocantins,Norte,8581.95,8000
Loja 10,Rondônia,Norte,9878.62,7200
Loja 11,Espírito Santo,Sudeste,7010.71,7200
Loja 12,Amapá,Norte,7409.57,7500
Loja 13,Paraná,Sul,7407.13,7800
Loja 14,Bahia,Nordeste,8146.06,7000
Loja 15,Mato Grosso,Centro-Oeste,9784.23,8500
Loja 16,Pernambuco,Nordeste,9863.28,7500
Loja 17,Rio Grande do Sul,Sul,6495.64,8500
Loja 18,Santa Catarina,Sul,7001.23,8000
Loja 19,Amapá,Norte,7243.3,8500
Loja 20,Pará,Norte,7972.15,7000
Loja 21,Maranhão,Nordeste,8644.56,8200
Loja 22,Paraíba,Nordeste,6937.56,7800
Loja 23,Tocantins,Norte,9812.35,7500
Loja 24,Mato Grosso,Centro-Oeste,6105.66,7200
Loja 25,Santa Catarina,Sul,9104.62,8200
Loja 26,Tocantins,Norte,9793.82,8200
Loja 27,Pará,Norte,6194.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7657.72,8200
Loja 29,Espírito Santo,Sudeste,8150.89,8200
Loja 30,Rio de Janeiro,Sudeste,7289.1,7000
Loja 31,Minas Gerais,Sudeste,9053.59,7200
Loja 32,Goiás,Centro-Oeste,9633.79,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7487.24,7500
Loja 34,Piauí,Nordeste,7240.18,7200
Loja 35,Minas Gerais,Sudeste,7039.9,7500
Loja 36,Pernambuco,Nordeste,6610.41,7000
Loja 37,Santa Catarina,Sul,8926.59,7500
Loja 38,Pará,Norte,6534.67,8200
Loja 39,Piauí,Nordeste,9522.85,7200
Loja 40,Rondônia,Norte,9394.03,7500
Loja 41,Rio Grande do Sul,Sul,7024.08,7800
Loja 42,Amapá,Norte,6536.52,7000
Loja 43,Alagoas,Nordeste,7634.36,7200
Loja 44,Espírito Santo,Sudeste,7738.25,7800
Loja 45,Pará,Norte,6760.87,7500
Loja 46,Espírito Santo,Sudeste,6564.12,7500
Loja 47,Rio Grande do Sul,Sul,9468.96,7800
Loja 48,Acre,Norte,6433.09,8500
Loja 49,Rondônia,Norte,6871.43,7000
Loja 50,Roraima,Norte,8541.45,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9045.77,8500
Loja 52,Acre,Norte,6297.48,8200
Loja 53,Maranhão,Nordeste,8215.69,8000
Loja 54,São Paulo,Sudeste,9415.92,7500
Loja 55,Ceará,Nordeste,6029.83,7200
Loja 56,Rio Grande do Norte,Nordeste,8574.28,8500
Loja 57,Mato Grosso,Centro-Oeste,7955.69,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7118.59,7800
Loja 59,Paraíba,Nordeste,6725.47,8200
Loja 60,Santa Catarina,Sul,6413.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6791.84,8200
Loja 62,Goiás,Centro-Oeste,9500.69,7800
Loja 63,Rondônia,Norte,9672.68,8500
Loja 64,Piauí,Nordeste,9130.16,8200
Loja 65,Amazonas,Norte,8307.04,7000
Loja 66,Espírito Santo,Sudeste,8249.73,8000
Loja 67,Santa Catarina,Sul,6091.15,7000
